assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,12,0,4.3,282,0.01,0.01,0.0,0.46,4,1,0,1.6,9.8,2022-08-06,58,9,0,0,0,0,1,0,79661,1,2,2,2.0,1,0,0,0,5.5,False,0,0,0,0.0,61,Fulham,Liverpool,2,2,18203,2022,539201,0.0,0,0,0,0.0,0.0168778002262115,0.0168778002262115,Liverpool,4,2,1,3.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.079,0.173,0.748
0,0,18,0,18.5,282,0.06,0.06,0.0,1.04,16,1,0,4.0,19.8,2022-08-15,90,7,0,0,0,0,2,0,94355,1,1,1,2.0,2,-5510,10055,15565,5.5,True,0,0,0,0.0,90,Liverpool,Crystal Palace,1,1,18221,2022,541877,0.0823690965771675,0,1,0,0.0,1.065060019493103,1.065060019493103,Liverpool,2,4,2,2.5,MID,0.0,0.01,0.01,0.0,0.46,1.0,0.0,1.6,9.8,4.3,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.5,79661.0,0.0,0.01,0.01,0.0,0.46,1.0,0.0,1.6,9.8,4.3,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.5,79661.0,14694.0,-0.2150663544106167,2.0,0.799,0.145,0.055
0,0,4,0,0.7,282,0.0,0.06,0.06,0.43,27,0,0,2.4,5.8,2022-08-22,31,14,0,0,0,0,3,0,106741,0,1,2,17.0,1,-1155,15814,16969,5.5,False,0,0,1,0.0777347013354301,30,Manchester United,Liverpool,2,1,18231,2022,543843,0.0,0,0,0,0.0777347013354301,0.0,0.0,Liverpool,4,4,3,1.8,MID,0.0,0.07,0.07,0.0,1.5,2.0,0.0,5.6,29.6,22.8,4.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.08,0.0,1.0,0.0,0.0,1.08,1.08,6.0,174016.0,0.0,0.07,0.07,0.0,1.5,2.0,0.0,5.6,29.6,22.8,4.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.08,0.0,1.0,0.0,0.0,1.08,1.08,6.0,174016.0,12386.0,-0.0352316749534819,1.0,0.18,0.218,0.602
0,0,14,1,16.0,282,0.19,0.19,0.0,0.33,36,0,0,3.1,15.4,2022-08-27,90,3,0,0,0,0,4,0,101188,1,0,9,0.0,3,-12991,8118,21109,5.5,True,0,0,0,0.0,90,Liverpool,Bournemouth,9,0,18236,2022,544463,0.5863479971885681,0,1,0,0.0,1.6167999505996704,1.0304499864578247,Liverpool,2,4,4,3.3,MID,0.0,0.07,0.13,0.06,1.93,2.0,0.0,8.0,35.4,23.5,21.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,4.0,0.0,1.0,0.08,0.08,0.0,1.0,0.0,0.08,1.08,1.08,7.8,280757.0,0.0,0.07,0.13,0.06,1.93,2.0,0.0,8.0,35.4,23.5,21.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,4.0,0.0,1.0,0.08,0.08,0.0,1.0,0.0,0.08,1.08,1.08,7.8,280757.0,-5553.0,-0.4444862627022958,3.0,0.856,0.099,0.045
0,0,6,0,5.9,282,0.02,0.09,0.07,0.72,48,1,0,1.4,2.6,2022-08-31,90,15,0,0,0,0,5,0,102711,1,1,2,5.0,2,-4843,8422,13265,5.4,True,0,0,2,0.0880710035562515,90,Liverpool,Newcastle United,2,1,18250,2022,546437,0.0,0,0,0,0.0880710035562515,0.2312909960746765,0.2108110040426254,Liverpool,3,4,5,2.8,MID,1.0,0.25,0.31,0.06,1.8,1.0,0.0,9.5,41.0,35.2,19.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,6.0,0.0,1.0,0.08,0.67,0.0,2.0,0.0,0.08,2.68,2.1,7.6,302284.0,1.0,0.26,0.32,0.06,2.26,2.0,0.0,11.1,50.8,39.5,21.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,14.0,7.0,0.0,1.0,0.08,0.67,0.0,2.0,0.0,0.08,2.7,2.11,11.1,381945.0,1523.0,-0.2233135057868769,2.0,0.733,0.172,0.095
0,0,10,1,13.6,282,0.02,0.05,0.03,1.72,55,0,0,4.3,12.8,2022-09-03,90,8,0,0,0,0,6,0,106385,1,0,0,17.0,2,-1878,11151,13029,5.4,False,1,0,1,0.0689949989318847,90,Everton,Liverpool,0,0,18252,2022,546864,0.0545685999095439,0,1,0,0.0689949989318847,0.2791889905929565,0.2246199995279312,Liverpool,4,2,6,3.0,MID,1.0,0.21,0.34,0.13,1.48,1.0,0.0,6.9,23.8,22.6,22.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,6.0,0.0,3.0,0.17,0.59,0.0,1.0,0.0,0.17,1.85,1.24,7.9,310640.0,1.0,0.28,0.41,0.13,2.98,3.0,0.0,12.5,53.4,45.4,26.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,16.0,9.0,0.0,3.0,0.17,0.67,0.0,2.0,0.0,0.17,2.93,2.32,13.9,484656.0,3674.0,-0.077667493796526,2.0,0.118,0.199,0.684
0,0,14,0,2.8,282,0.02,0.02,0.0,1.37,87,3,0,2.0,14.8,2022-10-01,90,5,0,0,0,0,9,0,105374,1,3,3,2.0,2,-739,5069,5808,5.4,True,0,0,0,0.0,90,Liverpool,Brighton,3,3,18288,2022,552335,0.0,0,0,0,0.0,0.9983680248260498,0.9983680248260498,Liverpool,3,4,9,3.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.23,0.33,0.1,2.77,1.0,0.0,8.8,30.8,35.5,22.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,11.0,7.0,0.0,3.0,0.16,0.64,0.0,2.0,0.0,0.16,2.13,1.47,9.1,310284.0,-1011.0,-0.0679415279948515,2.0,0.693,0.189,0.118
0,0,1,0,1.2,282,0.0,0.0,0.0,1.21,91,1,0,0.2,0.8,2022-10-09,21,1,0,0,0,0,10,0,103266,0,2,3,0.0,1,-3700,4465,8165,5.4,False,0,0,0,0.0,15,Arsenal,Liverpool,3,2,18292,2022,555103,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,4,10,2.0,MID,0.0,0.02,0.02,0.0,1.37,3.0,0.0,2.0,14.8,2.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,105374.0,1.0,0.06,0.16,0.1,3.81,4.0,0.0,7.7,30.2,22.3,24.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,6.0,0.0,3.0,0.16,0.05,0.0,1.0,0.0,0.16,1.51,1.43,8.8,314470.0,-2108.0,-0.2929532858273951,1.0,0.377,0.261,0.362
0,0,4,1,1.5,282,0.01,0.01,0.0,0.81,106,0,0,1.0,6.6,2022-10-16,72,13,0,0,0,0,11,0,99588,1,0,1,2.0,2,-4716,2173,6889,5.3,True,1,0,0,0.0,74,Liverpool,Manchester City,1,0,18307,2022,556881,0.0,0,0,0,0.0,0.0,0.0,Liverpool,5,4,11,1.7,MID,0.0,0.02,0.02,0.0,2.58,4.0,0.0,2.2,15.6,4.0,2.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,208640.0,1.0,0.04,0.07,0.03,4.3,4.0,0.0,6.5,28.4,17.6,19.0,201.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,5.0,0.0,1.0,0.07,0.05,0.0,1.0,0.0,0.07,1.28,1.22,8.0,315025.0,-3678.0,-0.5204149194438313,2.0,0.255,0.242,0.502
0,0,2,0,0.6,282,0.01,0.01,0.0,0.75,118,0,0,0.3,2.2,2022-10-19,32,19,0,0,0,0,12,0,100060,0,0,1,0.0,1,-148,2662,2810,5.3,True,0,0,0,0.0,30,Liverpool,West Ham,1,0,18320,2022,557531,0.0,0,0,0,0.0,0.0894676968455314,0.0894676968455314,Liverpool,2,4,12,0.0,MID,1.0,0.03,0.03,0.0,3.39,4.0,0.0,3.2,22.2,5.5,4.0,183.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.7,308228.0,1.0,0.03,0.03,0.0,3.39,4.0,0.0,3.2,22.2,5.5,4.0,183.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.7,308228.0,472.0,-0.0270467836257309,1.0,0.675,0.199,0.126
