assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,5,0,4.6,65,0.01,0.01,0.0,1.75,17,4,0,1.1,6.6,2022-08-13,90,13,0,0,0,0,2,0,4856,1,0,4,0.0,-1,-764,87,851,4.5,False,1,65,,,0,0,0.0,90,DML,Manchester City,Bournemouth,4,0,18214,2022,540575,0.0,0,0,0,0.0,0.0267488993704319,0.0267488993704319,7823,Bournemouth,Jack Stacey,Jack Stacey,2,5,2,-2.0,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.814498933901919,-1.0,0.894,0.073,0.033
0,0,3,0,0.0,65,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2022-09-03,1,16,0,0,0,0,6,0,4533,0,3,2,0.0,1,-266,104,370,4.3,False,0,65,,,0,0,0.0,1,Sub,Nottingham Forest,Bournemouth,2,3,18254,2022,547151,0.0,0,0,0,0.0,0.0,0.0,7823,Bournemouth,Jack Stacey,Jack Stacey,2,2,6,0.0,DEF,0.0,0.01,0.01,0.0,1.75,4.0,0.0,1.1,6.6,4.6,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-2.0,0.0,0.0,0.0,0.0,0.58,1.33,0.0,0.37,2.2,1.53,0.0,30.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,1.33,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.67,0.0,0.0,0.0,0.0,0.35,0.8,0.0,0.22,1.32,0.92,0.0,18.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.8,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.4,-323.0,-0.5611814345991561,1.0,0.483,0.269,0.248
0,0,6,0,0.0,65,0.0,0.0,0.0,0.02,77,0,0,0.5,5.0,2022-09-17,3,15,0,0,0,0,8,0,4632,0,1,1,0.0,1,-86,72,158,4.3,False,0,65,,,0,0,0.0,1,Sub,Newcastle United,Bournemouth,1,1,18275,2022,550701,0.0,0,0,0,0.0,0.0,0.0,7823,Bournemouth,Jack Stacey,Jack Stacey,2,4,8,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.33,0.0,0.37,2.2,1.53,0.0,30.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.67,0.0,0.0,0.0,0.0,0.35,0.8,0.0,0.22,1.32,0.92,0.0,18.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.4,99.0,-0.3739130434782609,1.0,0.658,0.215,0.126
0,0,3,0,1.0,65,0.01,0.01,0.0,0.03,92,0,0,0.6,4.6,2022-10-08,18,10,0,0,0,0,10,0,4743,0,1,2,0.0,1,-24,214,238,4.3,True,0,65,,,0,0,0.0,16,Sub,Bournemouth,Leicester,2,1,18293,2022,554069,0.0,0,0,0,0.0,0.0,0.0,7823,Bournemouth,Jack Stacey,Jack Stacey,3,2,10,0.2,DEF,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.5,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.33,0.0,0.53,3.87,1.53,0.0,31.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,2.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.67,0.0,0.0,0.0,0.0,0.35,0.8,0.0,0.32,2.32,0.92,0.0,18.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.8,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.4,111.0,-0.0530973451327433,1.0,0.262,0.278,0.46
0,0,3,0,0.0,65,0.0,0.0,0.0,0.05,103,0,0,0.2,2.0,2022-10-15,1,9,0,0,0,0,11,0,4805,0,2,2,0.0,1,-34,188,222,4.3,False,0,65,,,0,0,0.0,1,Sub,Fulham,Bournemouth,2,2,18304,2022,555988,0.0,0,0,0,0.0,0.0,0.0,7823,Bournemouth,Jack Stacey,Jack Stacey,2,2,11,0.3,DEF,0.0,0.01,0.01,0.0,0.03,0.0,0.0,0.6,4.6,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.37,3.2,0.33,0.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.36,0.8,0.0,0.44,3.24,1.12,0.0,22.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.36,62.0,-0.0829268292682926,1.0,0.511,0.252,0.236
0,0,3,0,0.2,65,0.0,0.09,0.09,0.73,144,1,0,0.8,3.8,2022-11-05,17,11,0,0,0,0,15,0,4732,0,3,4,4.0,1,-182,76,258,4.3,False,0,65,,,0,1,0.0468770004808902,13,Sub,Leeds United,Bournemouth,4,3,18345,2022,561878,0.0,0,0,0,0.0468770004808902,0.0468770004808902,0.0,7823,Bournemouth,Jack Stacey,Jack Stacey,2,2,15,-0.1,DEF,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.43,3.87,0.33,0.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.37,0.8,0.0,0.48,3.64,1.12,0.0,22.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,2.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.3,-73.0,-0.5449101796407185,1.0,0.551,0.249,0.2
0,0,3,0,0.2,65,0.0,0.0,0.0,1.12,164,2,0,0.1,0.0,2022-12-27,45,6,0,0,0,0,17,0,4787,1,0,2,2.0,0,-124,233,357,4.3,False,0,65,,,0,0,0.0,50,DR,Chelsea,Bournemouth,2,0,18365,2022,565670,0.0,0,0,0,0.0,0.0,0.0,7823,Bournemouth,Jack Stacey,Jack Stacey,2,4,17,-0.5,DEF,0.0,0.0,0.09,0.09,0.73,1.0,0.0,0.8,3.8,0.2,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-0.1,0.0,0.0,0.03,0.03,0.27,0.33,0.0,0.53,3.47,0.4,1.33,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.67,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.13,0.0,0.0,0.02,0.02,0.17,0.2,0.0,0.42,3.08,0.24,0.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.2,1.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.08,55.0,-0.2101694915254237,0.0,0.732,0.173,0.095
0,0,2,0,0.3,65,0.0,0.0,0.0,0.97,189,1,0,1.0,7.2,2023-01-03,27,14,0,0,0,0,19,0,4737,0,0,3,2.0,0,-50,24,74,4.3,False,1,65,,,0,0,0.0,25,Sub,Manchester United,Bournemouth,3,0,18390,2022,567102,0.0,0,0,0,0.0,0.06647539883852,0.06647539883852,7823,Bournemouth,Jack Stacey,Jack Stacey,2,4,19,0.0,DEF,0.0,0.0,0.0,0.0,1.12,2.0,0.0,0.1,0.0,0.2,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.03,0.03,0.63,1.0,0.0,0.37,1.93,0.13,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.67,0.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,-0.1,0.0,0.0,0.02,0.02,0.39,0.6,0.0,0.44,3.08,0.28,1.2,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,2.2,0.8,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,-0.02,-50.0,-0.5102040816326531,0.0,0.74,0.174,0.087
0,0,6,0,2.3,65,0.01,0.01,0.0,1.47,192,2,0,1.7,14.8,2023-01-14,90,4,0,0,0,0,20,0,4712,1,0,2,0.0,1,-71,42,113,4.3,False,0,65,,,0,0,0.0,90,DR,Brentford,Bournemouth,2,0,18393,2022,569035,0.0,0,0,0,0.0,0.0536637008190155,0.0536637008190155,7823,Bournemouth,Jack Stacey,Jack Stacey,2,3,20,0.2,DEF,0.0,0.0,0.0,0.0,0.97,1.0,0.0,1.0,7.2,0.3,2.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.03,0.03,0.94,1.33,0.0,0.63,3.67,0.23,2.67,29.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,3.0,0.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.02,-0.2,0.0,0.0,0.02,0.02,0.58,0.8,0.0,0.54,3.52,0.34,1.6,21.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.2,2.6,0.6,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,-0.02,-25.0,-0.4580645161290322,1.0,0.579,0.239,0.182
0,0,2,0,0.0,65,0.0,0.0,0.0,0.0,332,0,0,0.0,0.2,2023-04-30,1,11,0,0,0,0,34,0,4675,0,1,4,0.0,1,14,41,27,4.2,True,0,65,,,0,0,0.0,1,Sub,Bournemouth,Leeds United,4,1,18533,2022,592925,0.0,0,0,0,0.0,0.0,0.0,7823,Bournemouth,Jack Stacey,Jack Stacey,2,2,34,-0.3,DEF,0.0,0.01,0.01,0.0,1.47,2.0,0.0,1.7,14.8,2.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.2,0.0,0.0,0.0,0.0,1.19,1.67,0.0,0.93,7.33,0.93,1.33,54.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,2.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-0.1,0.0,0.0,0.02,0.02,0.87,1.2,0.0,0.76,5.56,0.6,1.6,36.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,2.6,0.6,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.02,-0.02,-37.0,0.2058823529411764,1.0,0.374,0.273,0.353
