assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,21,0,0.6,549,0.0,0.26,0.26,0.38,211,0,1,5.8,40.4,2023-02-04,23,2,0,0,0,0,22,0,2160,0,4,2,17.0,6,-34,27,61,4.8,False,0,1,1,0.3338449895381927,20,Aston Villa,Leicester,2,4,18412,2022,573364,0.0,0,0,1,0.3338449895381927,0.3338449895381927,0.0,Leicester,3,2,22,2.7,MID,0.0,0.01,0.01,0.0,1.6,2.0,0.0,0.4,1.4,3.4,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,4338.0,0.0,0.01,0.01,0.0,2.89,4.0,0.0,0.4,1.4,3.5,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,6695.0,-19.0,-0.3863636363636363,6.0,0.485,0.263,0.252
0,0,3,0,0.6,549,0.0,0.0,0.0,0.11,226,0,0,0.4,3.0,2023-02-11,13,18,0,0,0,0,23,0,2224,0,1,4,0.0,1,36,73,37,4.8,True,0,0,0,0.0,9,Leicester,Tottenham,4,1,18427,2022,574943,0.0,0,0,0,0.0,0.1503529995679855,0.1503529995679855,Leicester,3,3,23,2.7,MID,0.0,0.01,0.27,0.26,1.98,2.0,1.0,6.2,41.8,4.0,17.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,8.0,1.0,1.0,0.33,0.0,0.0,0.0,1.0,0.33,0.33,0.0,4.1,6498.0,0.0,0.01,0.27,0.26,1.98,2.0,1.0,6.2,41.8,4.0,17.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,8.0,1.0,1.0,0.33,0.0,0.0,0.0,1.0,0.33,0.33,0.0,4.1,6498.0,64.0,0.3272727272727272,1.0,0.287,0.263,0.451
0,0,2,0,0.9,549,0.01,0.13,0.12,0.55,236,0,0,1.2,1.6,2023-02-19,15,14,0,0,0,0,24,0,2255,0,0,3,9.0,1,5,39,34,4.8,False,0,0,1,0.0359289981424808,12,Manchester United,Leicester,3,0,18437,2022,576961,0.0,0,0,0,0.0359289981424808,0.0734269991517067,0.0374980010092258,Leicester,3,4,24,2.7,MID,0.0,0.0,0.26,0.26,1.31,1.0,1.0,6.2,43.4,2.5,17.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,8.0,1.0,1.0,0.33,0.0,0.0,0.0,1.0,0.33,0.48,0.15,6.0,6563.0,0.0,0.01,0.27,0.26,2.09,2.0,1.0,6.6,44.8,4.6,17.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,10.0,9.0,1.0,1.0,0.33,0.0,0.0,0.0,1.0,0.33,0.48,0.15,6.8,8722.0,31.0,0.0684931506849315,1.0,0.588,0.224,0.188
0,0,9,0,2.4,549,0.01,0.01,0.0,0.64,246,1,0,0.8,5.8,2023-02-25,76,1,0,0,0,0,25,0,2355,1,1,0,0.0,2,48,83,35,4.8,True,0,0,0,0.0,79,Leicester,Arsenal,0,1,18447,2022,577861,0.0,0,0,0,0.0,0.0,0.0,Leicester,4,3,25,2.0,MID,0.0,0.01,0.39,0.38,1.04,0.0,1.0,7.4,45.0,2.1,26.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,8.0,1.0,2.0,0.37,0.0,0.0,0.0,1.0,0.37,0.56,0.19,8.1,6639.0,0.0,0.02,0.4,0.38,2.64,2.0,1.0,7.8,46.4,5.5,26.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,13.0,10.0,1.0,2.0,0.37,0.0,0.0,0.0,1.0,0.37,0.56,0.19,9.5,10977.0,100.0,0.4067796610169492,2.0,0.205,0.241,0.554
0,0,14,0,31.1,549,0.16,0.16,0.0,0.07,259,0,0,4.7,9.6,2023-03-04,45,17,0,0,0,0,26,0,2326,0,0,1,6.0,1,-9,42,51,4.8,False,0,0,0,0.0,40,Southampton,Leicester,1,0,18460,2022,579780,0.370974987745285,0,2,0,0.0,0.3950400054454803,0.0240650996565818,Leicester,3,2,26,1.7,MID,0.0,0.02,0.14,0.12,1.3,1.0,0.0,2.4,10.4,3.9,9.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,4.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.22,0.19,7.4,6834.0,0.0,0.02,0.4,0.38,2.5,2.0,1.0,8.2,50.8,5.8,26.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,11.0,11.0,1.0,2.0,0.37,0.0,0.0,0.0,1.0,0.37,0.56,0.19,10.7,11173.0,-29.0,-0.0967741935483871,1.0,0.349,0.29,0.362
0,0,4,0,0.7,549,0.0,0.0,0.0,0.04,273,0,0,0.4,3.4,2023-03-18,24,4,0,0,0,0,28,0,2367,0,1,1,0.0,1,-11,49,60,4.8,False,0,0,0,0.0,22,Brentford,Leicester,1,1,18474,2022,583039,0.0,0,0,0,0.0,0.0215930007398128,0.0215930007398128,Leicester,3,3,28,1.0,MID,0.0,0.17,0.17,0.0,0.71,1.0,0.0,5.5,15.4,33.5,6.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.37,0.0,2.0,0.0,0.0,0.4,0.02,3.7,4681.0,0.0,0.18,0.3,0.12,1.37,1.0,0.0,7.1,20.0,35.0,15.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,5.0,0.0,1.0,0.04,0.37,0.0,2.0,0.0,0.04,0.62,0.21,9.1,9160.0,41.0,-0.1009174311926605,1.0,0.485,0.263,0.252
0,0,3,0,0.1,549,0.0,0.0,0.0,0.08,295,0,0,0.0,0.2,2023-04-08,9,3,0,0,0,0,30,0,2299,0,1,0,0.0,1,-4,19,23,4.8,True,0,0,0,0.0,8,Leicester,Bournemouth,0,1,18496,2022,586816,0.0,0,0,0,0.0,0.0192415993660688,0.0192415993660688,Leicester,2,3,30,1.0,MID,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.4,3.4,0.7,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.0,2367.0,0.0,0.17,0.17,0.0,0.75,1.0,0.0,5.9,18.8,34.2,6.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.37,0.0,2.0,0.0,0.0,0.42,0.05,4.7,7048.0,-68.0,-0.0952380952380952,1.0,0.514,0.261,0.224
0,0,0,0,0.7,549,0.01,0.39,0.38,0.04,305,0,0,2.1,3.0,2023-04-15,28,13,0,0,0,0,31,0,2292,0,1,3,17.0,1,-14,6,20,4.8,False,0,0,1,0.324629008769989,26,Manchester City,Leicester,3,1,18506,2022,588693,0.0,0,0,0,0.324629008769989,0.4408200085163116,0.1161900013685226,Leicester,3,5,31,-0.5,MID,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.4,3.6,0.8,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.0,4666.0,0.0,0.16,0.16,0.0,0.19,0.0,0.0,5.1,13.2,31.9,6.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.37,0.0,2.0,0.0,0.0,0.44,0.06,3.7,6992.0,-7.0,-0.5384615384615384,1.0,0.825,0.125,0.05
0,0,7,0,14.0,549,0.11,0.11,0.0,0.37,317,0,0,1.8,4.2,2023-04-22,14,20,0,0,0,0,32,0,2305,0,1,2,0.0,1,6,16,10,4.8,True,0,0,0,0.0,9,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590150,0.1313121020793914,0,1,0,0.0,0.0,0.0,Leicester,2,3,32,0.6,MID,0.0,0.01,0.39,0.38,0.12,0.0,0.0,2.1,3.2,0.8,17.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.32,0.0,0.0,0.0,0.0,0.32,0.46,0.14,0.5,4591.0,0.0,0.01,0.39,0.38,0.16,0.0,0.0,2.5,6.6,1.5,17.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,1.0,0.32,0.0,0.0,0.0,0.0,0.32,0.48,0.16,1.5,6958.0,13.0,0.2307692307692307,1.0,0.392,0.294,0.314
0,0,2,0,0.2,549,0.0,0.07,0.07,0.8,323,0,0,0.7,0.0,2023-04-25,8,11,0,0,0,0,33,0,2305,0,1,1,7.0,1,0,13,13,4.8,False,0,0,1,0.0997878164052963,4,Leeds,Leicester,1,1,18523,2022,591495,0.0,0,0,0,0.0997878164052963,0.0997878164052963,0.0,Leicester,3,2,33,0.7,MID,0.0,0.12,0.5,0.38,0.49,0.0,0.0,3.9,7.4,14.8,17.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,1.0,0.32,0.13,0.0,1.0,0.0,0.32,0.46,0.14,1.1,6896.0,0.0,0.12,0.5,0.38,0.53,0.0,0.0,4.3,10.8,15.5,17.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,1.0,0.32,0.13,0.0,1.0,0.0,0.32,0.48,0.16,2.1,9263.0,0.0,0.0,1.0,0.4,0.276,0.324
0,0,2,0,0.1,549,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2023-05-01,2,8,0,0,0,0,34,0,2300,0,2,2,0.0,1,-7,12,19,4.8,True,0,0,0,0.0,1,Leicester,Everton,2,2,18538,2022,593576,0.0,0,0,0,0.0,0.0,0.0,Leicester,2,3,34,1.0,MID,0.0,0.12,0.57,0.45,1.21,0.0,0.0,4.6,7.2,14.9,24.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,2.0,0.42,0.13,0.0,1.0,0.0,0.42,0.54,0.12,0.8,6902.0,0.0,0.12,0.57,0.45,1.29,0.0,0.0,4.6,7.4,15.0,24.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,2.0,0.42,0.13,0.0,1.0,0.0,0.42,0.56,0.14,1.8,9201.0,-5.0,-0.2258064516129032,1.0,0.46,0.286,0.255
0,0,2,0,1.5,549,0.01,0.01,0.0,1.17,343,3,0,0.3,1.6,2023-05-08,45,9,0,0,0,0,35,0,2308,1,3,5,0.0,1,-2,11,13,4.8,False,0,0,0,0.0,47,Fulham,Leicester,5,3,18544,2022,595677,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,2,35,1.0,MID,0.0,0.11,0.18,0.07,1.17,0.0,0.0,2.5,4.2,14.3,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,0.0,1.0,0.1,0.13,0.0,1.0,0.0,0.1,0.1,0.0,2.3,6910.0,0.0,0.12,0.57,0.45,1.29,0.0,0.0,4.6,7.4,15.1,24.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,5.0,0.0,2.0,0.42,0.13,0.0,1.0,0.0,0.42,0.56,0.14,2.8,11501.0,8.0,-0.0833333333333333,1.0,0.362,0.269,0.369
