,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,0,0.0,90,DMC,Wolverhampton Wanderers,Manchester City,1,5,2022-05-11,16696,2021,534904,0.0,0,0,0,0.0,1.2838845252990725,1.2838845252990725
2,0,5,0.1859375238418579,90,DMC,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533728,0.0268588475883007,0,1,0,0.1859375238418579,0.9647974371910096,0.8086290955543518
3,0,3,0.191444918513298,90,DMC,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530726,0.1252053678035736,0,2,0,0.191444918513298,0.7447039484977722,0.484712690114975
4,0,0,0.0,31,Sub,Manchester City,Watford,5,1,2022-04-23,16707,2021,528652,0.1608568429946899,0,3,0,0.0,0.1115959882736206,0.0932627171277999
5,0,2,0.2574988007545471,90,MC,Manchester City,Brighton,3,0,2022-04-20,16670,2021,528099,0.011605598963797,0,1,0,0.2574988007545471,0.486308604478836,0.382962554693222
6,1,3,0.2861005961894989,90,MC,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522768,0.0,0,0,1,0.2861005961894989,0.5959570407867432,0.3275336921215057
7,0,1,0.1384525895118713,7,Sub,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518457,0.5785670280456543,1,2,0,0.1384525895118713,0.7170196175575256,0.1072581708431243
8,0,0,0.0,79,MC,Everton,Manchester City,0,1,2022-02-26,16641,2021,516270,0.048737809062004,0,1,0,0.0,0.1370280683040619,0.0882902592420578
9,1,5,0.712684154510498,90,MC,Manchester City,Tottenham,2,3,2022-02-19,16632,2021,514444,0.0335222668945789,0,1,1,0.712684154510498,0.8379986882209778,0.1253145486116409
10,0,2,0.2845025062561035,90,MC,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512869,0.7863966822624207,0,2,0,0.2845025062561035,1.2610275745391846,0.2664563953876495
11,0,0,0.0,17,Sub,Manchester City,Brentford,2,0,2022-02-09,16615,2021,512210,0.0,0,0,0,0.0,0.0349710769951343,0.0349710769951343
12,0,0,0.0,4,Sub,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507887,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,25,Sub,Arsenal,Manchester City,1,2,2022-01-01,16576,2021,505478,0.0,0,0,0,0.0,0.0379886887967586,0.0379886887967586
14,1,2,0.6217981576919556,90,MC,Manchester City,Leicester,6,3,2021-12-26,16560,2021,505100,0.0,0,0,1,0.6217981576919556,0.5637236833572388,0.0
15,0,2,0.2243786305189132,41,Sub,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503075,0.1232128217816352,2,2,0,0.2243786305189132,0.5088261365890503,0.1612346768379211
16,0,2,0.4951189756393432,63,MC,Manchester City,Wolverhampton Wanderers,1,0,2021-12-11,16534,2021,501375,0.0219112578779459,0,1,0,0.4951189756393432,0.6853782534599304,0.1683480143547058
17,0,3,0.5771519541740417,69,MC,Watford,Manchester City,1,3,2021-12-04,16523,2021,500165,0.6756559610366821,0,3,0,0.5771519541740417,1.919080376625061,0.8033039569854736
18,1,4,1.217909574508667,90,MC,Manchester City,West Ham,2,1,2021-11-28,16504,2021,498135,0.2652490139007568,1,4,1,1.217909574508667,1.99496328830719,0.6824505925178528
19,0,2,0.2709272801876068,90,MC,Manchester City,Everton,3,0,2021-11-21,16490,2021,496360,0.1048917323350906,0,1,0,0.2709272801876068,0.9527790546417236,0.576960027217865
20,0,2,0.5791960954666138,90,MC,Manchester United,Manchester City,0,2,2021-11-06,16483,2021,493714,0.0,0,0,0,0.5791960954666138,1.4528371095657349,0.9566066861152648
21,1,1,0.9693750143051147,77,MC,Brighton,Manchester City,1,4,2021-10-23,16458,2021,490224,0.3623093664646148,0,4,1,0.9693750143051147,1.2840070724487305,0.0625355541706085
22,0,2,0.4393704831600189,90,MC,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482120,0.1003726348280906,0,1,0,0.4393704831600189,0.5098331570625305,0.119220420718193
23,0,6,0.4040512442588806,90,MC,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480392,0.5035467743873596,0,4,0,0.4040512442588806,0.815001904964447,0.0617678575217723
24,1,3,0.2189269214868545,90,MC,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478685,0.6952928900718689,0,2,1,0.2189269214868545,1.6618754863739014,0.8855307698249817
25,0,0,0.0,70,MC,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476907,0.0967681854963302,0,2,0,0.0,0.0385807231068611,0.0385807231068611
