,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.5614523887634277,73,AMC,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536839,0.0,0,0,0,0.5614523887634277,0.5891033411026001,0.0276509076356887
1,1,3,0.2169494032859802,83,AMC,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534764,0.1319272816181183,0,1,1,0.2169494032859802,0.491963267326355,0.1430865675210952
2,0,4,0.2192739248275756,90,AMC,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534263,0.3006232380867004,1,4,0,0.2192739248275756,0.6009860038757324,0.1815823465585708
3,0,0,0.0,20,Sub,Everton,Chelsea,1,0,2022-05-01,16724,2021,531070,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,19,Sub,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,530013,0.0,0,0,0,0.0,0.0366273857653141,0.0366273857653141
5,1,1,0.3712339997291565,11,Sub,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529363,0.022138187661767,0,1,1,0.3712339997291565,0.3933722078800201,0.0
6,0,2,0.2103406339883804,42,Sub,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524629,0.0,0,0,0,0.2103406339883804,0.3361597657203674,0.125819131731987
7,0,0,0.0,10,Sub,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519906,0.0,0,0,0,0.0,0.0,0.0
8,1,2,0.7171155214309692,90,AMC,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517542,0.4145659506320953,1,1,1,0.7171155214309692,1.2216178178787231,0.5045022964477539
9,0,2,0.533410906791687,90,MC,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514225,0.0,0,0,0,0.533410906791687,0.5913021564483643,0.0578912608325481
10,0,0,0.0,70,AMC,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507897,0.0168207045644521,0,1,0,0.0,0.0168207045644521,0.0
11,1,3,0.7032403349876404,90,AMC,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505713,0.0,0,0,1,0.7032403349876404,0.8036463856697083,0.1004060506820678
12,0,0,0.0,90,DMR,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505345,0.0631005987524986,0,1,0,0.0,0.0631005987524986,0.0
13,0,0,0.0,90,FW,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505170,0.0733685120940208,0,1,0,0.0,0.5656030774116516,0.4922345578670501
14,0,1,0.3617724776268005,90,FW,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504019,0.0,0,0,0,0.3617724776268005,0.3858387768268585,0.0240662824362516
15,0,3,0.6210306286811829,90,FW,Chelsea,Everton,1,1,2021-12-16,16543,2021,503338,0.1016959995031356,0,2,0,0.6210306286811829,0.7610735297203064,0.1797171831130981
16,0,1,0.0774965360760688,14,Sub,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499638,0.0,0,0,0,0.0774965360760688,0.0774965360760688,0.0
17,0,0,0.0,90,AMC,Watford,Chelsea,1,2,2021-12-01,16509,2021,499314,0.0458223819732666,0,1,0,0.0,0.1425925344228744,0.0967701524496078
18,0,0,0.0,12,Sub,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498289,0.0915420949459075,0,1,0,0.0,0.0915420949459075,0.0
19,1,2,0.8635908365249634,26,Sub,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495395,0.031683437526226,0,1,1,0.8635908365249634,1.0222257375717163,0.1269514411687851
20,0,0,0.0,3,Sub,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493976,0.0,0,0,0,0.0,0.0,0.0
