assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,1,34,0,16.8,89,0.1,0.21,0.11,2.17,101,2,1,9.7,54.6,2024-11-09,90,0,0,0,0,0,0,0,False,3,0,0,0,0,11,0,65855,1,2,3,26.0,8,3393,11757,8364,5.0,True,0,1,2,0.3134498596191406,90,Brentford,Bournemouth,3,2,26702,2024,686581,0.0598985329270362,0,1,1,0.3134498596191406,0.4377100169658661,0.0643616393208503,Brentford,3,3,11,4.3,MID,1.0,0.0,0.0,0.0,0.75,0.0,0.0,1.5,10.4,4.6,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.3,0.33,0.19,0.32,0.14,1.07,1.33,0.0,5.2,16.93,27.13,8.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.67,3.33,0.0,1.0,0.17,0.34,0.33,0.33,1.67,0.0,0.17,0.52,0.2,5.0,0.2,0.27,0.35,0.08,1.01,1.4,0.0,6.96,26.32,37.7,5.6,83.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.8,4.6,0.0,0.6,0.1,0.48,0.6,0.6,2.4,0.0,0.1,0.56,0.29,4.3
0,0,16,1,16.9,89,0.16,0.21,0.05,0.67,114,0,0,3.3,11.4,2024-11-23,71,0,0,0,0,0,0,0,False,8,0,0,0,0,12,0,115068,1,0,0,5.0,3,46275,54515,8240,5.0,False,0,0,1,0.0477450340986251,75,Everton,Brentford,0,0,26715,2024,688476,0.3088060915470123,0,1,0,0.0477450340986251,0.5681989192962646,0.2116477936506271,Brentford,3,3,12,4.7,MID,0.0,0.1,0.21,0.11,2.17,2.0,1.0,9.7,54.6,16.8,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0,1.0,2.0,0.31,0.06,0.0,0.0,1.0,1.0,0.31,0.44,0.06,4.3,0.33,0.14,0.29,0.15,1.35,1.33,0.33,6.67,26.2,25.23,15.33,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.33,0.33,1.33,0.25,0.2,0.0,0.0,1.67,0.33,0.25,0.64,0.22,4.43,0.2,0.28,0.38,0.1,1.25,1.6,0.2,7.94,32.08,37.0,10.4,83.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.2,5.6,0.2,1.0,0.16,0.47,0.6,0.6,2.4,0.2,0.16,0.63,0.28,4.7
1,0,21,0,20.1,89,0.39,0.57,0.18,0.88,121,1,0,6.0,20.6,2024-11-30,69,0,0,0,0,0,0,0,False,11,0,0,0,0,13,0,126481,1,1,4,19.0,5,12337,24070,11733,5.0,True,0,0,4,0.1880803406238556,78,Brentford,Leicester,4,1,26722,2024,690058,0.37465301156044,1,1,0,0.1880803406238556,1.1035102605819702,0.5899114608764648,Brentford,1,3,13,4.8,MID,1.0,0.16,0.21,0.05,0.67,0.0,0.0,3.3,11.4,16.9,5.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.05,0.31,0.0,0.0,1.0,0.0,0.05,0.57,0.21,4.7,0.67,0.09,0.14,0.05,1.2,0.67,0.33,4.83,25.47,12.77,10.33,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,4.67,0.33,1.0,0.12,0.12,0.0,0.0,0.67,0.33,0.12,0.34,0.1,4.1,0.4,0.16,0.28,0.11,1.21,1.2,0.2,5.72,23.36,23.02,11.0,79.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.2,4.2,0.2,1.2,0.17,0.28,0.2,0.2,1.4,0.2,0.17,0.51,0.18,4.8
0,2,36,0,30.1,89,0.09,0.39,0.3,2.43,132,3,1,11.2,58.8,2024-12-04,90,0,0,0,0,0,0,0,False,2,0,0,0,0,14,0,129040,1,1,3,23.0,9,2033,16350,14317,5.0,False,0,1,1,0.4661445319652557,90,Aston Villa,Brentford,3,1,26734,2024,691559,0.1135058254003524,0,2,1,0.4661445319652557,0.5101376175880432,0.0,Brentford,3,4,14,6.2,MID,0.0,0.39,0.57,0.18,0.88,1.0,0.0,6.0,20.6,20.1,19.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,4.0,0.19,0.37,1.0,1.0,1.0,0.0,0.19,1.1,0.59,4.8,0.33,0.22,0.33,0.11,1.24,1.0,0.33,6.33,28.87,17.93,16.67,76.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,5.33,0.33,2.33,0.18,0.25,0.33,0.33,1.0,0.33,0.18,0.7,0.29,4.6,0.4,0.19,0.33,0.13,1.12,1.0,0.2,5.86,22.12,22.54,14.0,75.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.6,4.2,0.2,1.8,0.2,0.26,0.2,0.2,1.4,0.2,0.2,0.72,0.29,4.56
0,0,3,0,2.3,89,0.01,0.01,0.0,0.4,142,0,0,0.4,1.4,2024-12-07,17,0,0,0,0,0,0,0,False,15,0,0,0,0,15,0,158625,0,2,4,0.0,1,27525,35206,7681,5.0,True,0,0,0,0.0,14,Brentford,Newcastle United,4,2,26743,2024,692228,0.0,0,0,0,0.0,0.4584527313709259,0.4584527313709259,Brentford,4,3,15,4.5,MID,0.0,0.09,0.39,0.3,2.43,3.0,1.0,11.2,58.8,30.1,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,1.0,0.47,0.11,0.0,0.0,2.0,1.0,0.47,0.51,0.0,6.2,0.33,0.21,0.39,0.18,1.33,1.33,0.33,6.83,30.27,22.37,15.67,76.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,5.67,0.33,2.0,0.23,0.27,0.33,0.33,1.33,0.33,0.23,0.73,0.27,5.23,0.4,0.15,0.28,0.13,1.38,1.2,0.4,6.34,31.16,17.7,14.6,78.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4,5.6,0.4,1.6,0.2,0.17,0.2,0.2,1.0,0.4,0.2,0.53,0.18,4.66
0,0,5,0,3.3,89,0.01,0.16,0.15,1.87,154,1,0,1.7,8.6,2024-12-15,62,0,0,0,0,0,0,0,False,6,0,0,0,0,16,0,147611,1,1,2,5.0,2,-9756,14311,24067,5.0,False,0,0,1,0.1277959644794464,64,Chelsea,Brentford,2,1,26757,2024,694608,0.0,0,0,0,0.1277959644794464,0.1277959644794464,0.0,Brentford,3,4,16,3.5,MID,0.0,0.01,0.01,0.0,0.4,0.0,0.0,0.4,1.4,2.3,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,4.5,0.0,0.16,0.32,0.16,1.24,1.33,0.33,5.87,26.93,17.5,14.0,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.67,5.0,0.33,1.67,0.22,0.16,0.33,0.33,1.0,0.33,0.22,0.69,0.35,5.17,0.2,0.15,0.28,0.13,1.31,1.2,0.4,6.12,29.36,17.24,14.6,67.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.8,5.2,0.4,1.6,0.2,0.17,0.2,0.2,1.0,0.4,0.2,0.62,0.26,4.9
0,0,11,0,19.0,89,0.17,0.32,0.15,0.9,162,2,0,6.1,20.6,2024-12-21,90,0,0,0,0,0,0,0,False,16,0,0,0,0,17,0,140726,1,2,0,21.0,1,-7548,10923,18471,5.0,True,1,0,1,0.0933724418282508,90,Brentford,Nottingham Forest,0,2,26766,2024,695265,0.0,0,0,0,0.0933724418282508,0.4661400318145752,0.3727675676345825,Brentford,4,3,17,3.5,MID,0.0,0.01,0.16,0.15,1.87,1.0,0.0,1.7,8.6,3.3,5.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,3.5,0.0,0.04,0.19,0.15,1.57,1.33,0.33,4.43,22.93,11.9,9.33,56.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.0,4.0,0.33,0.67,0.2,0.04,0.0,0.0,0.67,0.33,0.2,0.37,0.15,4.73,0.2,0.13,0.27,0.14,1.25,1.0,0.2,4.52,20.16,14.54,10.4,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,2.6,4.0,0.2,1.4,0.17,0.16,0.2,0.2,0.8,0.2,0.17,0.55,0.25,4.74
0,0,23,1,31.6,89,0.45,0.52,0.07,1.29,173,0,0,7.1,18.8,2024-12-27,90,0,0,0,0,0,0,0,False,5,0,0,0,0,18,0,126472,1,0,0,21.0,3,-14326,8242,22568,5.0,False,0,0,1,0.0406215824186801,90,Brighton,Brentford,0,0,26774,2024,696390,0.5153759717941284,0,2,0,0.0406215824186801,0.3055171370506286,0.2648955583572387,Brentford,3,3,18,3.5,MID,0.0,0.17,0.32,0.15,0.9,2.0,0.0,6.1,20.6,19.0,21.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.47,0.37,3.5,0.0,0.06,0.16,0.1,1.06,1.0,0.0,2.73,10.2,8.2,8.67,56.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.0,1.33,0.0,0.67,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.35,0.28,3.83,0.0,0.13,0.29,0.16,1.3,1.4,0.2,5.08,22.0,14.96,13.6,65.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,2.6,3.6,0.2,1.4,0.18,0.1,0.2,0.2,0.6,0.2,0.18,0.53,0.28,4.5
1,0,23,0,13.3,89,0.01,0.01,0.0,1.95,182,3,0,3.7,24.0,2025-01-01,74,0,0,0,0,0,0,0,False,1,0,0,0,0,19,0,119171,1,3,1,0.0,5,-7976,7722,15698,5.0,True,0,0,0,0.0,79,Brentford,Arsenal,1,3,26783,2024,697019,0.0907815843820571,1,1,0,0.0,0.0907815843820571,0.0,Brentford,5,3,19,3.0,MID,1.0,0.45,0.52,0.07,1.29,0.0,0.0,7.1,18.8,31.6,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.04,0.52,0.0,0.0,2.0,0.0,0.04,0.31,0.26,3.5,0.33,0.21,0.33,0.12,1.35,1.0,0.0,4.97,16.0,17.97,15.67,80.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.67,2.0,0.0,1.0,0.09,0.17,0.0,0.0,0.67,0.0,0.09,0.3,0.21,3.5,0.2,0.15,0.28,0.13,1.38,1.2,0.2,5.3,21.64,17.26,14.0,69.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.8,3.2,0.2,0.8,0.15,0.13,0.0,0.0,0.8,0.2,0.15,0.37,0.22,4.24
1,0,30,1,60.4,89,0.21,0.25,0.04,0.29,198,0,0,9.4,30.4,2025-01-04,90,0,0,0,0,0,0,0,False,17,0,0,0,0,20,0,135109,1,5,0,3.0,6,13951,27600,13649,5.0,False,0,0,1,0.0642603263258934,90,Southampton,Brentford,0,5,26799,2024,697210,1.065587282180786,1,5,0,0.0642603263258934,1.06139874458313,0.7337482571601868,Brentford,3,1,20,3.9,MID,0.0,0.01,0.01,0.0,1.95,3.0,0.0,3.7,24.0,13.3,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.09,1.0,1.0,1.0,0.0,0.0,0.09,0.0,3.0,0.33,0.21,0.28,0.07,1.38,1.67,0.0,5.63,21.13,21.3,14.0,84.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.33,3.0,0.0,0.67,0.04,0.2,0.33,0.33,1.0,0.0,0.04,0.29,0.21,3.33,0.2,0.13,0.2,0.07,1.28,1.2,0.0,3.8,14.68,13.9,9.4,66.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.4,2.4,0.0,0.6,0.05,0.12,0.2,0.2,0.6,0.0,0.05,0.29,0.22,3.6
