assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,0,0.0,256,0.0,0.0,0.0,0.11,226,0,0,0.0,0.2,2023-02-11,2,18,0,0,0,0,23,0,2291,0,1,4,0.0,1,20,45,25,43,True,0,0,0,0.0,1,Sub,Leicester,Tottenham,4,1,18427,2022,574945,0.0,0,0,0,0.0,0.0,0.0
1,0,0,3,0,0.0,256,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2023-02-25,5,1,0,0,0,0,25,0,2497,0,1,0,0.0,1,35,87,52,43,True,0,0,0,0.0,3,Sub,Leicester,Arsenal,0,1,18447,2022,577869,0.0,0,0,0,0.0,0.0,0.0
2,0,0,16,0,8.2,256,0.04,0.04,0.0,1.38,259,1,0,2.9,18.4,2023-03-04,90,17,0,0,0,0,26,0,2569,1,0,1,2.0,2,74,130,56,43,False,0,0,0,0.0,90,DR,Southampton,Leicester,1,0,18460,2022,579770,0.0,0,0,0,0.0,0.4817320108413696,0.4817320108413696
3,1,0,24,0,38.0,256,0.28,0.35,0.07,1.53,266,3,0,7.2,29.8,2023-03-11,90,6,0,0,0,0,27,0,2933,1,3,1,4.0,3,316,407,91,43,True,1,0,1,0.0352995991706848,90,DMR,Leicester,Chelsea,1,3,18467,2022,581290,0.211434006690979,1,3,0,0.0352995991706848,0.3163799941539764,0.1502580046653747
4,0,1,21,0,26.4,256,0.32,0.32,0.0,0.64,273,1,0,5.2,25.8,2023-03-18,90,4,0,0,0,0,28,0,8402,1,1,1,0.0,3,4583,5338,755,43,False,0,0,0,0.0,90,DR,Brentford,Leicester,1,1,18474,2022,583029,0.0803838968276977,0,2,0,0.0,0.1567510068416595,0.1270699948072433
5,0,1,21,0,1.9,256,0.01,0.06,0.05,1.24,285,2,1,6.9,50.2,2023-04-01,45,7,0,0,0,0,29,0,16644,0,1,2,17.0,7,8045,9110,1065,43,False,0,1,1,0.048829298466444,42,Sub,Crystal Palace,Leicester,2,1,18486,2022,584730,0.0,0,0,1,0.048829298466444,0.1021410003304481,0.1021410003304481
6,0,0,3,0,0.3,256,0.0,0.0,0.0,0.08,66,1,0,0.1,1.0,2023-04-04,5,2,0,0,0,0,29,0,16644,0,2,1,0.0,1,8045,9110,1065,43,True,0,0,0,0.0,3,Sub,Leicester,Aston Villa,1,2,18263,2022,585985,0.0,0,0,0,0.0,0.0,0.0
7,0,0,4,0,14.8,256,0.04,0.04,0.0,2.05,295,1,0,2.6,9.0,2023-04-08,57,3,0,0,0,0,30,0,17183,1,1,0,2.0,1,1309,2478,1169,43,True,0,0,0,0.0,59,AMR,Leicester,Bournemouth,0,1,18496,2022,586812,0.0737522020936012,0,1,0,0.0,0.3885410130023956,0.3147889971733093
8,0,0,6,0,10.6,256,0.01,0.01,0.0,1.17,358,2,0,2.4,13.6,2023-05-15,66,12,0,0,0,0,36,0,5958,1,3,0,0.0,0,-222,33,255,42,True,1,0,0,0.0,71,DR,Leicester,Liverpool,0,3,18559,2022,597561,0.0497491061687469,0,1,0,0.0,0.0497491061687469,0.0
