assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,1,0,17,0,23.1,79,0.69,0.83,0.14,1.68,221,1,0,7.6,27.2,2023-02-11,90,1,0,0,0,0,23,0,19891,1,1,1,26.0,4,-1571,442,2013,53,False,1,0,1,0.0953639969229698,90,MC,Arsenal,Brentford,1,1,18422,2022,574802,0.8537560105323792,1,2,0,0.0953639969229698,0.6097800135612488,0.5776209831237793
11,0,0,7,0,16.1,79,0.08,0.34,0.26,0.96,232,1,0,4.6,13.0,2023-02-18,83,7,0,0,0,0,24,0,20478,1,1,1,17.0,1,420,1457,1037,53,True,1,0,3,0.2126590013504028,86,MC,Brentford,Crystal Palace,1,1,18433,2022,576449,0.0162854995578527,0,1,0,0.2126590013504028,0.225393995642662,0.1003189980983734
12,1,2,26,0,12.3,79,0.03,0.03,0.0,1.42,253,2,0,3.2,15.6,2023-03-06,90,9,0,0,0,0,26,0,18915,1,2,3,4.0,7,-53,608,661,53,True,0,0,0,0.0,90,MC,Brentford,Fulham,3,2,18454,2022,580705,0.0175998993217945,0,1,0,0.0,0.0175998993217945,0.0
13,0,0,12,0,15.2,79,0.16,0.2,0.04,1.0,263,1,0,2.7,8.0,2023-03-11,73,8,0,0,0,0,27,0,26612,1,0,1,4.0,1,7201,8010,809,53,False,1,0,1,0.0162237007170915,78,MC,Everton,Brentford,1,0,18464,2022,581216,0.3742240071296692,0,1,0,0.0162237007170915,0.993529975414276,0.993529975414276
14,1,2,30,1,10.7,79,0.0,0.11,0.11,0.51,69,0,0,5.3,26.0,2023-03-15,90,17,0,0,0,0,27,0,26612,1,2,0,16.0,8,7201,8010,809,53,False,0,0,1,0.0773257985711097,90,MC,Southampton,Brentford,0,2,18265,2022,582506,0.9145339727401732,1,1,0,0.0773257985711097,0.0,0.0
15,0,0,17,0,2.9,79,0.03,0.03,0.0,1.35,273,1,0,4.1,27.8,2023-03-18,90,10,0,0,0,0,28,0,41095,1,1,1,10.0,1,9924,11857,1933,53,True,1,0,0,0.0,90,MC,Brentford,Leicester,1,1,18474,2022,583019,0.0,0,0,0,0.0,0.0227147992700338,0.0227147992700338
16,0,0,6,0,0.8,79,0.01,0.01,0.0,4.45,283,3,0,1.1,10.0,2023-04-01,90,5,0,0,0,0,29,0,32190,1,3,3,0.0,2,-4034,1666,5700,53,False,0,0,0,0.0,90,MC,Brighton,Brentford,3,3,18484,2022,584754,0.0,0,0,0,0.0,0.080597199499607,0.080597199499607
17,0,0,4,0,1.7,79,0.01,0.04,0.03,0.91,247,1,0,0.9,1.6,2023-04-05,74,14,0,0,0,0,29,0,32190,1,0,1,6.0,1,-4034,1666,5700,53,False,1,0,1,0.0163480993360281,77,MC,Manchester United,Brentford,1,0,18448,2022,586145,0.0,0,0,0,0.0163480993360281,0.0743865966796875,0.0743865966796875
18,0,0,4,0,2.5,79,0.01,0.1,0.09,0.8,292,2,0,1.8,5.4,2023-04-08,80,15,0,0,0,0,30,0,29388,1,2,1,10.0,2,-3022,793,3815,53,True,0,0,1,0.0317591987550258,84,MC,Brentford,Newcastle United,1,2,18493,2022,586661,0.0,0,0,0,0.0317591987550258,0.0169099997729063,0.0169099997729063
19,0,0,11,0,13.0,79,0.01,0.18,0.17,0.73,310,2,0,6.2,26.6,2023-04-15,90,20,0,0,0,0,31,0,27642,1,0,2,22.0,2,-1823,483,2306,53,False,0,0,2,0.1888950020074844,90,MC,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588410,0.036854300647974,0,1,0,0.1888950020074844,0.1103859990835189,0.0
20,0,0,0,0,0.5,79,0.01,0.01,0.0,0.28,313,0,0,0.6,5.4,2023-04-22,45,2,0,0,0,0,32,0,26915,1,1,1,0.0,0,-645,771,1416,53,True,1,0,0,0.0,49,MC,Brentford,Aston Villa,1,1,18514,2022,590176,0.0,0,0,0,0.0,0.0,0.0
