assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,5,0,0.5,365,0.0,0.0,0.0,0.14,128,0,0,0.3,2.2,2022-10-23,15,18,0,0,0,0,13,0,495200,0,2,1,0.0,1,16516,40372,23856,43,False,0,0,0,0.0,12,Sub,Tottenham,Newcastle United,1,2,18329,2022,559179,0.0,0,0,0,0.0,0.0,0.0
11,0,0,1,0,14.6,365,0.16,0.3,0.14,0.0,140,0,0,4.6,1.2,2022-10-29,19,2,0,0,0,0,14,0,463025,0,0,4,30.0,1,-31888,14249,46137,43,True,0,0,2,0.1752980053424835,9,Sub,Newcastle United,Aston Villa,4,0,18341,2022,560085,0.073301300406456,0,1,0,0.1752980053424835,0.3033339977264404,0.0547350011765956
12,1,0,15,1,15.3,365,0.02,0.02,0.0,1.1,147,0,0,3.8,20.4,2022-11-06,63,17,0,0,0,0,15,0,403105,1,4,1,2.0,6,-59276,6276,65552,43,False,0,0,0,0.0,69,FWL,Southampton,Newcastle United,1,4,18348,2022,562648,0.0887110009789466,1,1,0,0.0,0.4383859932422638,0.4383859932422638
13,0,0,3,0,1.1,365,0.0,0.0,0.0,0.0,156,0,0,0.1,0.0,2022-11-12,5,6,0,0,0,0,16,0,385571,0,0,1,0.0,1,-19821,8564,28385,43,True,0,0,0,0.0,3,Sub,Newcastle United,Chelsea,1,0,18357,2022,564731,0.0,0,0,0,0.0,0.0,0.0
14,0,0,2,0,0.1,365,0.0,0.0,0.0,0.1,168,0,0,0.0,0.2,2022-12-26,6,10,0,0,0,0,17,0,319839,0,3,0,0.0,1,-66627,16122,82749,43,False,0,0,0,0.0,3,Sub,Leicester,Newcastle United,0,3,18369,2022,565531,0.0,0,0,0,0.0,0.0,0.0
15,0,0,3,0,0.3,365,0.0,0.0,0.0,0.05,176,0,0,0.0,0.0,2022-12-31,6,11,0,0,0,0,18,0,307777,0,0,0,0.0,1,-12514,2143,14657,43,True,0,0,0,0.0,4,Sub,Newcastle United,Leeds,0,0,18377,2022,566395,0.0,0,0,0,0.0,0.0,0.0
16,0,0,3,0,4.8,365,0.0,0.0,0.0,0.31,181,0,0,0.9,2.2,2023-01-03,22,1,0,0,0,0,19,0,297645,0,0,0,2.0,1,-10205,802,11007,43,False,0,0,0,0.0,20,Sub,Arsenal,Newcastle United,0,0,18382,2022,567042,0.0,0,0,0,0.0,0.0,0.0
17,0,0,3,0,0.6,365,0.01,0.01,0.0,0.0,197,0,0,0.2,1.6,2023-01-15,5,9,0,0,0,0,20,0,284136,0,0,1,0.0,1,-13558,1345,14903,43,True,0,0,0,0.0,2,Sub,Newcastle United,Fulham,1,0,18398,2022,569302,0.0,0,0,0,0.0,0.0553902015089988,0.0553902015089988
18,0,0,3,0,0.5,365,0.41,0.41,0.0,0.0,203,0,0,0.3,0.0,2023-01-21,4,7,0,0,0,0,21,0,277338,0,0,0,2.0,1,-7818,3298,11116,42,False,0,0,0,0.0,2,Sub,Crystal Palace,Newcastle United,0,0,18404,2022,570348,0.11039499938488,0,1,0,0.0,0.11039499938488,0.11039499938488
19,0,0,5,0,1.3,365,0.01,0.01,0.0,0.07,217,0,0,0.4,2.2,2023-02-04,9,19,0,0,0,0,22,0,265347,0,1,1,0.0,1,-12366,3662,16028,42,True,0,0,0,0.0,7,Sub,Newcastle United,West Ham,1,1,18418,2022,573475,0.0,0,0,0,0.0,0.0,0.0
20,0,0,5,0,10.6,365,0.03,0.03,0.0,0.37,222,0,0,2.3,4.0,2023-02-11,9,3,0,0,0,0,23,0,259000,0,1,1,8.0,1,-6730,826,7556,42,False,0,0,0,0.0,7,Sub,Bournemouth,Newcastle United,1,1,18423,2022,575050,0.056004099547863,0,1,0,0.0,0.056004099547863,0.0
21,0,0,6,0,1.4,365,0.01,0.01,0.0,0.75,237,0,0,0.7,5.2,2023-02-18,26,12,0,0,0,0,24,0,255132,0,2,0,0.0,1,-4165,718,4883,42,True,0,0,0,0.0,22,Sub,Newcastle United,Liverpool,0,2,18438,2022,576612,0.0,0,0,0,0.0,0.0181025993078947,0.0181025993078947
22,0,0,3,0,0.5,365,0.0,0.0,0.0,0.21,257,0,0,0.5,0.2,2023-03-04,13,13,0,0,0,0,26,0,248236,0,0,2,4.0,1,-1887,1609,3496,41,False,0,0,0,0.0,11,Sub,Manchester City,Newcastle United,2,0,18458,2022,579202,0.0,0,0,0,0.0,0.0,0.0
23,0,0,6,0,5.3,365,0.04,0.15,0.11,1.12,268,1,0,3.7,9.2,2023-03-12,84,20,0,0,0,0,27,0,253079,1,1,2,22.0,2,3699,8519,4820,41,True,0,0,2,0.1138119995594024,87,FWR,Newcastle United,Wolverhampton Wanderers,2,1,18469,2022,582152,0.0,0,0,0,0.1138119995594024,0.1504700034856796,0.0366572998464107
24,0,0,16,0,65.7,365,0.35,0.53,0.18,0.22,278,1,0,9.5,14.0,2023-03-17,83,16,0,0,0,0,28,0,262687,1,2,1,15.0,2,1801,6092,4291,41,False,0,0,2,0.1965920031070709,87,FWR,Nottingham Forest,Newcastle United,1,2,18479,2022,582692,0.5600159764289856,0,5,0,0.1965920031070709,0.7704650163650513,0.0441013984382152
25,0,0,6,1,36.5,365,0.21,0.25,0.04,0.17,288,0,0,5.3,9.2,2023-04-02,67,14,0,0,0,0,29,0,259425,1,0,2,7.0,3,3219,9004,5785,41,True,0,0,1,0.0420668013393878,69,FWR,Newcastle United,Manchester United,2,0,18489,2022,585610,0.2238170057535171,0,3,0,0.0420668013393878,0.4696969985961914,0.2038130015134811
26,1,0,17,0,17.6,365,0.52,0.82,0.3,0.78,70,1,0,6.8,23.8,2023-04-05,63,19,0,0,0,0,29,0,259425,1,5,1,27.0,5,3219,9004,5785,41,False,0,0,2,0.442808985710144,67,FWR,West Ham,Newcastle United,1,5,18268,2022,586115,0.6627479791641235,1,1,0,0.442808985710144,1.1055599451065063,0.0
27,0,0,2,0,2.7,365,0.01,0.01,0.0,1.93,292,1,0,0.3,0.0,2023-04-08,45,4,0,0,0,0,30,0,267938,1,2,1,0.0,1,8368,12172,3804,41,False,0,0,0,0.0,49,FWR,Brentford,Newcastle United,1,2,18493,2022,586679,0.0,0,0,0,0.0,0.0417628996074199,0.0417628996074199
28,0,0,3,0,1.3,365,0.01,0.1,0.09,1.3,301,1,0,1.3,0.0,2023-04-15,55,2,0,0,0,0,31,0,284523,1,0,3,13.0,1,15667,20809,5142,41,False,0,0,2,0.068656101822853,60,FWR,Aston Villa,Newcastle United,3,0,18502,2022,588136,0.0,0,0,0,0.068656101822853,0.068656101822853,0.0
29,0,1,43,0,16.7,365,0.08,0.54,0.46,0.68,320,1,2,13.2,70.6,2023-04-23,65,18,0,0,0,0,32,0,303806,1,1,6,45.0,13,6199,13092,6893,41,True,0,2,3,0.4410816133022308,68,FWR,Newcastle United,Tottenham,6,1,18521,2022,590893,0.092633381485939,0,1,2,0.4410816133022308,0.828881025314331,0.3462596833705902
30,0,0,20,0,0.3,365,0.0,1.13,1.13,0.01,322,1,1,7.3,31.4,2023-04-27,22,8,0,0,0,0,33,0,318068,0,4,1,41.0,6,26392,32730,6338,41,False,0,1,2,1.0152897834777832,18,Sub,Everton,Newcastle United,1,4,18522,2022,591858,0.0,0,0,1,1.0152897834777832,1.0152897834777832,0.0
31,0,0,8,0,19.8,365,0.01,0.21,0.2,0.83,340,1,0,4.9,10.2,2023-04-30,68,17,0,0,0,0,34,0,358819,1,1,3,19.0,2,34177,47786,13609,41,True,0,0,2,0.0997217893600463,72,FWR,Newcastle United,Southampton,3,1,18541,2022,592891,0.0511505044996738,0,1,0,0.0997217893600463,0.6930689215660095,0.5421966314315796
32,0,0,7,0,11.7,365,0.46,0.6,0.14,1.16,346,1,0,2.5,1.2,2023-05-07,64,1,0,0,0,0,35,0,390605,1,2,0,12.0,2,36360,49267,12907,42,True,0,0,1,0.0804800316691398,71,FWR,Newcastle United,Arsenal,0,2,18547,2022,595446,0.4665650129318237,0,1,0,0.0804800316691398,0.5470450520515442,0.0
33,0,0,4,0,1.3,365,0.0,0.0,0.0,0.07,366,0,0,0.3,1.4,2023-05-22,13,10,0,0,0,0,37,0,376563,0,0,0,0.0,1,-44302,4379,48681,42,True,0,0,0,0.0,10,Sub,Newcastle United,Leicester,0,0,18567,2022,599381,0.0,0,0,0,0.0,0.0,0.0
