goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,89,DML,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524204,0.0850001275539398,0,1,0,0.0,0.1417276412248611,0.1417276412248611
1,0,0,0.0,90,DML,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522836,0.0477375090122222,0,1,0,0.0,0.0477375090122222,0.0477375090122222
2,0,1,0.0297714117914438,90,DML,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519969,0.0235268957912921,0,1,0,0.0297714117914438,0.2155050188302993,0.1622067093849182
3,0,1,0.0294642802327871,90,DML,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517609,0.033372264355421,0,2,0,0.0294642802327871,0.0468603372573852,0.0134880729019641
4,0,1,0.0207542646676301,80,DML,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516504,0.4746703505516052,0,3,0,0.0207542646676301,0.5540666580200195,0.145710676908493
5,0,0,0.0,1,Sub,Wolverhampton Wanderers,Leicester,2,1,2022-02-20,16635,2021,514966,0.0,0,0,0,0.0,0.0,0.0
6,0,1,0.0642719566822052,66,DML,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512257,0.0,0,0,0,0.0642719566822052,0.0642719566822052,0.0
7,0,2,0.0265047140419483,90,DML,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505895,0.0,0,0,0,0.0265047140419483,0.1231662929058075,0.1092052236199379
8,0,0,0.0,90,DML,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504001,0.0,0,0,0,0.0,0.2655422389507293,0.2655422389507293
9,0,0,0.0,90,DML,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503292,0.0,0,0,0,0.0,0.0138355726376175,0.0138355726376175
10,0,0,0.0,77,DML,Aston Villa,Wolverhampton Wanderers,2,3,2021-10-16,16447,2021,488090,0.0,0,0,0,0.0,0.0642296522855758,0.0642296522855758
11,0,0,0.0,90,DML,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486523,0.0,0,0,0,0.0,0.1590612232685089,0.1590612232685089
12,0,0,0.0,90,DML,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485478,0.0,0,0,0,0.0,0.0,0.0
13,0,2,0.0303140506148338,75,DML,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481819,0.0,0,0,0,0.0303140506148338,0.3933900892734527,0.3760475516319275
14,0,2,0.3879908919334411,90,DML,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480311,0.0,0,0,0,0.3879908919334411,0.7445215582847595,0.7296749949455261
15,0,0,0.0,90,DML,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479687,0.0,0,0,0,0.0,0.3153286874294281,0.3153286874294281
16,0,1,0.0154351787641644,90,DML,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477563,0.0344704873859882,0,1,0,0.0154351787641644,0.338100790977478,0.2881951332092285
17,0,0,0.0,90,DML,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475546,0.0228928532451391,0,1,0,0.0,0.4409397840499878,0.4409397840499878
18,0,0,0.0,2,Sub,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473486,0.0125153474509716,0,1,0,0.0,0.0917657017707824,0.0792503580451011
19,0,0,0.0,22,Sub,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450383,0.0235606227070093,0,1,0,0.0,0.0235606227070093,0.0
20,0,0,0.0,19,Sub,Southampton,Wolverhampton Wanderers,1,2,2021-02-14,14672,2020,449458,0.0,0,0,0,0.0,0.0,0.0
21,0,0,0.0,77,DL,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438298,0.0,0,0,0,0.0,0.1952501684427261,0.1952501684427261
22,0,0,0.0,90,ML,Wolverhampton Wanderers,Chelsea,2,1,2020-12-15,14562,2020,434297,0.0219270978122949,0,1,0,0.0,0.0429547093808651,0.0429547093808651
