goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,5,Sub,Brighton,Norwich,0,0,2022-04-02,16685,2021,522732,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,10,Sub,Brighton,Tottenham,0,2,2022-03-16,16528,2021,520734,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,62,MC,Newcastle United,Brighton,2,1,2022-03-05,16651,2021,517569,0.1387033015489578,0,1,0,0.0,0.1387033015489578,0.0
3,0,1,0.0463125444948673,65,MC,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516112,0.0229248963296413,0,1,0,0.0463125444948673,0.0692374408245086,0.0
4,0,0,0.0,57,MR,Brighton,Burnley,0,3,2022-02-19,16628,2021,514181,0.0,0,0,0,0.0,0.0,0.0
5,0,3,0.3805533647537231,90,AMC,Manchester United,Brighton,2,0,2022-02-15,16549,2021,513778,0.3140730857849121,0,1,0,0.3805533647537231,1.0639443397521973,0.3693178594112396
6,0,3,0.3088546097278595,90,MC,Watford,Brighton,0,2,2022-02-12,16625,2021,512693,0.2935312986373901,0,1,0,0.3088546097278595,0.4822499752044678,0.0
7,0,1,0.0177432782948017,90,AMC,Leicester,Brighton,1,1,2022-01-23,16602,2021,510224,0.0,0,0,0,0.0177432782948017,0.239173486828804,0.2214302122592926
8,0,1,0.0947558283805847,90,FW,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508923,0.0,0,0,0,0.0947558283805847,0.5504902005195618,0.455734372138977
9,0,2,0.530659556388855,90,AMC,Brighton,Crystal Palace,1,1,2022-01-14,16587,2021,507825,0.0,0,0,0,0.530659556388855,0.530659556388855,0.0
10,0,0,0.0,6,Sub,Everton,Brighton,2,3,2022-01-02,16580,2021,505591,0.0,0,0,0,0.0,0.0,0.0
11,0,1,0.0984889566898346,90,AMC,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505364,0.0,0,0,0,0.0984889566898346,0.288694679737091,0.1902057230472564
12,0,1,0.0477954000234603,90,AMC,Brighton,Brentford,2,0,2021-12-26,16557,2021,505182,0.1132502183318138,1,2,0,0.0477954000234603,0.3408575356006622,0.3048531115055084
13,0,0,0.0,90,MC,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503279,0.1112479194998741,0,1,0,0.0,0.1302336156368255,0.0189856924116611
14,0,2,0.1083358898758888,11,Sub,Southampton,Brighton,1,1,2021-12-04,16521,2021,499912,0.5827954411506653,1,1,0,0.1083358898758888,0.0,0.0
15,0,1,0.5123357772827148,90,DMC,West Ham,Brighton,1,1,2021-12-01,16510,2021,499017,0.1064379140734672,0,1,0,0.5123357772827148,0.72679203748703,0.214456245303154
16,0,4,0.329712837934494,84,MC,Brighton,Leeds,0,0,2021-11-27,16498,2021,497582,0.0835937559604644,0,2,0,0.329712837934494,0.628035306930542,0.2147287279367447
17,0,0,0.0,90,MC,Aston Villa,Brighton,2,0,2021-11-20,16486,2021,495697,0.0,0,0,0,0.0,0.0,0.0
18,0,0,0.0,68,AML,Liverpool,Brighton,2,2,2021-10-30,16469,2021,492289,0.0,0,0,0,0.0,0.527710497379303,0.527710497379303
