goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,1,0.420623630285263,90,DC,Arsenal,Everton,5,1,2022-05-22,16746,2021,537828,0.0,0,0,1,0.420623630285263,0.556928277015686,0.556928277015686
1,0,0,0.0,74,DC,Newcastle United,Arsenal,2,0,2022-05-16,16741,2021,536733,0.0,0,0,0,0.0,0.1239369884133338,0.1239369884133338
2,0,0,0.0,78,DC,Tottenham,Arsenal,3,0,2022-05-12,16593,2021,535024,0.0,0,0,0,0.0,0.0797435194253921,0.0797435194253921
3,0,2,0.1302420347929,90,DC,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533454,0.0,0,0,0,0.1302420347929,0.999462366104126,0.8810312151908875
4,1,1,0.2979340851306915,90,DC,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531336,0.0,0,0,1,0.2979340851306915,0.1535962074995041,0.1535962074995041
5,0,1,0.0463146343827247,90,DC,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528371,0.0,0,0,0,0.0463146343827247,0.0932211875915527,0.0932211875915527
6,0,0,0.0,90,DC,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527929,0.0,0,0,0,0.0,0.2451705783605575,0.2451705783605575
7,0,1,0.0301974210888147,90,DC,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526412,0.0164280105382204,0,1,0,0.0301974210888147,0.3099045157432556,0.2934764921665191
8,0,2,0.1439989656209945,90,DC,Arsenal,Brighton,1,2,2022-04-09,16695,2021,524578,0.0148945348337292,0,1,0,0.1439989656209945,0.5957473516464233,0.5957473516464233
9,0,1,0.0684473887085914,90,DC,Crystal Palace,Arsenal,3,0,2022-04-04,16682,2021,523961,0.0377981886267662,0,2,0,0.0684473887085914,0.4467848539352417,0.4360874891281128
10,0,0,0.0,90,DC,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521034,0.0,0,0,0,0.0,0.7770823240280151,0.7770823240280151
11,0,0,0.0,90,DC,Arsenal,Liverpool,0,2,2022-03-16,16636,2021,520753,0.0,0,0,0,0.0,0.0323576927185058,0.0323576927185058
12,0,0,0.0,90,DC,Arsenal,Leicester,2,0,2022-03-13,16656,2021,520333,0.0,0,0,0,0.0,0.3453716337680816,0.3453716337680816
13,0,1,0.040003415197134,90,DC,Watford,Arsenal,2,3,2022-03-06,16654,2021,518310,0.0,0,0,0,0.040003415197134,0.1017636358737945,0.1017636358737945
14,0,1,0.0742260292172432,90,DC,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24,16566,2021,515398,0.0,0,0,0,0.0742260292172432,0.8549770712852478,0.8549770712852478
15,0,0,0.0,90,DC,Arsenal,Brentford,2,1,2022-02-19,16626,2021,514151,0.0,0,0,0,0.0,0.0,0.0
16,1,3,0.982474148273468,90,DC,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512268,0.1157707124948501,0,2,1,0.982474148273468,0.2744613885879516,0.1198199167847633
17,0,1,0.0374710522592067,90,DC,Arsenal,Burnley,0,0,2022-01-23,16596,2021,510320,0.0,0,0,0,0.0374710522592067,0.6265383958816528,0.6265383958816528
18,0,0,0.0,61,DC,Arsenal,Manchester City,1,2,2022-01-01,16576,2021,505455,0.0,0,0,0,0.0,0.0347864404320716,0.0347864404320716
19,0,0,0.0,90,DC,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505081,0.0,0,0,0,0.0,0.7461102604866028,0.7461102604866028
20,0,2,0.03843280300498,90,DC,Leeds,Arsenal,1,4,2021-12-18,16548,2021,503860,0.0,0,0,0,0.03843280300498,0.2525522708892822,0.2525522708892822
21,0,1,0.0808069333434104,90,DC,Arsenal,West Ham,2,0,2021-12-15,16536,2021,503303,0.0,0,0,0,0.0808069333434104,0.4937836825847626,0.4937836825847626
22,1,2,0.6541574001312256,72,DC,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501698,0.0,0,0,1,0.6541574001312256,0.5514278411865234,0.459806740283966
23,0,1,0.0445935688912868,90,DC,Everton,Arsenal,2,1,2021-12-06,16517,2021,501153,0.0,0,0,0,0.0445935688912868,0.5925283432006836,0.5925283432006836
24,0,1,0.0409558825194835,90,DC,Manchester United,Arsenal,3,2,2021-12-02,16512,2021,499479,0.0,0,0,0,0.0409558825194835,0.3027072846889496,0.3027072846889496
25,0,0,0.0,90,DC,Arsenal,Newcastle United,2,0,2021-11-27,16496,2021,497072,0.0,0,0,0,0.0,1.073481559753418,1.073481559753418
26,0,0,0.0,90,DC,Liverpool,Arsenal,4,0,2021-11-20,16489,2021,495944,0.0,0,0,0,0.0,0.167099267244339,0.167099267244339
27,0,1,0.1235068961977958,90,DC,Arsenal,Watford,1,0,2021-11-07,16476,2021,494499,0.0,0,0,0,0.1235068961977958,0.0407936498522758,0.0407936498522758
28,1,1,0.1201741024851799,90,DC,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491924,0.0,0,0,1,0.1201741024851799,0.0332117415964603,0.0332117415964603
29,0,0,0.0,90,DC,Arsenal,Aston Villa,3,1,2021-10-22,16456,2021,489545,0.025910697877407,0,1,0,0.0,0.5180788040161133,0.5180788040161133
30,0,1,0.0505515933036804,90,DC,Arsenal,Crystal Palace,2,2,2021-10-18,16446,2021,489361,0.0,0,0,0,0.0505515933036804,0.2892899513244629,0.2892899513244629
31,0,1,0.064673364162445,90,DC,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486705,0.0,0,0,0,0.064673364162445,0.0,0.0
32,0,1,0.028188832104206,90,DC,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485615,0.0377198755741119,0,1,0,0.028188832104206,0.0,0.0
33,0,0,0.0,90,DC,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482074,0.0,0,0,0,0.0,0.0096074799075722,0.0096074799075722
34,0,2,0.0247532371431589,90,DC,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480267,0.0,0,0,0,0.0247532371431589,0.0816845893859863,0.0816845893859863
35,0,1,0.0139124346897006,90,DC,Arsenal,Brighton,2,0,2021-05-23,14805,2020,473505,0.0,0,0,0,0.0139124346897006,0.1743001788854599,0.1743001788854599
36,0,0,0.0,90,DC,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472530,0.0,0,0,0,0.0,0.3755508661270141,0.3755508661270141
37,0,0,0.0,90,DC,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470422,0.0,0,0,0,0.0,0.118066132068634,0.118066132068634
