assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,11,0,37.0,483,0.09,0.16,0.07,1.2,115,2,0,7.1,15.4,2022-10-18,90,7,0,0,0,0,12,0,119631,1,1,2,19.0,2,-5450,3941,9391,5.5,False,0,0,1,0.0824948027729988,90,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557391,0.2172600030899047,0,3,0,0.0824948027729988,0.5696309804916382,0.4699459969997406,Wolverhampton Wanderers,2,2,12,0.0,MID,1.0,0.04,0.04,0.0,1.49,0.0,0.0,3.1,8.2,14.7,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.24,0.17,2.5,0.33,0.05,0.19,0.13,1.44,1.67,0.0,4.23,7.27,11.23,24.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.08,0.05,0.0,0.0,0.67,0.0,0.08,0.27,0.14,2.0,0.4,0.06,0.19,0.13,1.27,1.6,0.2,5.06,12.84,17.76,20.0,84.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.4,3.8,0.2,1.6,0.11,0.08,0.0,0.0,1.2,0.2,0.11,0.29,0.11,2.4
0,0,2,0,37.1,483,0.19,0.57,0.38,0.89,130,4,0,12.1,13.8,2022-10-23,90,10,0,0,0,0,13,0,115116,1,4,0,70.0,2,-8540,2813,11353,5.4,True,0,0,5,0.4124599993228912,90,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558878,0.0924182012677192,0,2,0,0.4124599993228912,0.5486850142478943,0.0630348995327949,Wolverhampton Wanderers,3,2,13,2.0,MID,0.0,0.09,0.16,0.07,1.2,2.0,0.0,7.1,15.4,37.0,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.08,0.22,0.0,0.0,3.0,0.0,0.08,0.57,0.47,0.0,0.33,0.05,0.16,0.11,1.53,1.67,0.0,4.47,7.87,18.73,18.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,2.0,0.0,1.0,0.08,0.1,0.0,0.0,1.33,0.0,0.08,0.36,0.26,1.33,0.2,0.05,0.15,0.1,1.29,2.0,0.0,4.36,7.8,16.38,19.6,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.6,2.0,0.0,1.6,0.07,0.09,0.0,0.0,1.2,0.0,0.07,0.29,0.18,1.76
0,0,7,0,35.8,483,0.11,0.23,0.12,1.41,133,1,0,12.1,26.0,2022-10-29,90,4,0,0,0,0,14,0,104152,1,1,1,59.0,1,-11253,2181,13434,5.4,False,1,0,2,0.1340470016002655,90,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560128,0.0901131033897399,0,3,0,0.1340470016002655,0.2477830052375793,0.1003590002655983,Wolverhampton Wanderers,2,3,14,1.8,MID,0.0,0.19,0.57,0.38,0.89,4.0,0.0,12.1,13.8,37.1,70.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,5.0,0.41,0.09,0.0,0.0,2.0,0.0,0.41,0.55,0.06,2.0,0.33,0.11,0.26,0.15,1.19,2.0,0.0,7.43,12.47,29.6,32.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,2.0,0.0,2.0,0.16,0.13,0.0,0.0,2.0,0.0,0.16,0.45,0.23,1.5,0.2,0.09,0.26,0.17,1.28,2.2,0.0,6.38,10.2,21.56,32.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.6,2.0,0.0,2.4,0.15,0.09,0.0,0.0,1.4,0.0,0.15,0.38,0.19,1.6
1,0,9,0,0.9,483,0.04,0.04,0.0,0.79,150,2,0,0.3,0.0,2022-11-05,45,5,0,0,0,0,15,0,95886,1,3,2,4.0,4,-8488,2321,10809,5.3,True,0,0,0,0.0,53,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561951,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,3,2,15,2.2,MID,0.0,0.11,0.23,0.12,1.41,1.0,0.0,12.1,26.0,35.8,59.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.13,0.09,0.0,0.0,3.0,0.0,0.13,0.25,0.1,1.8,0.0,0.13,0.32,0.19,1.17,2.33,0.0,10.43,18.4,36.63,49.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,1.67,0.0,2.67,0.21,0.13,0.0,0.0,2.67,0.0,0.21,0.46,0.21,1.27,0.2,0.09,0.26,0.17,1.38,2.0,0.0,7.52,12.68,25.82,36.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.4,1.8,0.0,2.0,0.16,0.09,0.0,0.0,1.8,0.0,0.16,0.38,0.19,1.56
0,0,6,0,11.0,483,0.02,0.24,0.22,0.43,160,1,0,3.7,5.4,2022-11-12,22,1,0,0,0,0,16,0,89244,0,2,0,21.0,1,-6876,523,7399,5.3,True,0,0,2,0.1038779988884925,20,Wolverhampton Wanderers,Arsenal,0,2,18361,2022,564791,0.0515861995518207,0,1,0,0.1038779988884925,0.1554639935493469,0.0515861995518207,Wolverhampton Wanderers,4,2,16,1.5,MID,0.0,0.04,0.04,0.0,0.79,2.0,0.0,0.3,0.0,0.9,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.11,0.28,0.17,1.03,2.33,0.0,8.17,13.27,24.6,44.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.0,2.33,0.0,2.33,0.18,0.06,0.33,0.0,1.67,0.0,0.18,0.27,0.05,2.0,0.2,0.09,0.21,0.11,1.16,1.8,0.0,6.94,12.68,25.1,32.0,81.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,1.2,2.2,0.0,1.6,0.13,0.09,0.2,0.0,1.8,0.0,0.13,0.32,0.16,1.7
0,0,15,0,13.8,483,0.04,0.36,0.32,1.05,166,1,1,9.0,41.0,2022-12-26,72,8,0,0,0,0,17,0,83847,1,2,1,35.0,6,-5825,4710,10535,5.3,False,1,1,1,0.4180780053138733,74,Everton,Wolverhampton Wanderers,1,2,18367,2022,565559,0.0371351987123489,0,1,1,0.4180780053138733,0.1432950049638748,0.1061599999666214,Wolverhampton Wanderers,2,2,17,6.0,MID,0.0,0.02,0.24,0.22,0.43,1.0,0.0,3.7,5.4,11.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.1,0.05,0.0,0.0,1.0,0.0,0.1,0.16,0.05,1.5,0.0,0.06,0.17,0.11,0.88,1.33,0.0,5.37,10.47,15.9,28.0,52.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.0,2.0,0.0,1.33,0.08,0.05,0.33,0.0,1.33,0.0,0.08,0.13,0.05,1.83,0.0,0.09,0.25,0.16,0.94,2.0,0.0,7.06,12.12,24.36,34.6,67.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.2,1.0,2.0,0.0,2.0,0.15,0.09,0.2,0.0,1.8,0.0,0.15,0.3,0.14,1.5
0,0,7,0,16.3,483,0.05,0.13,0.08,1.78,180,1,0,6.2,7.4,2022-12-31,80,14,0,0,0,0,18,0,85728,1,1,0,38.0,2,1517,3822,2305,5.3,True,0,0,2,0.0872417986392974,82,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566328,0.0373513996601104,0,1,0,0.0872417986392974,0.2338179945945739,0.1092249974608421,Wolverhampton Wanderers,3,2,18,4.0,MID,0.0,0.04,0.36,0.32,1.05,1.0,1.0,9.0,41.0,13.8,35.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,6.0,1.0,1.0,0.42,0.04,0.0,0.0,1.0,1.0,0.42,0.14,0.11,6.0,0.0,0.03,0.21,0.18,0.76,1.33,0.33,4.33,15.47,8.57,20.0,46.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,1.0,3.67,0.33,1.0,0.17,0.03,0.33,0.0,0.67,0.33,0.17,0.1,0.05,3.23,0.0,0.08,0.29,0.21,0.91,1.8,0.2,7.44,17.24,19.72,37.8,63.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.4,0.8,2.8,0.2,2.0,0.21,0.05,0.2,0.0,1.4,0.2,0.21,0.22,0.06,2.7
0,1,24,0,12.6,483,0.02,0.09,0.07,0.09,182,0,1,7.2,38.6,2023-01-04,45,2,0,0,0,0,19,0,84276,1,1,1,21.0,7,-1475,1373,2848,5.3,False,0,1,1,0.0556514002382755,48,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567531,0.0,0,0,1,0.0556514002382755,0.0,0.0,Wolverhampton Wanderers,2,2,19,5.0,MID,0.0,0.05,0.13,0.08,1.78,1.0,0.0,6.2,7.4,16.3,38.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.09,0.04,0.0,0.0,1.0,0.0,0.09,0.23,0.11,4.0,0.0,0.04,0.24,0.21,1.09,1.0,0.33,6.3,17.93,13.7,31.33,58.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,0.33,3.0,0.33,1.67,0.2,0.04,0.0,0.0,1.0,0.33,0.2,0.18,0.09,3.83,0.0,0.05,0.2,0.15,1.09,1.2,0.2,6.26,15.96,15.56,31.4,61.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.8,0.8,2.8,0.2,1.4,0.15,0.04,0.2,0.0,1.2,0.2,0.15,0.16,0.07,3.1
0,0,25,1,12.9,483,0.02,0.19,0.17,0.44,200,0,1,6.8,33.8,2023-01-14,63,19,0,0,0,0,20,0,82816,1,0,1,21.0,8,-1611,2597,4208,5.3,True,0,1,2,0.1596969962120056,65,Wolverhampton Wanderers,West Ham,1,0,18401,2022,568814,0.0554094016551971,0,1,1,0.1596969962120056,0.255497008562088,0.0403903014957904,Wolverhampton Wanderers,2,2,20,5.8,MID,0.0,0.02,0.09,0.07,0.09,0.0,1.0,7.2,38.6,12.6,21.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,1.0,0.06,0.0,0.0,0.0,0.0,1.0,0.06,0.0,0.0,5.0,0.0,0.04,0.19,0.16,0.97,0.67,0.67,7.47,29.0,14.23,31.33,65.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,5.0,0.67,1.33,0.19,0.02,0.0,0.0,0.67,0.67,0.19,0.13,0.07,5.0,0.0,0.03,0.17,0.14,0.83,1.0,0.4,5.28,18.48,10.92,23.8,52.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,0.8,4.0,0.4,1.2,0.13,0.03,0.2,0.0,0.6,0.4,0.13,0.11,0.05,3.74
0,0,3,0,21.1,483,0.06,0.45,0.39,0.65,208,0,0,4.5,5.6,2023-01-22,23,13,0,0,0,0,21,0,84964,0,0,3,18.0,1,1733,4392,2659,5.3,False,0,0,3,0.18818099796772,20,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570596,0.1443160027265548,0,2,0,0.18818099796772,0.3324959874153137,0.0,Wolverhampton Wanderers,2,5,21,3.8,MID,1.0,0.02,0.19,0.17,0.44,0.0,1.0,6.8,33.8,12.9,21.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,2.0,0.16,0.06,0.0,0.0,1.0,1.0,0.16,0.26,0.04,5.8,0.33,0.03,0.14,0.11,0.77,0.33,0.67,6.73,26.6,13.93,26.67,62.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,5.67,0.67,1.67,0.1,0.03,0.0,0.0,0.67,0.67,0.1,0.16,0.05,4.93,0.2,0.03,0.2,0.17,0.76,0.6,0.6,6.58,25.24,13.32,27.2,56.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,0.6,4.8,0.6,1.6,0.16,0.04,0.0,0.0,0.8,0.6,0.16,0.16,0.06,4.46
0,0,3,0,0.8,483,0.0,0.0,0.0,0.04,220,0,0,0.3,0.0,2023-02-04,7,12,0,0,0,0,22,0,84271,0,0,3,2.0,1,-874,3665,4539,5.3,True,0,0,0,0.0,3,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573258,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,4,2,22,2.3,MID,0.0,0.06,0.45,0.39,0.65,0.0,0.0,4.5,5.6,21.1,18.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.19,0.14,0.0,0.0,2.0,0.0,0.19,0.33,0.0,3.8,0.33,0.03,0.24,0.21,0.39,0.0,0.67,6.17,26.0,15.53,20.0,43.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,5.33,0.67,2.0,0.13,0.07,0.0,0.0,1.0,0.67,0.13,0.2,0.01,4.87,0.2,0.04,0.24,0.21,0.8,0.4,0.6,6.74,25.28,15.34,26.6,56.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.2,4.8,0.6,1.8,0.18,0.05,0.0,0.0,1.0,0.6,0.18,0.19,0.05,4.92
0,0,5,0,0.5,483,0.0,0.0,0.0,0.14,240,0,0,0.5,2.6,2023-02-18,29,3,0,0,0,0,24,0,80122,0,1,0,2.0,1,-4772,551,5323,5.3,True,0,0,0,0.0,27,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576364,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,24,0.9,MID,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.3,0.0,0.8,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.33,0.03,0.21,0.19,0.38,0.0,0.33,3.87,13.13,11.6,13.67,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,2.33,3.33,0.33,1.67,0.12,0.07,0.0,0.0,1.0,0.33,0.12,0.2,0.01,3.97,0.2,0.03,0.17,0.14,0.6,0.2,0.4,5.0,17.08,12.74,20.0,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.6,3.8,0.4,1.6,0.1,0.05,0.0,0.0,0.8,0.4,0.1,0.16,0.03,4.18
0,0,1,0,0.3,483,0.01,0.01,0.0,0.19,244,0,0,0.0,0.0,2023-02-24,14,9,0,0,0,0,25,0,110006,0,1,1,0.0,1,14836,17894,3058,5.3,False,0,0,0,0.0,11,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577578,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,25,1.1,MID,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.5,2.6,0.5,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.02,0.15,0.13,0.28,0.0,0.0,1.77,2.73,7.47,7.33,19.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,0.0,1.0,0.06,0.05,0.0,0.0,0.67,0.0,0.06,0.11,0.0,2.33,0.2,0.02,0.15,0.13,0.27,0.0,0.4,3.86,16.12,9.58,12.8,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.6,3.6,0.4,1.2,0.08,0.04,0.0,0.0,0.6,0.4,0.08,0.12,0.01,3.56
0,0,2,0,0.3,483,0.01,0.01,0.0,1.41,67,2,0,0.8,5.8,2023-03-01,26,12,0,0,0,0,25,0,110006,0,0,2,2.0,1,14836,17894,3058,5.3,False,0,0,0,0.0,22,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578994,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,4,25,1.1,MID,0.0,0.01,0.01,0.0,0.19,0.0,0.0,0.0,0.0,0.3,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.27,0.87,0.53,1.33,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.2,0.02,0.13,0.11,0.29,0.0,0.2,2.42,8.4,7.12,8.6,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,1.6,2.4,0.2,1.0,0.07,0.04,0.0,0.0,0.6,0.2,0.07,0.12,0.01,2.78
0,0,2,0,12.3,483,0.02,0.05,0.03,1.83,268,1,0,1.7,3.6,2023-03-12,68,15,0,0,0,0,27,0,80125,1,1,2,1.0,1,-6935,192,7127,5.2,False,1,0,1,0.0150215998291969,71,Newcastle United,Wolverhampton Wanderers,2,1,18469,2022,582167,0.0203326996415853,0,1,0,0.0150215998291969,0.0603889003396034,0.0250346008688211,Wolverhampton Wanderers,2,4,27,0.3,MID,0.0,0.01,0.01,0.0,1.41,2.0,0.0,0.8,5.8,0.3,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.01,0.01,0.0,0.58,0.67,0.0,0.43,2.8,0.37,1.33,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.02,0.09,0.08,0.49,0.4,0.0,1.22,2.8,4.6,4.8,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.0,0.0,0.6,0.04,0.03,0.0,0.0,0.4,0.0,0.04,0.07,0.0,1.84
0,0,1,0,30.2,483,0.21,0.42,0.21,0.83,280,2,0,8.2,8.6,2023-03-18,56,11,0,0,0,0,28,0,83548,1,4,2,43.0,1,1320,2811,1491,5.2,True,0,0,3,0.162892997264862,60,Wolverhampton Wanderers,Leeds,2,4,18481,2022,583114,0.1353189945220947,0,2,0,0.162892997264862,0.7477380037307739,0.5848439931869507,Wolverhampton Wanderers,2,2,28,0.8,MID,0.0,0.02,0.05,0.03,1.83,1.0,0.0,1.7,3.6,12.3,1.0,68.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.02,0.02,0.0,0.0,1.0,0.0,0.02,0.06,0.03,0.3,0.0,0.01,0.02,0.01,1.14,1.0,0.0,0.83,3.13,4.3,1.0,36.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,1.67,1.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.02,0.01,0.83,0.0,0.01,0.01,0.01,0.72,0.6,0.0,0.66,2.4,2.84,1.4,28.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,1.6,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.01,0.01,1.14
0,3,22,0,3.0,483,0.01,0.16,0.15,0.72,289,0,1,5.5,34.2,2023-04-01,45,16,0,0,0,0,29,0,77779,0,1,1,18.0,9,-3681,249,3930,5.2,False,0,1,2,0.1090969964861869,41,Nottingham Forest,Wolverhampton Wanderers,1,1,18490,2022,584701,0.0,0,0,1,0.1090969964861869,0.0204411000013351,0.0,Wolverhampton Wanderers,2,2,29,3.7,MID,0.0,0.21,0.42,0.21,0.83,2.0,0.0,8.2,8.6,30.2,43.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.16,0.14,0.0,0.0,2.0,0.0,0.16,0.75,0.58,0.8,0.0,0.08,0.16,0.08,1.36,1.67,0.0,3.57,6.0,14.27,15.33,50.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.0,1.0,0.0,1.33,0.06,0.05,0.0,0.0,1.0,0.0,0.06,0.27,0.2,0.73,0.0,0.05,0.1,0.05,0.88,1.0,0.0,2.24,4.12,8.72,9.6,38.6,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.4,1.4,1.0,0.0,0.8,0.04,0.03,0.0,0.0,0.6,0.0,0.04,0.16,0.12,0.84
0,0,8,1,32.3,483,0.13,0.13,0.0,0.55,300,0,0,4.2,7.4,2023-04-08,63,6,0,0,0,0,30,0,78304,1,0,1,2.0,3,125,1100,975,5.2,True,0,0,0,0.0,65,Wolverhampton Wanderers,Chelsea,1,0,18501,2022,586695,0.0811891034245491,0,2,0,0.0,0.0,0.0,Wolverhampton Wanderers,3,2,30,4.3,MID,0.0,0.01,0.16,0.15,0.72,0.0,1.0,5.5,34.2,3.0,18.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,2.0,0.11,0.0,0.0,0.0,0.0,1.0,0.11,0.02,0.0,3.7,0.0,0.08,0.21,0.13,1.13,1.0,0.33,5.13,15.47,15.17,20.67,56.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.67,3.67,0.33,2.0,0.1,0.05,0.0,0.0,1.0,0.33,0.1,0.28,0.2,1.6,0.0,0.05,0.13,0.08,1.0,1.0,0.2,3.24,10.44,9.22,12.8,41.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.4,1.6,2.6,0.2,1.2,0.06,0.03,0.0,0.0,0.6,0.2,0.06,0.17,0.12,1.4
0,0,3,0,15.8,483,0.08,0.08,0.0,0.27,317,0,0,1.7,1.2,2023-04-22,9,10,0,0,0,0,32,0,79449,0,1,2,0.0,1,-79,1317,1396,5.2,False,0,0,0,0.0,5,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590166,0.0579600743949413,0,1,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,3,32,3.2,MID,1.0,0.13,0.13,0.0,0.55,0.0,0.0,4.2,7.4,32.3,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.08,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.3,0.33,0.12,0.24,0.12,0.7,0.67,0.33,5.97,16.73,21.83,21.0,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,4.33,0.33,1.67,0.09,0.07,0.0,0.0,1.33,0.33,0.09,0.26,0.19,2.93,0.2,0.08,0.15,0.08,1.07,1.0,0.2,4.08,11.92,15.62,13.2,51.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.6,3.0,0.2,1.2,0.06,0.05,0.0,0.0,1.0,0.2,0.06,0.17,0.12,2.04
0,0,3,0,4.7,483,0.14,0.27,0.13,1.47,334,2,0,3.0,6.0,2023-04-29,45,5,0,0,0,0,34,0,76383,0,0,6,19.0,1,-1758,328,2086,5.2,False,0,0,1,0.1301510781049728,45,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592382,0.0821325555443763,0,1,0,0.1301510781049728,0.1301510781049728,0.0,Wolverhampton Wanderers,2,3,34,1.0,MID,0.0,0.08,0.08,0.0,0.27,0.0,0.0,1.7,1.2,15.8,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2,0.33,0.07,0.12,0.05,0.51,0.0,0.33,3.8,14.27,17.03,6.67,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,4.33,0.33,0.67,0.04,0.05,0.0,0.0,1.0,0.33,0.04,0.01,0.0,3.73,0.2,0.09,0.17,0.08,0.84,0.6,0.2,4.26,11.0,18.72,12.8,48.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,1.6,3.0,0.2,1.2,0.06,0.06,0.0,0.0,1.2,0.2,0.06,0.17,0.12,2.46
0,0,4,0,3.8,483,0.15,0.15,0.0,1.03,359,1,0,1.0,1.8,2023-05-13,29,14,0,0,0,0,36,0,74691,0,0,2,4.0,1,-1019,108,1127,5.2,False,0,0,0,0.0,27,Manchester United,Wolverhampton Wanderers,2,0,18560,2022,596450,0.0,0,0,0,0.0,0.0296001285314559,0.0296001285314559,Wolverhampton Wanderers,2,4,36,0.0,MID,0.0,0.14,0.27,0.13,1.47,2.0,0.0,3.0,6.0,4.7,19.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.13,0.08,0.0,0.0,1.0,0.0,0.13,0.13,0.0,1.0,0.33,0.12,0.16,0.04,0.76,0.67,0.0,2.97,4.87,17.6,7.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,3.0,1.67,0.0,0.33,0.04,0.07,0.0,0.0,1.33,0.0,0.04,0.04,0.0,2.83,0.2,0.11,0.21,0.1,0.77,0.8,0.2,4.52,11.48,17.2,16.4,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,2.4,3.0,0.2,1.2,0.08,0.07,0.0,0.0,1.2,0.2,0.08,0.18,0.12,2.6
