assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,2,33,1,37.6,367,0.09,0.09,0.0,0.28,7,0,0,5.5,17.2,2022-08-06,90,16,0,0,0,0,1,0,104119,1,0,2,0.0,8,0,0,0,5.0,True,0,367,,,0,0,0.0,90,DL,Newcastle United,Nottingham Forest,2,0,18206,2022,539456,0.0766431987285614,0,3,0,0.0,0.7427639961242676,0.7158460021018982,884,Newcastle United,Matt Targett,Matt Targett,2,4,1,2.8,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,4.9,367,0.23,0.24,0.01,0.09,40,0,0,1.7,4.4,2022-08-28,25,20,0,0,0,0,4,0,71987,0,1,1,8.0,1,-15221,1600,16821,4.9,False,0,367,,,0,1,0.0252592992037534,23,Sub,Wolverhampton Wanderers,Newcastle United,1,1,18240,2022,545103,0.0,0,0,0,0.0252592992037534,0.1053389981389045,0.1053389981389045,884,Newcastle United,Matt Targett,Matt Targett,3,2,4,2.2,DEF,1.0,0.09,0.09,0.0,0.28,0.0,0.0,5.5,17.2,37.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.08,0.0,0.0,3.0,0.0,0.0,0.74,0.72,2.8,0.33,0.03,0.03,0.0,0.09,0.0,0.0,1.83,5.73,12.53,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.67,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.25,0.24,0.93,0.2,0.02,0.02,0.0,0.06,0.0,0.0,1.1,3.44,7.52,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.6,0.0,0.0,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.15,0.14,0.56
0,0,18,0,24.8,367,0.08,0.08,0.0,1.5,48,2,0,5.6,31.2,2022-08-31,90,12,0,0,0,0,5,0,69483,1,1,2,0.0,1,-4512,2308,6820,4.9,False,0,367,,,0,0,0.0,90,DL,Liverpool,Newcastle United,2,1,18250,2022,546450,0.1060869991779327,0,2,0,0.0,0.0493459999561309,0.0,884,Newcastle United,Matt Targett,Matt Targett,3,4,5,1.0,DEF,0.0,0.23,0.24,0.01,0.09,0.0,0.0,1.7,4.4,4.9,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.11,2.2,0.33,0.11,0.11,0.0,0.12,0.0,0.0,2.4,7.2,14.17,2.67,38.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,3.0,0.0,0.33,0.01,0.03,0.0,0.0,1.0,0.0,0.01,0.28,0.27,1.67,0.2,0.06,0.07,0.0,0.07,0.0,0.0,1.44,4.32,8.5,1.6,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,1.8,0.0,0.2,0.01,0.02,0.0,0.0,0.6,0.0,0.01,0.17,0.16,1.0
0,0,20,1,16.8,367,0.08,0.08,0.0,0.86,57,0,0,2.6,9.4,2022-09-03,78,7,0,0,0,0,6,0,76176,1,0,0,0.0,6,3443,9732,6289,4.9,True,0,367,,,0,0,0.0,81,DL,Newcastle United,Crystal Palace,0,0,18253,2022,547279,0.0383622981607914,0,1,0,0.0,0.0,0.0,884,Newcastle United,Matt Targett,Matt Targett,2,4,6,1.6,DEF,0.0,0.08,0.08,0.0,1.5,2.0,0.0,5.6,31.2,24.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,2.0,0.0,0.0,0.05,0.0,1.0,0.33,0.13,0.14,0.0,0.62,0.67,0.0,4.27,17.6,22.43,2.67,68.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,3.33,0.0,0.33,0.01,0.06,0.0,0.0,1.67,0.0,0.01,0.3,0.27,2.0,0.2,0.08,0.08,0.0,0.37,0.4,0.0,2.56,10.56,13.46,1.6,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,2.0,0.0,0.2,0.01,0.04,0.0,0.0,1.0,0.0,0.01,0.18,0.16,1.2
0,0,13,0,16.4,367,0.07,0.07,0.0,0.75,77,1,0,2.7,10.8,2022-09-17,90,3,0,0,0,0,8,0,121681,1,1,1,0.0,2,22170,27003,4833,4.9,True,0,367,,,0,0,0.0,90,DL,Newcastle United,Bournemouth,1,1,18275,2022,550678,0.0267548002302646,0,1,0,0.0,0.0822549983859062,0.0822549983859062,884,Newcastle United,Matt Targett,Matt Targett,2,4,8,3.0,DEF,1.0,0.08,0.08,0.0,0.86,0.0,0.0,2.6,9.4,16.8,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6,0.33,0.13,0.13,0.0,0.82,0.67,0.0,3.3,15.0,15.5,2.67,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,2.67,0.0,0.33,0.01,0.05,0.0,0.0,1.0,0.0,0.01,0.05,0.04,1.6,0.4,0.1,0.1,0.0,0.55,0.4,0.0,3.08,12.44,16.82,1.6,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.0,3.2,0.0,0.2,0.01,0.04,0.0,0.0,1.2,0.0,0.01,0.18,0.16,1.52
0,0,3,0,0.0,367,0.0,0.0,0.0,0.47,84,1,0,0.0,0.4,2022-10-01,7,9,0,0,0,0,9,0,109366,0,4,1,0.0,1,-687,10808,11495,4.9,False,0,367,,,0,0,0.0,3,Sub,Fulham,Newcastle United,1,4,18285,2022,552387,0.0,0,0,0,0.0,0.0,0.0,884,Newcastle United,Matt Targett,Matt Targett,3,2,9,1.5,DEF,0.0,0.07,0.07,0.0,0.75,1.0,0.0,2.7,10.8,16.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.08,0.08,3.0,0.33,0.08,0.08,0.0,1.04,1.0,0.0,3.63,17.13,19.33,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,3.0,0.0,0.0,0.0,0.06,0.0,0.0,1.33,0.0,0.0,0.04,0.03,1.87,0.4,0.11,0.11,0.0,0.7,0.6,0.0,3.62,14.6,20.1,1.6,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.2,3.6,0.0,0.2,0.01,0.05,0.0,0.0,1.4,0.0,0.01,0.2,0.18,2.12
0,0,2,0,0.0,367,0.0,0.0,0.0,0.0,98,0,0,0.1,1.2,2022-10-08,6,4,0,0,0,0,10,0,106246,0,1,5,0.0,1,-4073,9578,13651,4.9,True,0,367,,,0,0,0.0,4,Sub,Newcastle United,Brentford,5,1,18299,2022,554100,0.0,0,0,0,0.0,0.0,0.0,884,Newcastle United,Matt Targett,Matt Targett,3,4,10,1.3,DEF,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.0,0.4,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.33,0.05,0.05,0.0,0.69,0.67,0.0,1.77,6.87,11.07,0.0,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.67,3.0,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.03,0.03,2.03,0.2,0.09,0.09,0.0,0.73,0.8,0.0,2.52,11.24,12.58,1.6,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.0,2.2,0.0,0.2,0.01,0.03,0.0,0.0,0.8,0.0,0.01,0.05,0.04,1.86
0,0,3,0,0.0,367,0.0,0.0,0.0,0.42,107,0,0,0.3,3.0,2022-10-16,12,14,0,0,0,0,11,0,98576,0,0,0,0.0,1,-8191,4001,12192,4.9,False,0,367,,,0,0,0.0,9,Sub,Manchester United,Newcastle United,0,0,18308,2022,556602,0.0,0,0,0,0.0,0.0,0.0,884,Newcastle United,Matt Targett,Matt Targett,3,4,11,1.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.02,0.02,0.0,0.41,0.67,0.0,0.93,4.13,5.47,0.0,34.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.33,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.03,0.03,1.93,0.2,0.05,0.05,0.0,0.72,0.8,0.0,2.2,10.6,11.6,0.0,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.8,2.2,0.0,0.0,0.0,0.03,0.0,0.0,0.8,0.0,0.0,0.03,0.02,1.68
0,0,3,0,0.3,367,0.0,0.0,0.0,0.0,140,0,0,0.1,0.8,2022-10-29,19,2,0,0,0,0,14,0,85055,0,0,4,0.0,1,-6516,2215,8731,4.9,True,0,367,,,0,0,0.0,9,Sub,Newcastle United,Aston Villa,4,0,18341,2022,560084,0.0,0,0,0,0.0,0.2351060062646865,0.2351060062646865,884,Newcastle United,Matt Targett,Matt Targett,2,4,14,0.7,DEF,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.3,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.3,0.33,0.0,0.13,1.53,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.2,0.03,0.03,0.0,0.5,0.4,0.0,1.14,4.96,6.64,0.0,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,1.4,2.2,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.02,0.02,1.72
0,0,3,0,0.2,367,0.0,0.0,0.0,0.0,156,0,0,0.1,0.4,2022-11-12,3,6,0,0,0,0,16,0,78104,0,0,1,0.0,1,-4150,1951,6101,4.8,True,0,367,,,0,0,0.0,1,Sub,Newcastle United,Chelsea,1,0,18357,2022,564730,0.0,0,0,0,0.0,0.0,0.0,884,Newcastle United,Matt Targett,Matt Targett,3,4,16,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.3,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.7,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.17,1.67,0.1,0.0,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.07,0.0,0.01,0.01,0.0,0.33,0.4,0.0,0.64,3.24,3.34,0.0,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,2.2,1.2,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.06,0.06,1.54
