assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,2.0,29.0,1.0,0.9,236.0,0.01,0.07,0.06,0.83,109.0,0.0,0.0,5.0,29.6,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,11.0,0.0,158149.0,1.0,0.0,0.0,19.0,8.0,-6920.0,5492.0,12412.0,4.8,False,0.0,236.0,0.0,1.0,0.0688008069992065,90.0,West Ham,Everton,0.0,0.0,26710.0,2024.0,686650.0,0.0,0.0,0.0,0.0,0.0688008069992065,0.1848535984754562,0.1848535984754562,1665.0,Everton,2.0,2.0,11.0,3.3,DEF,1.0,0.6,0.62,0.02,3.25,2.0,0.0,11.4,63.6,32.1,18.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,8.0,0.0,1.0,0.02,0.74,0.0,3.0,0.0,0.02,0.32,0.3,13.5,448233.0,2.0,0.62,0.9,0.28,6.25,3.0,0.0,19.7,129.6,33.2,34.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,4.0,18.0,0.0,2.0,0.16,0.74,0.0,3.0,0.0,0.16,0.67,0.65,17.9,663003.0,-8271.0,-0.3865058087578195
0.0,1.0,33.0,1.0,33.1,236.0,0.11,0.11,0.0,1.1,114.0,0.0,0.0,7.9,39.6,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,12.0,0.0,172143.0,1.0,0.0,0.0,6.0,7.0,10550.0,18184.0,7634.0,4.8,True,0.0,236.0,0.0,0.0,0.0,90.0,Everton,Brentford,0.0,0.0,26715.0,2024.0,688455.0,0.1793066412210464,0.0,3.0,0.0,0.0,0.1836021244525909,0.1124649569392204,1665.0,Everton,2.0,3.0,12.0,5.3,DEF,1.0,0.61,0.69,0.08,2.83,2.0,0.0,14.1,74.0,32.9,33.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,10.0,0.0,2.0,0.08,0.74,0.0,3.0,0.0,0.08,0.4,0.38,11.5,473737.0,3.0,0.62,0.7,0.08,6.13,2.0,0.0,19.5,121.6,33.5,39.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,2.0,24.0,0.0,2.0,0.08,0.74,0.0,3.0,0.0,0.08,0.53,0.51,19.5,711804.0,13994.0,0.40862963823688897
0.0,0.0,0.0,0.0,0.6,236.0,0.08,0.08,0.0,0.73,126.0,4.0,0.0,2.7,24.2,2024-12-01,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,13.0,0.0,180881.0,1.0,0.0,4.0,2.0,0.0,7440.0,14655.0,7215.0,4.8,False,0.0,236.0,0.0,0.0,0.0,84.0,Manchester United,Everton,4.0,0.0,26727.0,2024.0,690661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.0,Everton,2.0,3.0,13.0,4.0,DEF,2.0,0.57,0.65,0.08,2.67,1.0,0.0,16.8,87.0,44.9,35.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,16.0,0.0,2.0,0.08,0.85,0.0,4.0,0.0,0.08,0.42,0.35,11.8,496712.0,3.0,0.72,0.8,0.08,5.18,2.0,0.0,24.3,132.8,66.1,43.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,2.0,23.0,0.0,2.0,0.08,0.92,0.0,6.0,0.0,0.08,0.69,0.6,22.1,778525.0,8738.0,0.3401920438957476
0.0,0.0,31.0,1.0,0.2,236.0,0.0,0.03,0.03,0.78,134.0,0.0,0.0,4.2,24.6,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,14.0,0.0,181772.0,1.0,0.0,4.0,17.0,6.0,-334.0,10699.0,11033.0,4.8,True,0.0,236.0,0.0,1.0,0.0622166991233825,90.0,Everton,Wolverhampton Wanderers,4.0,0.0,26735.0,2024.0,691571.0,0.0,0.0,0.0,0.0,0.0622166991233825,0.1424730867147445,0.1424730867147445,1665.0,Everton,2.0,3.0,14.0,5.2,DEF,2.0,0.2,0.26,0.06,2.66,4.0,0.0,15.6,93.4,34.6,27.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,15.0,0.0,1.0,0.07,0.18,0.0,3.0,0.0,0.07,0.37,0.3,12.6,511173.0,2.0,0.8,0.88,0.08,4.66,6.0,0.0,24.7,137.8,66.6,41.0,441.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,6.0,17.0,0.0,2.0,0.08,0.92,0.0,6.0,0.0,0.08,0.58,0.49,20.8,826761.0,891.0,-0.015369041045462911
0.0,0.0,23.0,1.0,0.8,236.0,0.07,0.07,0.0,1.22,151.0,0.0,0.0,3.8,31.0,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,16.0,0.0,169377.0,1.0,0.0,0.0,6.0,6.0,-6187.0,6679.0,12866.0,4.8,False,0.0,236.0,0.0,0.0,0.0,90.0,Arsenal,Everton,0.0,0.0,26755.0,2024.0,693743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.0,Everton,2.0,4.0,16.0,4.3,DEF,1.0,0.08,0.11,0.03,1.51,4.0,0.0,6.9,48.8,0.8,19.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,6.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.14,0.14,9.2,362653.0,3.0,0.2,0.29,0.09,3.44,4.0,0.0,19.8,118.0,34.8,44.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,21.0,0.0,2.0,0.13,0.18,0.0,3.0,0.0,0.13,0.51,0.44,17.8,692945.0,-12395.0,-0.3165515477104119
0.0,0.0,18.0,1.0,0.2,236.0,0.0,0.0,0.0,0.86,164.0,0.0,0.0,1.4,12.0,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,17.0,0.0,171992.0,1.0,0.0,0.0,2.0,6.0,1399.0,8383.0,6984.0,4.8,True,0.0,236.0,0.0,0.0,0.0,90.0,Everton,Chelsea,0.0,0.0,26764.0,2024.0,695756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.0,Everton,4.0,3.0,17.0,4.5,DEF,2.0,0.07,0.1,0.03,2.0,0.0,0.0,8.0,55.6,1.0,23.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,12.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.14,0.14,9.5,351149.0,3.0,0.26,0.29,0.03,3.83,4.0,0.0,18.6,119.4,34.7,31.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,19.0,0.0,1.0,0.06,0.18,0.0,3.0,0.0,0.06,0.33,0.25,18.8,704173.0,2615.0,0.09103923992971953
0.0,0.0,21.0,0.0,0.8,236.0,0.0,0.0,0.0,2.09,176.0,1.0,0.0,4.2,41.4,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,18.0,0.0,183241.0,1.0,1.0,1.0,0.0,2.0,9807.0,17134.0,7327.0,4.8,False,0.0,236.0,0.0,0.0,0.0,90.0,Manchester City,Everton,1.0,1.0,26777.0,2024.0,696137.0,0.0,0.0,0.0,0.0,0.0,0.116936095058918,0.116936095058918,1665.0,Everton,2.0,4.0,18.0,3.5,DEF,2.0,0.07,0.07,0.0,2.08,0.0,0.0,5.2,43.0,1.0,8.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,341369.0,3.0,0.15,0.18,0.03,3.59,4.0,0.0,12.1,91.8,1.8,27.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,18.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.14,0.14,18.0,704022.0,11249.0,0.40092391970892444
0.0,0.0,5.0,0.0,1.8,236.0,0.13,0.13,0.0,1.48,184.0,2.0,0.0,2.2,17.8,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,19.0,0.0,190297.0,1.0,2.0,0.0,2.0,0.0,6146.0,13930.0,7784.0,4.8,True,1.0,236.0,0.0,0.0,0.0,90.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696672.0,0.0,0.0,0.0,0.0,0.0,0.1089569553732872,0.1089569553732872,1665.0,Everton,3.0,3.0,19.0,4.0,DEF,2.0,0.07,0.07,0.0,4.17,1.0,0.0,9.4,84.4,1.8,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,12.3,524610.0,3.0,0.07,0.1,0.03,4.95,1.0,0.0,13.6,109.0,2.0,25.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,20.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.26,0.26,17.5,706382.0,7056.0,0.283043197936815
0.0,0.0,7.0,0.0,0.1,236.0,0.0,0.0,0.0,1.84,192.0,1.0,0.0,2.3,20.4,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,20.0,0.0,182071.0,1.0,0.0,1.0,2.0,2.0,-8670.0,7979.0,16649.0,4.8,False,0.0,236.0,0.0,0.0,0.0,90.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.0,Everton,2.0,3.0,20.0,3.2,DEF,1.0,0.13,0.13,0.0,4.43,3.0,0.0,7.8,71.2,2.8,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,12.0,545530.0,2.0,0.2,0.2,0.0,5.65,3.0,0.0,11.6,102.2,3.6,10.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,16.3,714907.0,-8226.0,-0.3520383303556927
0.0,0.0,9.0,0.0,11.8,236.0,0.03,0.03,0.0,1.21,203.0,1.0,0.0,4.9,34.8,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,21.0,0.0,174207.0,1.0,1.0,0.0,2.0,2.0,-8978.0,4067.0,13045.0,4.8,True,0.0,236.0,0.0,0.0,0.0,90.0,Everton,Aston Villa,0.0,1.0,26804.0,2024.0,699260.0,0.0580066591501235,0.0,1.0,0.0,0.0,0.1147050932049751,0.0566984340548515,1665.0,Everton,3.0,3.0,21.0,2.4,DEF,0.0,0.13,0.13,0.0,5.41,4.0,0.0,8.7,79.6,2.7,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,10.7,555609.0,2.0,0.2,0.2,0.0,7.49,4.0,0.0,13.9,122.6,3.7,12.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,19.5,896978.0,-7864.0,-0.5246610565684899
