assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,3,0,1.5,200,0.01,0.01,0.0,0.21,116,0,0,0.4,2.0,2022-10-20,17,2,0,0,0,0,12,0,5226,0,0,3,0.0,1,-78,163,241,4.7,True,0,0,0,0.0,16,Fulham,Aston Villa,3,0,18316,2022,557745,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,12,0.0,MID,0.0,0.33,0.54,0.21,2.15,2.0,0.0,7.7,16.2,25.5,35.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,3.0,0.0,3.0,0.12,0.07,0.0,1.0,0.0,0.12,0.73,0.6,3.5,15853.0
0,0,3,0,0.0,200,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2022-10-23,1,11,0,0,0,0,13,0,5172,0,3,2,0.0,1,-70,109,179,4.7,False,0,0,0,0.0,1,Leeds,Fulham,2,3,18325,2022,558840,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,13,1.0,MID,0.0,0.33,0.5,0.17,1.11,1.0,0.0,7.1,10.8,25.5,34.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,0.0,2.0,0.08,0.07,0.0,1.0,0.0,0.08,0.2,0.11,2.5,15695.0
0,0,5,0,12.6,200,0.02,0.09,0.07,0.0,136,0,0,3.8,3.4,2022-10-29,14,8,0,0,0,0,14,0,5030,0,0,0,22.0,1,-166,104,270,4.7,True,0,0,1,0.0923897996544838,13,Fulham,Everton,0,0,18337,2022,560359,0.0665474012494087,0,1,0,0.0923897996544838,0.2424570024013519,0.083520196378231,Fulham,2,2,14,1.0,MID,0.0,0.33,0.38,0.05,0.5,0.0,0.0,4.6,9.8,23.9,12.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,0.0,1.0,0.02,0.07,0.0,1.0,0.0,0.02,0.14,0.05,2.5,15651.0
0,0,4,0,14.4,200,0.02,0.02,0.0,0.96,145,1,0,1.9,4.8,2022-11-05,14,13,0,0,0,0,15,0,4874,0,1,2,0.0,1,-188,63,251,4.7,False,0,0,0,0.0,11,Manchester City,Fulham,2,1,18346,2022,561907,0.0151592995971441,0,1,0,0.0,0.0151592995971441,0.0,Fulham,2,5,15,0.0,MID,0.0,0.03,0.1,0.07,0.21,0.0,0.0,4.2,5.4,14.1,22.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,1.0,0.09,0.07,0.0,1.0,0.0,0.09,0.24,0.08,2.0,15428.0
1,0,23,0,32.8,200,0.37,0.43,0.06,2.41,153,1,0,5.6,12.6,2022-11-13,90,14,0,0,0,0,16,0,4776,1,2,1,11.0,5,-127,66,193,4.7,True,0,0,2,0.0489572994410991,90,Fulham,Manchester United,1,2,18354,2022,565335,0.3640500009059906,0,2,0,0.0489572994410991,0.0645350962877273,0.0645350962877273,Fulham,3,2,16,2.3,MID,0.0,0.04,0.11,0.07,0.96,1.0,0.0,5.7,8.2,27.0,22.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,0.09,0.08,0.0,2.0,0.0,0.09,0.26,0.08,2.0,15076.0
0,0,8,0,4.0,200,0.04,0.18,0.14,0.14,165,0,0,5.0,5.8,2022-12-26,15,7,0,0,0,0,17,0,5213,0,3,0,40.0,1,299,921,622,4.7,False,0,0,2,0.1729429960250854,13,Crystal Palace,Fulham,0,3,18366,2022,565593,0.0,0,0,0,0.1729429960250854,0.9042350053787231,0.8268499970436096,Fulham,2,2,17,1.0,MID,0.0,0.41,0.54,0.13,3.37,2.0,0.0,11.3,20.8,59.8,33.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,7.0,0.0,3.0,0.14,0.45,0.0,4.0,0.0,0.14,0.32,0.15,3.3,14680.0
0,0,4,0,2.3,200,0.02,0.02,0.0,0.09,173,0,0,1.5,6.2,2022-12-31,28,17,0,0,0,0,18,0,5117,0,1,2,6.0,1,-112,59,171,4.7,True,0,0,0,0.0,26,Fulham,Southampton,2,1,18374,2022,566424,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,18,1.0,MID,0.0,0.43,0.63,0.2,3.51,2.0,0.0,12.5,23.2,51.2,51.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,7.0,0.0,4.0,0.22,0.38,0.0,3.0,0.0,0.22,0.98,0.89,3.3,14863.0
0,0,2,0,13.6,200,0.14,0.14,0.0,0.37,188,0,0,1.9,3.0,2023-01-03,31,10,0,0,0,0,19,0,5061,0,1,0,2.0,0,-67,87,154,4.7,False,1,0,0,0.0,27,Leicester,Fulham,0,1,18389,2022,567015,0.5465880036354065,0,1,0,0.0,0.5465880036354065,0.0,Fulham,2,3,19,1.1,MID,0.0,0.43,0.63,0.2,2.64,1.0,0.0,12.1,24.6,39.1,57.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,7.0,0.0,4.0,0.22,0.36,0.0,2.0,0.0,0.22,0.97,0.89,4.3,15106.0
0,0,3,0,2.8,200,0.01,0.01,0.0,0.09,64,0,0,0.7,3.8,2023-01-12,22,6,0,0,0,0,19,0,5061,0,1,2,0.0,1,-67,87,154,4.7,True,0,0,0,0.0,19,Fulham,Chelsea,2,1,18262,2022,568540,0.0,0,0,0,0.0,0.0,0.0,Fulham,3,2,19,1.1,MID,0.0,0.43,0.63,0.2,2.64,1.0,0.0,12.1,24.6,39.1,57.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,7.0,0.0,4.0,0.22,0.36,0.0,2.0,0.0,0.22,0.97,0.89,4.3,15106.0
0,0,3,0,0.1,200,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-01-15,1,15,0,0,0,0,20,0,4953,0,0,1,0.0,1,-141,63,204,4.7,False,0,0,0,0.0,1,Newcastle United,Fulham,1,0,18398,2022,569316,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,4,20,0.8,MID,0.0,0.07,0.21,0.14,0.32,0.0,0.0,7.2,15.8,9.1,46.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,2.0,0.17,0.0,0.0,0.0,0.0,0.17,0.9,0.83,3.1,15391.0
0,0,6,0,27.3,200,0.17,0.17,0.0,0.09,204,0,0,3.8,10.2,2023-01-23,25,18,0,0,0,0,21,0,4837,0,1,0,0.0,1,-125,41,166,4.7,True,0,0,0,0.0,22,Fulham,Tottenham,0,1,18405,2022,570975,0.1228019967675209,0,2,0,0.0,0.1228019967675209,0.0853848978877067,Fulham,3,2,21,0.3,MID,0.0,0.03,0.03,0.0,0.18,0.0,0.0,2.2,10.0,5.2,6.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,15131.0
0,0,4,0,0.0,200,0.0,0.04,0.04,0.15,214,0,0,0.4,2.0,2023-02-03,1,6,0,0,0,0,22,0,4752,0,0,0,2.0,1,-130,58,188,4.7,False,0,0,1,0.0274778008460998,1,Chelsea,Fulham,0,0,18415,2022,572962,0.0,0,0,0,0.0274778008460998,0.0,0.0,Fulham,2,4,22,0.5,MID,0.0,0.18,0.18,0.0,0.18,0.0,0.0,4.5,14.0,30.2,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.12,0.0,2.0,0.0,0.0,0.12,0.09,2.2,14851.0
0,0,-5,0,1.3,200,0.01,0.01,0.0,0.72,282,1,0,0.0,0.0,2023-04-01,21,3,0,0,0,0,29,0,4234,0,1,2,0.0,0,12,42,30,4.7,False,1,0,0,0.0,19,Bournemouth,Fulham,2,1,18483,2022,584670,0.0,0,0,0,0.0,0.1091260015964508,0.1091260015964508,Fulham,2,2,29,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,8,0,8.0,200,0.03,0.08,0.05,1.06,293,0,0,1.5,3.0,2023-04-08,45,19,0,0,0,0,30,0,4240,0,1,0,4.0,1,-4,21,25,4.7,True,0,0,1,0.0303274001926183,43,Fulham,West Ham,0,1,18494,2022,586788,0.0,0,0,0,0.0303274001926183,0.0675878003239631,0.0372603982686996,Fulham,2,2,30,0.5,MID,0.0,0.01,0.01,0.0,0.72,1.0,0.0,0.0,0.0,1.3,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.5,4234.0
0,0,3,0,2.8,200,0.0,0.0,0.0,0.06,303,0,0,0.5,0.4,2023-04-15,11,8,0,0,0,0,31,0,4259,0,3,1,2.0,1,5,28,23,4.7,False,0,0,0,0.0,10,Everton,Fulham,1,3,18504,2022,588510,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,31,0.7,MID,0.0,0.04,0.09,0.05,1.78,1.0,0.0,1.5,3.0,9.3,4.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.18,0.15,1.0,8474.0
0,0,4,0,1.3,200,0.01,0.01,0.0,0.04,316,0,0,0.3,1.6,2023-04-22,4,11,0,0,0,0,32,0,4306,0,1,2,0.0,1,26,53,27,4.7,True,0,0,0,0.0,2,Fulham,Leeds,2,1,18517,2022,589841,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,32,0.8,MID,0.0,0.04,0.09,0.05,1.84,1.0,0.0,2.0,3.4,12.1,6.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.18,0.15,1.7,12733.0
0,0,1,0,4.8,200,0.01,0.01,0.0,0.26,321,0,0,1.3,7.8,2023-04-25,22,2,0,0,0,0,33,0,4300,0,0,1,0.0,1,-3,21,24,4.7,False,0,0,0,0.0,19,Aston Villa,Fulham,1,0,18528,2022,591470,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,33,0.8,MID,0.0,0.04,0.09,0.05,1.16,0.0,0.0,2.3,5.0,12.1,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.07,0.04,2.0,12805.0
0,0,5,0,1.6,200,0.01,0.01,0.0,0.19,336,0,0,1.1,9.2,2023-04-30,32,13,0,0,0,0,34,0,4313,0,2,1,0.0,1,-3,36,39,4.7,True,0,0,0,0.0,27,Fulham,Manchester City,1,2,18537,2022,593080,0.0,0,0,0,0.0,0.0,0.0,Fulham,5,2,34,0.9,MID,0.0,0.02,0.02,0.0,0.36,0.0,0.0,2.1,9.8,8.9,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,12865.0
0,0,11,0,2.4,200,0.02,0.02,0.0,1.62,276,1,0,0.3,0.2,2023-05-03,71,12,0,0,0,0,34,0,4313,1,0,1,0.0,2,-3,36,39,4.7,False,0,0,0,0.0,73,Liverpool,Fulham,1,0,18477,2022,593958,0.0,0,0,0,0.0,0.1598412245512008,0.1598412245512008,Fulham,2,4,34,0.9,MID,0.0,0.02,0.02,0.0,0.36,0.0,0.0,2.1,9.8,8.9,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,12865.0
0,2,49,0,4.8,200,0.04,0.32,0.28,2.67,343,2,2,11.8,75.4,2023-05-08,81,10,0,0,0,0,35,0,4415,1,3,5,38.0,14,95,127,32,4.7,True,0,2,3,0.5670102834701538,83,Fulham,Leicester,5,3,18544,2022,595662,0.0,0,0,2,0.5670102834701538,1.277598261833191,0.7105879187583923,Fulham,3,2,35,3.3,MID,0.0,0.04,0.04,0.0,1.92,1.0,0.0,1.9,9.6,8.5,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,2.5,12919.0
0,0,11,1,10.5,200,0.08,0.16,0.08,0.17,360,0,0,1.8,1.4,2023-05-13,68,17,0,0,0,0,36,0,7072,1,2,0,6.0,3,2512,2690,178,4.7,False,0,0,2,0.0751662477850914,70,Southampton,Fulham,0,2,18561,2022,596477,0.0,0,0,0,0.0751662477850914,0.05488171428442,0.0125109627842903,Fulham,2,2,36,0.0,MID,0.0,0.07,0.35,0.28,4.55,3.0,2.0,13.4,83.4,12.0,38.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,17.0,2.0,3.0,0.57,0.0,0.0,0.0,2.0,0.57,1.44,0.87,5.0,13028.0
0,0,13,0,26.3,200,0.08,0.24,0.16,0.52,363,1,0,4.7,6.2,2023-05-20,79,7,0,0,0,0,37,0,7621,1,2,2,14.0,2,627,1308,681,4.7,True,0,0,2,0.1208305582404136,85,Fulham,Crystal Palace,2,2,18564,2022,598122,0.128486156463623,0,2,0,0.1208305582404136,0.1465046852827072,0.0,Fulham,2,2,37,4.4,MID,1.0,0.14,0.5,0.36,4.46,3.0,2.0,13.9,77.0,17.7,44.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,19.0,2.0,5.0,0.64,0.0,0.0,0.0,2.0,0.64,1.49,0.88,4.2,15800.0
0,0,5,0,0.0,200,0.04,0.29,0.25,2.42,379,2,0,0.0,0.0,2023-05-28,79,14,0,0,0,0,38,0,6978,1,1,2,0.0,2,-620,390,1010,4.7,False,0,0,2,0.1586522907018661,82,Manchester United,Fulham,2,1,18580,2022,601083,0.0,0,0,0,0.1586522907018661,0.1586522907018661,0.0,Fulham,2,4,38,4.0,MID,1.0,0.2,0.72,0.52,3.36,3.0,2.0,18.3,83.0,41.6,58.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,19.0,2.0,7.0,0.76,0.13,0.0,2.0,2.0,0.76,1.48,0.72,7.7,19108.0
