assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,15,0,0.9,516,0.01,0.01,0.0,0.8,5,2,0,1.5,12.4,2022-08-06,90,11,0,0,0,0,1,0,23857,1,1,2,2.0,1,0,0,0,4.5,False,0,0,0,0.0,90,Leeds,Wolverhampton Wanderers,2,1,18205,2022,539442,0.0,0,0,0,0.0,0.24269999563694,0.24269999563694,Wolverhampton Wanderers,2,2,1,2.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,29,1,1.0,516,0.01,0.01,0.0,1.49,20,0,0,1.6,15.2,2022-08-13,90,9,0,0,0,0,2,0,27057,1,0,0,0.0,8,-269,1647,1916,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Fulham,0,0,18216,2022,540617,0.0,0,0,0,0.0,0.4195390045642853,0.4195390045642853,Wolverhampton Wanderers,2,2,2,5.0,DEF,0.0,0.01,0.01,0.0,0.8,2.0,0.0,1.5,12.4,0.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,2.4,23857.0
0,0,8,0,1.7,516,0.01,0.01,0.0,1.68,29,1,0,1.8,14.0,2022-08-20,90,18,0,0,0,0,3,0,40486,1,0,1,2.0,1,7068,10723,3655,4.5,False,1,0,0,0.0,90,Tottenham,Wolverhampton Wanderers,1,0,18222,2022,542136,0.0,0,0,0,0.0,0.0757967010140419,0.0757967010140419,Wolverhampton Wanderers,2,4,3,2.8,DEF,1.0,0.02,0.02,0.0,2.29,2.0,0.0,3.1,27.6,1.9,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.66,7.4,50914.0
0,0,12,0,0.2,516,0.02,0.02,0.0,1.77,40,1,0,3.0,27.6,2022-08-28,90,15,0,0,0,0,4,0,42495,1,1,1,2.0,2,-141,5257,5398,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Newcastle United,1,1,18240,2022,545080,0.0,0,0,0,0.0,0.0416130982339382,0.0416130982339382,Wolverhampton Wanderers,3,2,4,3.0,DEF,1.0,0.03,0.03,0.0,3.97,3.0,0.0,4.9,41.6,3.6,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,10.2,91400.0
0,1,28,1,22.9,516,0.04,0.04,0.0,0.42,42,0,0,4.5,21.8,2022-08-31,90,3,0,0,0,0,5,0,49757,1,0,0,0.0,7,4887,8715,3828,4.5,False,0,0,0,0.0,90,Bournemouth,Wolverhampton Wanderers,0,0,18248,2022,546298,0.0746328979730606,0,2,0,0.0,0.1593189984560012,0.0846863985061645,Wolverhampton Wanderers,2,2,5,4.3,DEF,1.0,0.04,0.04,0.0,4.94,2.0,0.0,6.4,56.8,2.9,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,10.8,110038.0
0,3,28,1,0.5,516,0.0,0.0,0.0,1.2,60,0,0,2.3,22.4,2022-09-03,90,17,0,0,0,0,6,0,61888,1,0,1,0.0,9,8480,12928,4448,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Southampton,1,0,18256,2022,547185,0.0,0,0,0,0.0,0.0690369978547096,0.0690369978547096,Wolverhampton Wanderers,2,2,6,5.4,DEF,1.0,0.07,0.07,0.0,3.87,2.0,0.0,9.3,63.4,24.8,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,10.0,0.0,0.0,0.0,0.07,0.0,2.0,0.0,0.0,0.28,0.2,10.1,132738.0
0,0,-4,0,0.1,516,0.0,0.0,0.0,1.56,80,3,0,0.8,7.6,2022-09-17,32,13,0,0,0,1,8,0,187376,1,3,0,0.0,-3,33377,46670,13293,4.5,True,0,0,0,0.0,32,Wolverhampton Wanderers,Manchester City,0,3,18274,2022,550429,0.0,0,0,0,0.0,0.0676798969507217,0.0676798969507217,Wolverhampton Wanderers,5,2,8,2.8,DEF,2.0,0.04,0.04,0.0,1.62,0.0,0.0,6.8,44.2,23.4,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,16.0,0.0,0.0,0.0,0.07,0.0,2.0,0.0,0.0,0.23,0.15,9.7,111645.0
0,0,12,0,0.3,516,0.0,0.0,0.0,1.2,115,2,0,2.7,26.2,2022-10-18,90,7,0,0,0,0,12,0,86481,1,1,2,0.0,1,-984,2372,3356,4.5,False,0,0,0,0.0,90,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557384,0.0,0,0,0,0.0,0.411448985338211,0.411448985338211,Wolverhampton Wanderers,2,2,12,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,19,0,1.3,516,0.08,0.08,0.0,0.89,130,4,0,2.3,15.2,2022-10-23,90,10,0,0,0,0,13,0,86953,1,4,0,6.0,0,-1851,1644,3495,4.5,True,0,0,0,0.0,90,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558871,0.0,0,0,0,0.0,0.5329239964485168,0.5329239964485168,Wolverhampton Wanderers,3,2,13,0.2,DEF,0.0,0.0,0.0,0.0,1.2,2.0,0.0,2.7,26.2,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.0,86481.0
0,0,9,0,0.0,516,0.0,0.0,0.0,1.41,133,1,0,2.7,26.6,2022-10-29,90,4,0,0,0,0,14,0,84103,1,1,1,0.0,2,-3162,1942,5104,4.5,False,0,0,0,0.0,90,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560121,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,3,14,0.5,DEF,0.0,0.08,0.08,0.0,2.09,6.0,0.0,5.0,41.4,1.6,6.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.94,0.2,173434.0
