assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,4,0,2.1,422,0.02,0.04,0.02,0.55,6,0,0,0.8,5.2,2024-08-17,53,False,3,0,0,0,0,1,0,112193,1,1,1,1.0,1,0,0,0,4.5,True,0,0,1,0.0170100461691617,65,Nottingham Forest,Bournemouth,1,1,26607,2024,666389,0.0,0,0,0,0.0170100461691617,0.0501070283353328,0.0501070283353328,Nottingham Forest,3,4,1,1.9,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,3,37,1,13.5,422,0.09,0.09,0.0,0.14,18,0,0,3.6,20.4,2024-08-24,90,False,17,0,0,0,0,2,0,90573,1,1,0,2.0,9,-23855,986,24841,4.5,False,0,0,0,0.0,90,Southampton,Nottingham Forest,0,1,26616,2024,668058,0.3911102712154388,0,1,0,0.0,0.6032703518867493,0.6032703518867493,Nottingham Forest,4,1,2,4.1,DEF,0.0,0.02,0.04,0.02,0.55,0.0,0.0,0.8,5.2,2.1,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.05,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21620.0,-0.9236457970341115
0,0,10,0,17.0,422,0.11,0.12,0.01,0.74,29,1,0,3.0,11.6,2024-08-31,90,False,20,0,0,0,0,3,0,196208,1,1,1,1.0,2,85318,118711,33393,4.4,True,0,0,1,0.0082136588171124,90,Nottingham Forest,Wolverhampton Wanderers,1,1,26627,2024,671847,0.1019853502511978,0,1,0,0.0082136588171124,0.823300838470459,0.7131018042564392,Nottingham Forest,3,4,3,4.0,DEF,1.0,0.09,0.09,0.0,0.14,0.0,0.0,3.6,20.4,13.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.39,0.0,0.0,1.0,0.0,0.0,0.6,0.6,4.1,0.5,0.06,0.06,0.01,0.34,0.0,0.0,2.2,12.8,7.8,1.5,71.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,5.0,0.0,0.5,0.01,0.2,0.0,0.0,0.5,0.0,0.01,0.33,0.33,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105635.0,0.5609188450007889
0,2,28,1,1.4,422,0.01,0.01,0.0,0.94,36,0,0,1.5,13.4,2024-09-14,90,False,12,0,0,0,0,4,0,219309,1,1,0,0.0,8,23990,71745,47755,4.4,False,0,0,0,0.0,90,Liverpool,Nottingham Forest,0,1,26635,2024,673781,0.0,0,0,0,0.0,0.3199350535869598,0.3199350535869598,Nottingham Forest,4,5,4,4.5,DEF,0.0,0.11,0.12,0.01,0.74,1.0,0.0,3.0,11.6,17.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.01,0.1,0.0,0.0,1.0,0.0,0.01,0.82,0.71,4.0,0.5,0.1,0.1,0.0,0.44,0.5,0.0,3.3,16.0,15.25,1.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,5.5,0.0,0.5,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.71,0.66,4.05,0.33,0.07,0.08,0.01,0.48,0.33,0.0,2.47,12.4,10.87,1.33,77.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,4.0,0.0,0.67,0.01,0.16,0.0,0.0,0.67,0.0,0.01,0.49,0.46,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23101.0,0.2007531380753138
0,0,-5,0,0.5,422,0.0,0.0,0.0,0.94,42,2,0,1.8,17.2,2024-09-22,90,False,5,0,0,0,0,5,0,512569,1,2,2,0.0,0,270347,288860,18513,4.5,False,1,0,0,0.0,90,Brighton,Nottingham Forest,2,2,26650,2024,676314,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,4,3,5,4.8,DEF,1.0,0.01,0.01,0.0,0.94,0.0,0.0,1.5,13.4,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,4.5,0.5,0.06,0.06,0.0,0.84,0.5,0.0,2.25,12.5,9.2,0.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,5.0,0.0,0.5,0.0,0.05,0.0,0.0,0.5,0.0,0.0,0.57,0.52,4.25,0.67,0.07,0.07,0.0,0.61,0.33,0.0,2.7,15.13,10.63,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,6.33,0.0,0.33,0.0,0.16,0.0,0.0,0.67,0.0,0.0,0.58,0.55,4.2,0.5,0.06,0.06,0.01,0.59,0.25,0.0,2.22,12.65,8.5,1.0,80.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,5.0,0.0,0.5,0.01,0.12,0.0,0.0,0.5,0.0,0.01,0.45,0.42,3.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293260.0,0.8795404931467631
0,0,10,0,17.0,422,0.31,0.31,0.0,1.33,59,1,0,4.3,26.2,2024-09-28,90,False,9,0,0,0,0,6,0,639123,1,1,0,0.0,2,126961,226576,99615,4.5,True,0,0,0,0.0,90,Nottingham Forest,Fulham,0,1,26653,2024,677774,0.0773444399237632,0,1,0,0.0,0.192620500922203,0.192620500922203,Nottingham Forest,3,4,6,3.3,DEF,0.0,0.0,0.0,0.0,0.94,2.0,0.0,1.8,17.2,0.5,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.5,0.0,0.0,0.0,0.94,1.0,0.0,1.65,15.3,0.95,0.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,4.65,0.33,0.04,0.04,0.0,0.87,1.0,0.0,2.1,14.07,6.3,0.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,3.33,0.0,0.33,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.38,0.34,4.43,0.5,0.05,0.06,0.0,0.69,0.75,0.0,2.47,15.65,8.1,0.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,0.75,4.75,0.0,0.25,0.0,0.12,0.0,0.0,0.5,0.0,0.0,0.44,0.41,4.35,0.4,0.05,0.05,0.01,0.66,0.6,0.0,2.14,13.56,6.9,0.8,82.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,0.8,4.0,0.0,0.4,0.01,0.1,0.0,0.0,0.4,0.0,0.01,0.36,0.34,3.86,126554.0,0.3892228786201949
0,0,16,0,16.2,422,0.09,0.1,0.01,2.27,65,1,0,4.0,19.8,2024-10-06,90,False,6,0,0,0,0,7,0,619903,1,1,1,4.0,2,-17062,39405,56467,4.5,False,0,0,1,0.0265257805585861,90,Chelsea,Nottingham Forest,1,1,26668,2024,680152,0.2064738422632217,0,1,0,0.0265257805585861,0.0462717488408088,0.0197459664195776,Nottingham Forest,4,4,7,3.0,DEF,0.0,0.31,0.31,0.0,1.33,1.0,0.0,4.3,26.2,17.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.19,0.19,3.3,0.0,0.16,0.16,0.0,1.14,1.5,0.0,3.05,21.7,8.75,0.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.1,0.1,4.05,0.33,0.11,0.11,0.0,1.07,1.0,0.0,2.53,18.93,6.3,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,3.33,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.17,0.17,4.2,0.25,0.11,0.11,0.0,0.99,1.0,0.0,2.65,17.1,8.98,0.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,0.75,3.0,0.0,0.25,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.33,0.31,4.15,0.4,0.1,0.11,0.0,0.82,0.8,0.0,2.84,17.76,9.88,0.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,0.6,4.2,0.0,0.2,0.0,0.11,0.0,0.0,0.6,0.0,0.0,0.39,0.37,4.14,-19220.0,-0.17796645527369825
0,0,28,1,7.4,422,0.04,0.04,0.0,1.12,77,0,0,1.9,11.6,2024-10-21,90,False,7,0,0,0,0,8,0,662174,1,0,1,0.0,6,35594,65801,30207,4.5,True,0,0,0,0.0,90,Nottingham Forest,Crystal Palace,1,0,26677,2024,682435,0.0,0,0,0,0.0,0.2533995807170868,0.2533995807170868,Nottingham Forest,3,4,8,3.3,DEF,0.0,0.09,0.1,0.01,2.27,1.0,0.0,4.0,19.8,16.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.21,0.0,0.0,1.0,0.0,0.03,0.05,0.02,3.0,0.0,0.2,0.2,0.0,1.8,1.0,0.0,4.15,23.0,16.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,2.0,0.0,0.5,0.01,0.14,0.0,0.0,1.0,0.0,0.01,0.12,0.11,3.15,0.0,0.13,0.14,0.0,1.51,1.33,0.0,3.37,21.07,11.23,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,1.33,0.0,0.33,0.01,0.09,0.0,0.0,0.67,0.0,0.01,0.08,0.07,3.7,0.25,0.1,0.11,0.0,1.37,1.0,0.0,2.9,19.15,8.77,1.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,0.75,3.0,0.0,0.25,0.01,0.07,0.0,0.0,0.5,0.0,0.01,0.14,0.13,3.9,0.2,0.1,0.11,0.0,1.24,1.0,0.0,2.92,17.64,10.42,1.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,0.8,2.8,0.0,0.4,0.01,0.08,0.0,0.0,0.6,0.0,0.01,0.28,0.25,3.92,42271.0,0.3707399383384718
0,0,17,0,5.7,422,0.02,0.02,0.0,0.76,88,1,0,2.8,20.6,2024-10-25,90,False,11,0,0,0,0,9,0,727605,1,3,1,2.0,2,61109,78706,17597,4.5,False,0,0,0,0.0,90,Leicester,Nottingham Forest,1,3,26682,2024,682636,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,4,1,9,3.3,DEF,1.0,0.04,0.04,0.0,1.12,0.0,0.0,1.9,11.6,7.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,3.3,0.5,0.06,0.07,0.0,1.7,0.5,0.0,2.95,15.7,11.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,4.0,0.0,0.5,0.01,0.1,0.0,0.0,0.5,0.0,0.01,0.15,0.14,3.15,0.33,0.15,0.15,0.0,1.57,0.67,0.0,3.4,19.2,13.53,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,3.33,0.0,0.33,0.01,0.09,0.0,0.0,0.67,0.0,0.01,0.16,0.16,3.2,0.25,0.11,0.11,0.0,1.42,1.0,0.0,3.0,18.7,10.28,1.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.0,2.5,0.0,0.25,0.01,0.07,0.0,0.0,0.5,0.0,0.01,0.12,0.12,3.6,0.4,0.09,0.09,0.0,1.32,0.8,0.0,2.7,17.64,8.5,0.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,0.8,3.6,0.0,0.2,0.01,0.06,0.0,0.0,0.4,0.0,0.01,0.16,0.16,3.78,65431.0,0.6345492871457795
0,3,44,1,12.7,422,0.03,0.1,0.07,0.13,97,0,1,7.3,49.6,2024-11-02,88,False,19,0,0,0,0,10,0,793830,1,0,3,11.0,15,62310,91130,28820,4.6,True,0,1,1,0.0617612563073635,90,Nottingham Forest,West Ham,3,0,26698,2024,685054,0.0598260946571826,0,1,1,0.0617612563073635,0.2963673770427704,0.2365412712097168,Nottingham Forest,2,4,10,7.7,DEF,0.0,0.02,0.02,0.0,0.76,1.0,0.0,2.8,20.6,5.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.5,0.03,0.03,0.0,0.94,0.5,0.0,2.35,16.1,6.55,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,3.3,0.33,0.05,0.05,0.0,1.38,0.67,0.0,2.9,17.33,9.77,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,3.33,0.0,0.33,0.01,0.07,0.0,0.0,0.33,0.0,0.01,0.1,0.09,3.2,0.25,0.12,0.12,0.0,1.37,0.75,0.0,3.25,19.55,11.58,1.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,0.75,3.0,0.0,0.25,0.01,0.07,0.0,0.0,0.5,0.0,0.01,0.12,0.12,3.22,0.2,0.09,0.09,0.0,1.28,1.0,0.0,2.96,19.08,9.36,1.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.0,2.4,0.0,0.2,0.01,0.06,0.0,0.0,0.4,0.0,0.01,0.1,0.09,3.54,66225.0,0.5194664443518132
