assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,21.0,1.0,0.0,396.0,0.0,0.0,0.0,0.19,157.0,0.0,0.0,1.2,12.4,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,16.0,1.0,60329.0,1.0,0.0,4.0,0.0,6.0,5974.0,7562.0,1588.0,4.2,True,0.0,396.0,0.0,0.0,0.0,90.0,Newcastle United,Leicester,4.0,0.0,26760.0,2024.0,693629.0,0.0,0.0,0.0,0.0,0.0,0.0746855586767196,0.0746855586767196,6532.0,Newcastle United,2.0,4.0,16.0,2.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.0,1.0,0.0,396.0,0.0,0.0,0.0,0.71,166.0,0.0,0.0,1.6,16.0,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,17.0,2.0,92223.0,1.0,4.0,0.0,0.0,6.0,29523.0,32687.0,3164.0,4.2,False,0.0,396.0,0.0,0.0,0.0,90.0,Ipswich,Newcastle United,0.0,4.0,26771.0,2024.0,695338.0,0.0,0.0,0.0,0.0,0.0,0.5186499953269958,0.5186499953269958,6532.0,Newcastle United,3.0,2.0,17.0,2.4,MID,1.0,0.0,0.0,0.0,0.19,0.0,0.0,1.2,12.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.6,60329.0,1.0,0.0,0.0,0.0,0.19,0.0,0.0,1.2,12.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.6,60329.0
0.0,0.0,22.0,1.0,0.0,396.0,0.0,0.0,0.0,0.34,177.0,0.0,0.0,0.6,5.6,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,18.0,1.0,98730.0,1.0,0.0,3.0,0.0,6.0,7239.0,14231.0,6992.0,4.2,True,0.0,396.0,0.0,0.0,0.0,90.0,Newcastle United,Aston Villa,3.0,0.0,26778.0,2024.0,696205.0,0.0,0.0,0.0,0.0,0.0,0.6981253027915955,0.6981253027915955,6532.0,Newcastle United,3.0,4.0,18.0,,,2.0,0.0,0.0,0.0,0.9,0.0,0.0,2.8,28.4,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.59,5.0,152552.0,2.0,0.0,0.0,0.0,0.9,0.0,0.0,2.8,28.4,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.59,5.0,152552.0
0.0,0.0,20.0,1.0,0.0,396.0,0.0,0.0,0.0,0.9,188.0,0.0,0.0,0.3,3.0,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,19.0,0.0,123589.0,1.0,2.0,0.0,0.0,6.0,23716.0,30535.0,6819.0,4.2,False,0.0,396.0,0.0,0.0,0.0,90.0,Manchester United,Newcastle United,0.0,2.0,26789.0,2024.0,696965.0,0.0,0.0,0.0,0.0,0.0,0.0627136826515197,0.0627136826515197,6532.0,Newcastle United,3.0,3.0,19.0,2.2,MID,3.0,0.0,0.0,0.0,1.24,0.0,0.0,3.4,34.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.29,,251282.0,3.0,0.0,0.0,0.0,1.24,0.0,0.0,3.4,34.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.29,,251282.0
0.0,0.0,11.0,0.0,0.0,396.0,0.0,0.0,0.0,0.95,199.0,1.0,0.0,1.8,18.0,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,20.0,3.0,169063.0,1.0,2.0,1.0,0.0,3.0,43469.0,57827.0,14358.0,4.2,False,0.0,396.0,0.0,0.0,0.0,90.0,Tottenham,Newcastle United,1.0,2.0,26800.0,2024.0,697116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6532.0,Newcastle United,3.0,3.0,20.0,,,3.0,0.0,0.0,0.0,1.95,0.0,0.0,2.5,24.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.28,,314542.0,4.0,0.0,0.0,0.0,2.14,0.0,0.0,3.7,37.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.35,,374871.0
0.0,2.0,39.0,1.0,0.0,396.0,0.0,0.0,0.0,1.62,210.0,0.0,0.0,5.2,52.2,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,21.0,7.0,245321.0,1.0,0.0,3.0,0.0,10.0,71430.0,88313.0,16883.0,4.2,True,0.0,396.0,0.0,0.0,0.0,90.0,Newcastle United,Wolverhampton Wanderers,3.0,0.0,26810.0,2024.0,699442.0,0.0,0.0,0.0,0.0,0.0,0.0579151362180709,0.0579151362180709,6532.0,Newcastle United,2.0,4.0,21.0,,,2.0,0.0,0.0,0.0,2.19,1.0,0.0,2.7,26.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,,391382.0,4.0,0.0,0.0,0.0,3.09,1.0,0.0,5.5,55.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,8.0,8.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.35,,543934.0
0.0,0.0,4.0,0.0,0.0,396.0,0.0,0.0,0.0,2.26,218.0,4.0,0.0,4.8,47.8,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,22.0,6.0,317992.0,1.0,4.0,1.0,0.0,2.0,71329.0,79571.0,8242.0,4.3,True,0.0,396.0,0.0,0.0,0.0,90.0,Newcastle United,Bournemouth,1.0,4.0,26819.0,2024.0,699750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6532.0,Newcastle United,3.0,4.0,22.0,5.2,MID,2.0,0.0,0.0,0.0,3.47,1.0,0.0,7.3,73.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,4.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,,537973.0,4.0,0.0,0.0,0.0,4.52,1.0,0.0,9.5,94.8,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,8.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.34,,728926.0
0.0,0.0,11.0,0.0,0.0,396.0,0.0,0.0,0.0,0.76,228.0,1.0,0.0,3.1,31.0,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,23.0,4.0,359230.0,1.0,3.0,1.0,0.0,3.0,39109.0,57159.0,18050.0,4.3,False,0.0,396.0,0.0,0.0,0.0,90.0,Southampton,Newcastle United,1.0,3.0,26829.0,2024.0,701480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6532.0,Newcastle United,3.0,2.0,23.0,5.7,MID,1.0,0.0,0.0,0.0,4.83,5.0,0.0,11.8,118.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,6.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,,732376.0,3.0,0.0,0.0,0.0,6.07,5.0,0.0,12.7,126.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,8.0,8.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.82,,954695.0
0.0,0.0,5.0,0.0,0.0,396.0,0.0,0.0,0.0,1.56,238.0,2.0,0.0,1.0,10.4,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,24.0,2.0,371784.0,1.0,2.0,1.0,0.0,1.0,10474.0,31795.0,21321.0,4.3,True,0.0,396.0,0.0,0.0,0.0,90.0,Newcastle United,Fulham,1.0,2.0,26839.0,2024.0,703384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6532.0,Newcastle United,3.0,4.0,24.0,,,1.0,0.0,0.0,0.0,4.64,5.0,0.0,13.1,131.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,7.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,,922543.0,2.0,0.0,0.0,0.0,6.49,6.0,0.0,15.2,152.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,11.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,,1215195.0
0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,1.9,247.0,4.0,0.0,2.4,23.8,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,25.0,3.0,349462.0,1.0,0.0,4.0,0.0,1.0,-20844.0,11628.0,32472.0,4.3,False,0.0,396.0,0.0,0.0,0.0,90.0,Manchester City,Newcastle United,4.0,0.0,26848.0,2024.0,706228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6532.0,Newcastle United,3.0,4.0,25.0,,,0.0,0.0,0.0,0.0,4.58,7.0,0.0,8.9,89.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1049006.0,1.0,0.0,0.0,0.0,7.15,8.0,0.0,15.9,159.4,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,11.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,,1463390.0
