assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,6,0,2.8,222,0.01,0.03,0.02,1.43,3,3,0,0.8,2.4,2024-08-17,90,False,5,0,0,0,0,1,0,5446,1,3,0,3.0,2,0,0,0,5.0,True,0,0,1,0.0114608136937022,90,Everton,Brighton,0,3,26605,2024,666330,0.0,0,0,0,0.0114608136937022,0.1243368908762931,0.1128760799765586,Everton,3,3,1,1.6,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.37,0.275,0.356
0,0,8,0,4.3,222,0.01,0.01,0.0,2.43,19,4,0,2.1,16.2,2024-08-24,90,False,18,0,0,0,0,2,0,5938,1,0,4,0.0,2,-643,306,949,5.0,False,0,0,0,0.0,90,Tottenham,Everton,4,0,26617,2024,667996,0.0,0,0,0,0.0,0.0885984823107719,0.0885984823107719,Everton,3,3,2,2.0,MID,0.0,0.01,0.03,0.02,1.43,3.0,0.0,0.8,2.4,2.8,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.11,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,-0.5123505976095617,2.0,0.664,0.199,0.137
0,0,15,0,2.8,222,0.06,0.24,0.18,2.22,24,3,0,4.0,14.6,2024-08-31,90,False,3,0,0,0,0,3,0,6741,1,3,2,23.0,2,151,1241,1090,5.0,True,0,0,2,0.1096467971801757,90,Everton,Bournemouth,2,3,26624,2024,671756,0.0,0,0,0,0.1096467971801757,0.2482306361198425,0.1385838389396667,Everton,3,3,3,2.0,MID,0.0,0.01,0.01,0.0,2.43,4.0,0.0,2.1,16.2,4.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.0,0.0,0.01,0.02,0.01,1.93,3.5,0.0,1.45,9.3,3.55,1.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,2.0,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.1,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.0,0.0647790647790647,2.0,0.349,0.282,0.369
0,0,5,0,0.4,222,0.0,0.0,0.0,1.4,31,2,0,0.7,6.6,2024-09-14,63,False,2,0,0,0,0,4,0,6324,1,2,3,0.0,2,-821,640,1461,4.9,False,0,0,0,0.0,71,Aston Villa,Everton,3,2,26638,2024,673942,0.0,0,0,0,0.0,0.0,0.0,Everton,3,4,4,2.0,MID,0.0,0.06,0.24,0.18,2.22,3.0,0.0,4.0,14.6,2.8,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.25,0.14,2.0,0.0,0.03,0.12,0.09,2.33,3.5,0.0,3.05,15.4,3.55,11.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.17,0.11,2.0,0.0,0.03,0.09,0.07,2.03,3.33,0.0,2.3,11.07,3.3,8.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.15,0.11,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-417.0,-0.3907663017610661,2.0,0.636,0.217,0.147
0,0,3,0,0.6,222,0.03,0.05,0.02,0.03,55,0,0,0.3,0.6,2024-09-28,7,False,7,0,0,0,0,6,0,5561,0,1,2,2.0,1,-739,230,969,4.9,True,0,0,1,0.0175908599048852,6,Everton,Crystal Palace,2,1,26654,2024,677816,0.0,0,0,0,0.0175908599048852,0.0175908599048852,0.0,Everton,3,3,6,1.0,MID,0.0,0.0,0.0,0.0,1.4,2.0,0.0,0.7,6.6,0.4,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.03,0.12,0.09,1.81,2.5,0.0,2.35,10.6,1.6,11.5,76.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.12,0.07,2.0,0.0,0.02,0.08,0.06,2.02,3.0,0.0,2.27,12.47,2.5,7.67,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.0,2.0,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.08,2.0,0.0,0.02,0.07,0.05,1.87,3.0,0.0,1.9,9.95,2.58,6.5,83.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.25,2.0,0.0,0.75,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.09,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-763.0,-0.6163469557964971,1.0,0.349,0.282,0.369
0,0,3,0,0.4,222,0.0,0.41,0.41,0.49,67,0,0,1.1,6.0,2024-10-05,33,False,15,0,0,0,0,7,0,5420,0,0,0,5.0,1,-280,248,528,4.9,True,0,0,2,0.4571408033370971,27,Everton,Newcastle United,0,0,26669,2024,679739,0.0,0,0,0,0.4571408033370971,0.6107810735702515,0.1536402702331543,Everton,4,3,7,0.5,MID,0.0,0.03,0.05,0.02,0.03,0.0,0.0,0.3,0.6,0.6,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.0,0.0,0.02,0.02,0.01,0.71,1.0,0.0,0.5,3.6,0.5,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.5,1.5,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,1.5,0.0,0.03,0.1,0.07,1.22,1.67,0.0,1.67,7.27,1.27,8.33,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.33,1.67,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.05,1.67,0.0,0.02,0.08,0.05,1.52,2.25,0.0,1.78,9.5,2.02,6.25,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,2.75,1.75,0.0,0.75,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.06,1.75,0.0,0.02,0.07,0.04,1.5,2.4,0.0,1.58,8.08,2.18,5.6,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,2.2,1.8,0.0,0.8,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.07,1.72,-141.0,-0.3608247422680412,,,,
0,0,16,1,2.0,222,0.01,0.01,0.0,1.25,73,0,0,1.0,5.6,2024-10-19,90,False,10,0,0,0,0,8,0,5492,1,2,0,2.0,3,-50,317,367,4.9,False,0,0,0,0.0,90,Ipswich,Everton,0,2,26674,2024,681434,0.0,0,0,0,0.0,0.0,0.0,Everton,3,2,8,1.7,MID,0.0,0.0,0.41,0.41,0.49,0.0,0.0,1.1,6.0,0.4,5.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.46,0.0,0.0,0.0,0.0,0.0,0.46,0.61,0.15,0.5,0.0,0.02,0.23,0.22,0.26,0.0,0.0,0.7,3.3,0.5,3.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,1.5,0.24,0.0,0.0,0.0,0.0,0.0,0.24,0.31,0.08,0.75,0.0,0.01,0.15,0.14,0.64,0.67,0.0,0.7,4.4,0.47,2.33,34.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.67,1.33,0.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.21,0.05,1.17,0.0,0.02,0.18,0.15,1.03,1.25,0.0,1.52,6.95,1.05,7.5,48.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.75,1.5,0.0,1.25,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.22,0.07,1.38,0.0,0.02,0.14,0.12,1.31,1.8,0.0,1.64,8.8,1.7,6.0,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.2,1.6,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.19,0.08,1.5,72.0,-0.0730994152046783,3.0,0.399,0.282,0.319
0,0,20,0,4.1,222,0.03,0.07,0.04,1.26,87,1,0,2.0,14.4,2024-10-26,90,False,9,0,0,0,0,9,0,5553,1,1,1,1.0,2,2,248,246,4.9,True,0,0,1,0.0231321956962347,90,Everton,Fulham,1,1,26687,2024,683149,0.0,0,0,0,0.0231321956962347,0.7053693532943726,0.6822371482849121,Everton,3,3,9,2.0,MID,1.0,0.01,0.01,0.0,1.25,0.0,0.0,1.0,5.6,2.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.5,0.0,0.21,0.2,0.87,0.0,0.0,1.05,5.8,1.2,3.5,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,2.0,0.0,1.0,0.23,0.0,0.0,0.0,0.0,0.0,0.23,0.31,0.08,1.1,0.33,0.01,0.16,0.14,0.59,0.0,0.0,0.8,4.07,1.0,3.0,43.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.67,1.67,0.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.21,0.05,1.07,0.25,0.01,0.12,0.11,0.79,0.5,0.0,0.77,4.7,0.85,2.25,48.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,1.25,1.75,0.0,0.75,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.16,0.04,1.3,0.2,0.02,0.14,0.12,1.08,1.0,0.0,1.42,6.68,1.24,6.4,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.4,1.8,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.18,0.06,1.44,61.0,0.0040485829959514,2.0,0.347,0.289,0.364
0,0,10,0,13.7,222,0.11,0.14,0.03,0.74,98,1,0,3.6,15.8,2024-11-02,90,False,17,0,0,0,0,10,0,5957,1,0,1,6.0,2,285,633,348,4.9,False,0,0,1,0.0321860164403915,90,Southampton,Everton,1,0,26699,2024,685134,0.1275311112403869,0,1,0,0.0321860164403915,0.1904508024454116,0.1904508024454116,Everton,3,1,10,2.8,MID,0.0,0.03,0.07,0.04,1.26,1.0,0.0,2.0,14.4,4.1,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.71,0.68,2.0,0.5,0.02,0.04,0.02,1.25,0.5,0.0,1.5,10.0,3.05,1.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.5,2.5,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.35,0.34,1.85,0.33,0.01,0.16,0.15,1.0,0.33,0.0,1.37,8.67,2.17,2.67,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.33,2.0,0.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.44,0.28,1.4,0.25,0.02,0.13,0.12,0.76,0.25,0.0,1.1,6.65,1.78,2.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,1.75,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.33,0.21,1.3,0.2,0.01,0.11,0.09,0.89,0.6,0.0,1.02,6.64,1.5,2.0,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.2,1.8,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.27,0.17,1.44,404.0,0.290519877675841,2.0,0.364,0.272,0.364
0,0,9,1,45.6,222,0.26,0.32,0.06,0.83,109,0,0,6.9,14.8,2024-11-09,90,False,19,0,0,0,0,11,0,6346,1,0,0,9.0,2,326,793,467,4.9,False,1,0,2,0.0436520762741565,90,West Ham,Everton,0,0,26710,2024,686654,0.2454620897769928,0,3,0,0.0436520762741565,0.4265440702438354,0.1747792810201645,Everton,3,2,11,2.0,MID,0.0,0.11,0.14,0.03,0.74,1.0,0.0,3.6,15.8,13.7,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.03,0.13,0.0,0.0,1.0,0.0,0.03,0.19,0.19,2.8,0.0,0.07,0.11,0.04,1.0,1.0,0.0,2.8,15.1,8.9,3.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,2.0,0.0,1.0,0.03,0.06,0.0,0.0,0.5,0.0,0.03,0.45,0.44,2.4,0.33,0.05,0.07,0.02,1.08,0.67,0.0,2.2,11.93,6.6,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,2.33,0.0,0.67,0.02,0.04,0.0,0.0,0.33,0.0,0.02,0.3,0.29,2.17,0.25,0.04,0.16,0.12,0.94,0.5,0.0,1.92,10.45,5.05,3.5,75.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,2.0,0.0,1.0,0.13,0.03,0.0,0.0,0.25,0.0,0.13,0.38,0.26,1.75,0.2,0.04,0.14,0.1,0.75,0.4,0.0,1.6,8.48,4.16,3.2,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.8,1.8,0.0,1.0,0.11,0.03,0.0,0.0,0.2,0.0,0.11,0.3,0.21,1.6,389.0,0.2587301587301587,2.0,0.445,0.273,0.281
