assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,17,0,0.0,15,0.0,0.0,0.0,1.28,103,1,0,2.0,20.2,2024-11-10,90,0,0,0,0,0,0,0,False,6,0,0,0,0,11,2,3095312,1,1,1,0.0,2,-112081,20560,132641,5.6,False,0,15,,,David Raya Martin,0,0,0.0,90,GK,Chelsea,Arsenal,1,1,26705,2024,687569,0.0,0,0,0,0.0,0.5765860080718994,0.5765860080718994,26705,Arsenal,David Raya Martin,David Raya,5,4,11,2.2,GK,2,0.0,0.0,0.0,0.0,0.53,1.0,0.0,2.3,22.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.3,0.0,0.0,0.0,0.0,1.07,1.67,0.0,1.83,18.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.33,1.0,0.67,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.87,0.0,0.0,0.0,0.0,0.83,1.6,0.0,1.48,14.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,1.8,1.0,1.0,2.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,3.16,-105684.0,-0.7315944412895478,0.351,0.278,0.371
0,0,22,1,0.0,15,0.0,0.0,0.0,0.33,111,0,0,0.5,5.2,2024-11-23,90,0,0,0,0,0,0,0,False,16,0,0,0,0,12,0,3080962,1,0,3,0.0,6,-36915,57350,94265,5.5,True,0,15,,,David Raya Martin,0,0,0.0,90,GK,Arsenal,Nottingham Forest,3,0,26714,2024,688480,0.0,0,0,0,0.0,0.289317786693573,0.289317786693573,26714,Arsenal,David Raya Martin,David Raya,4,5,12,4.7,GK,6,0.0,0.0,0.0,0.0,1.28,1.0,0.0,2.0,20.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,2.2,0.0,0.0,0.0,0.0,0.89,1.33,0.0,2.1,20.87,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.33,1.0,1.0,1.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,1.83,0.0,0.0,0.0,0.0,1.03,1.4,0.0,1.66,16.48,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.8,1.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,2.66,-14350.0,-0.2434785476371071,0.693,0.201,0.106
0,0,6,0,0.0,15,0.0,0.0,0.0,1.54,129,2,0,2.4,23.8,2024-11-30,90,0,0,0,0,0,0,0,False,19,0,0,0,0,13,3,3151164,1,5,2,0.0,2,50220,86135,35915,5.5,False,0,15,,,David Raya Martin,0,0,0.0,90,GK,West Ham United,Arsenal,2,5,26730,2024,690374,0.0,0,0,0,0.0,0.0963523760437965,0.0963523760437965,26730,Arsenal,David Raya Martin,David Raya,5,2,13,4.2,GK,2,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.5,5.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,4.7,0.33,0.0,0.0,0.0,0.71,0.67,0.0,1.6,16.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,0.33,1.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,3.07,0.2,0.0,0.0,0.0,0.96,1.2,0.0,1.6,15.92,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,1.8,1.0,0.6,1.8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,2.5,70202.0,0.411470708725932,0.135,0.211,0.654
0,0,25,1,0.0,15,0.0,0.0,0.0,0.22,131,0,0,2.0,20.0,2024-12-04,90,0,0,0,0,0,0,0,False,14,0,0,0,0,14,2,3117885,1,0,2,0.0,6,-34012,47228,81240,5.5,True,0,15,,,David Raya Martin,0,0,0.0,90,GK,Arsenal,Manchester United,2,0,26733,2024,691508,0.0,0,0,0,0.0,0.0,0.0,26733,Arsenal,David Raya Martin,David Raya,2,5,14,5.0,GK,6,0.0,0.0,0.0,0.0,1.54,2.0,0.0,2.4,23.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.2,0.33,0.0,0.0,0.0,1.05,1.0,0.0,1.63,16.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,2.0,2.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,3.7,0.2,0.0,0.0,0.0,0.91,1.2,0.0,1.84,18.32,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,1.6,1.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.88,-33279.0,-0.2647507550518417,0.655,0.21,0.135
0,0,5,0,0.0,15,0.0,0.0,0.0,0.16,145,1,0,1.1,11.2,2024-12-08,90,0,0,0,0,0,0,0,False,9,0,0,0,0,15,1,3222219,1,1,1,0.0,2,82924,114838,31914,5.5,False,0,15,,,David Raya Martin,0,0,0.0,90,GK,Fulham,Arsenal,1,1,26749,2024,692726,0.0,0,0,0,0.0,0.0,0.0,26749,Arsenal,David Raya Martin,David Raya,5,3,15,5.0,GK,2,1.0,0.0,0.0,0.0,0.22,0.0,0.0,2.0,20.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.67,0.0,0.0,0.0,0.7,0.67,0.0,1.63,16.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,1.67,2.33,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,4.63,0.4,0.0,0.0,0.0,0.78,0.8,0.0,1.84,18.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.2,1.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,3.68,104334.0,0.5650621456607064,0.189,0.219,0.592
0,0,21,1,0.0,15,0.0,0.0,0.0,0.09,151,0,0,0.4,4.2,2024-12-14,90,0,0,0,0,0,0,0,False,8,0,0,0,0,16,0,3355857,1,0,0,0.0,6,113869,157889,44020,5.6,True,0,15,,,David Raya Martin,0,0,0.0,90,GK,Arsenal,Everton,0,0,26755,2024,693724,0.0,0,0,0,0.0,0.5096161961555481,0.5096161961555481,26755,Arsenal,David Raya Martin,David Raya,3,5,16,4.9,GK,6,0.0,0.0,0.0,0.0,0.16,1.0,0.0,1.1,11.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.33,0.0,0.0,0.0,0.64,1.0,0.0,1.83,18.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,4.73,0.4,0.0,0.0,0.0,0.71,0.8,0.0,1.6,16.08,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0,1.4,1.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,4.22,133638.0,0.5639619828734727,0.776,0.146,0.079
0,0,13,0,0.0,15,0.0,0.0,0.0,1.59,163,1,0,3.6,36.2,2024-12-21,90,0,0,0,0,0,0,0,False,7,0,0,0,0,17,5,3419667,1,5,1,0.0,3,51382,95249,43867,5.6,False,0,15,,,David Raya Martin,0,0,0.0,90,GK,Crystal Palace,Arsenal,1,5,26765,2024,695495,0.0,0,0,0,0.0,0.4359996914863586,0.4359996914863586,26765,Arsenal,David Raya Martin,David Raya,5,3,17,4.7,GK,3,1.0,0.0,0.0,0.0,0.09,0.0,0.0,0.4,4.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,4.9,0.67,0.0,0.0,0.0,0.16,0.33,0.0,1.17,11.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,1.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,4.97,0.6,0.0,0.0,0.0,0.47,0.6,0.0,1.28,12.88,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.2,1.0,1.2,1.6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,4.76,63810.0,0.369346444693637,0.153,0.228,0.618
0,0,19,1,0.0,15,0.0,0.0,0.0,0.16,171,0,0,0.2,2.4,2024-12-27,90,0,0,0,0,0,0,0,False,10,0,0,0,0,18,0,3481201,1,0,1,0.0,6,45476,105089,59613,5.6,True,0,15,,,David Raya Martin,0,0,0.0,90,GK,Arsenal,Ipswich,1,0,26773,2024,696396,0.0,0,0,0,0.0,0.1263535469770431,0.1263535469770431,26773,Arsenal,David Raya Martin,David Raya,2,5,18,4.7,GK,6,0.0,0.0,0.0,0.0,1.59,1.0,0.0,3.6,36.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,4.7,0.33,0.0,0.0,0.0,0.61,0.67,0.0,1.7,17.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,4.87,0.4,0.0,0.0,0.0,0.72,0.8,0.0,1.9,19.08,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.2,1.0,2.2,1.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,4.76,61534.0,0.2761107940401452,0.831,0.105,0.063
0,0,7,0,0.0,15,0.0,0.0,0.0,0.29,182,1,0,1.1,11.0,2025-01-01,90,0,0,0,0,0,0,0,False,4,0,0,0,0,19,1,3465472,1,3,1,0.0,2,-15591,58050,73641,5.6,False,0,15,,,David Raya Martin,0,0,0.0,90,GK,Brentford,Arsenal,1,3,26783,2024,697026,0.0,0,0,0,0.0,0.1560705155134201,0.1560705155134201,26783,Arsenal,David Raya Martin,David Raya,5,3,19,4.7,GK,2,1.0,0.0,0.0,0.0,0.16,0.0,0.0,0.2,2.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,4.7,0.67,0.0,0.0,0.0,0.61,0.33,0.0,1.4,14.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,1.67,0.67,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,4.77,0.6,0.0,0.0,0.0,0.44,0.4,0.0,1.46,14.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0,1.2,1.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,4.86,-15729.0,-0.1183907784131034,0.145,0.199,0.656
0,0,16,0,0.0,15,0.0,0.0,0.0,1.52,193,1,0,2.5,24.6,2025-01-04,90,0,0,0,0,0,0,0,False,5,0,0,0,0,20,3,3437674,1,1,1,0.0,3,-39096,71761,110857,5.6,False,0,15,,,David Raya Martin,0,0,0.0,90,GK,Brighton and Hove Albion,Arsenal,1,1,26794,2024,697383,0.0,0,0,0,0.0,0.0,0.0,26794,Arsenal,David Raya Martin,David Raya,5,3,20,4.2,GK,3,0.0,0.0,0.0,0.0,0.29,1.0,0.0,1.1,11.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,4.7,0.33,0.0,0.0,0.0,0.68,0.67,0.0,1.63,16.53,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.67,1.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,4.7,0.4,0.0,0.0,0.0,0.46,0.6,0.0,1.28,13.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0,1.8,0.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,4.8,-27798.0,-0.2140862346537581,0.219,0.253,0.528
0,0,8,0,0.0,15,0.0,0.0,0.0,0.78,201,1,0,1.2,12.2,2025-01-15,90,0,0,0,0,0,0,0,False,18,0,0,0,0,21,1,3356211,1,1,2,0.0,2,-92722,37216,129938,5.6,True,0,15,,,David Raya Martin,0,0,0.0,90,GK,Arsenal,Tottenham Hotspur,2,1,26802,2024,699505,0.0,0,0,0,0.0,0.1003583520650863,0.1003583520650863,26802,Arsenal,David Raya Martin,David Raya,2,5,21,3.2,GK,2,0.0,0.0,0.0,0.0,1.52,1.0,0.0,2.5,24.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.33,0.0,0.0,0.0,0.66,0.67,0.0,1.27,12.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.33,1.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,4.53,0.4,0.0,0.0,0.0,0.73,0.6,0.0,1.56,15.68,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.8,1.0,1.8,0.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,4.64,-81463.0,-0.5547100278784833,0.682,0.182,0.136
0,0,4,0,0.0,15,0.0,0.0,0.0,1.04,211,2,0,1.5,15.0,2025-01-18,90,0,0,0,0,0,0,0,False,2,0,0,0,0,22,2,3249582,1,2,2,0.0,1,-116958,18438,135396,5.6,True,0,15,,,David Raya Martin,0,0,0.0,90,GK,Arsenal,Aston Villa,2,2,26812,2024,700174,0.0,0,0,0,0.0,0.071826122701168,0.071826122701168,26812,Arsenal,David Raya Martin,David Raya,3,5,22,0.0,GK,1,0.0,0.0,0.0,0.0,0.78,1.0,0.0,1.2,12.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.2,0.0,0.0,0.0,0.0,0.86,1.0,0.0,1.6,15.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,1.67,1.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,4.03,0.2,0.0,0.0,0.0,0.87,0.8,0.0,1.72,17.28,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,4.3,-106629.0,-0.7602870626779515,0.633,0.232,0.136
0,2,28,1,0.0,15,0.0,0.0,0.0,0.74,230,0,0,2.4,24.0,2025-01-25,90,0,0,0,0,0,0,0,False,20,0,0,0,0,23,4,3155910,1,1,0,0.0,9,-105745,33065,138810,5.6,False,0,15,,,David Raya Martin,0,0,0.0,90,GK,Wolverhampton Wanderers,Arsenal,0,1,26831,2024,701451,0.0,0,0,0,0.0,0.0602431185543537,0.0602431185543537,26831,Arsenal,David Raya Martin,David Raya,5,3,23,3.9,GK,7,0.0,0.0,0.0,0.0,1.04,2.0,0.0,1.5,15.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,1.11,1.33,0.0,1.73,17.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.33,1.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.47,0.2,0.0,0.0,0.0,0.76,1.0,0.0,1.3,13.04,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0,1.4,1.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3.36,-93672.0,-0.6152436363636363,0.135,0.211,0.654
0,0,11,0,0.0,15,0.0,0.0,0.0,0.81,231,1,0,2.6,25.8,2025-02-02,90,0,0,0,0,0,0,0,False,13,0,0,0,0,24,3,2895517,1,1,5,0.0,3,-248321,23521,271842,5.5,True,0,15,,,David Raya Martin,0,0,0.0,90,GK,Arsenal,Manchester City,5,1,26833,2024,704190,0.0,0,0,0,0.0,0.0526160076260566,0.0526160076260566,26833,Arsenal,David Raya Martin,David Raya,4,5,24,2.8,GK,3,1.0,0.0,0.0,0.0,0.74,0.0,0.0,2.4,24.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,3.9,0.33,0.0,0.0,0.0,0.85,1.0,0.0,1.7,17.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.33,1.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.37,0.2,0.0,0.0,0.0,0.87,1.0,0.0,1.74,17.36,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.2,1.0,1.6,1.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.2,-260393.0,-0.8407315743678118,0.489,0.272,0.238
0,1,30,1,0.0,15,0.0,0.0,0.0,0.22,245,0,0,1.6,16.2,2025-02-15,90,0,0,0,0,0,0,0,False,11,0,0,0,0,25,2,2919489,1,2,0,0.0,7,-9468,64242,73710,5.5,False,0,15,,,David Raya Martin,0,0,0.0,90,GK,Leicester,Arsenal,0,2,26846,2024,705950,0.0,0,0,0,0.0,0.0,0.0,26846,Arsenal,David Raya Martin,David Raya,5,1,25,6.8,GK,6,0.0,0.0,0.0,0.0,0.81,1.0,0.0,2.6,25.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.8,0.33,0.0,0.0,0.0,0.86,1.0,0.0,2.17,21.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.33,2.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.23,0.2,0.0,0.0,0.0,0.98,1.0,0.0,2.04,20.32,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,1.2,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.82,23972.0,-0.0686325678496868,0.11,0.187,0.703
0,0,13,0,0.3,15,0.0,0.0,0.0,1.07,251,1,0,1.7,16.6,2025-02-22,90,0,0,0,0,0,0,0,False,19,0,0,0,0,26,1,3007491,1,1,0,0.0,2,74917,95205,20288,5.5,True,0,15,,,David Raya Martin,0,0,0.0,90,GK,Arsenal,West Ham United,0,1,26853,2024,707760,0.0,0,0,0,0.0,0.4051479399204254,0.4051479399204254,26853,Arsenal,David Raya Martin,David Raya,2,5,26,5.7,GK,2,1.0,0.0,0.0,0.0,0.22,0.0,0.0,1.6,16.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.67,0.0,0.0,0.0,0.59,0.33,0.0,2.2,22.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.33,1.67,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,4.5,0.4,0.0,0.0,0.0,0.72,0.8,0.0,1.86,18.64,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,1.4,1.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,3.34,88002.0,0.6486713480470678,0.747,0.158,0.095
0,0,24,1,0.1,15,0.0,0.0,0.0,0.4,264,0,0,1.7,16.4,2025-02-26,90,0,0,0,0,0,0,0,False,16,0,0,0,0,27,2,2966502,1,0,0,0.0,6,-38100,23766,61866,5.5,False,0,15,,,David Raya Martin,0,0,0.0,90,GK,Nottingham Forest,Arsenal,0,0,26864,2024,709157,0.0,0,0,0,0.0,0.1489582508802414,0.1489582508802414,26864,Arsenal,David Raya Martin,David Raya,5,4,27,5.0,GK,6,0.0,0.0,0.0,0.0,1.07,1.0,0.0,1.7,16.6,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,5.7,0.33,0.0,0.0,0.0,0.7,0.67,0.0,1.97,19.53,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.33,1.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,5.1,0.4,0.0,0.0,0.0,0.78,0.8,0.0,1.96,19.52,0.06,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,1.4,1.4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,3.84,-40989.0,-0.444927130044843,0.245,0.265,0.49
0,0,15,0,0.1,15,0.0,0.0,0.0,1.52,276,1,0,4.0,39.8,2025-03-09,90,0,0,0,0,0,0,0,False,14,0,0,0,0,28,5,2964537,1,1,1,0.0,3,-9751,34295,44046,5.5,False,0,15,,,David Raya Martin,0,0,0.0,90,GK,Manchester United,Arsenal,1,1,26877,2024,712195,0.0,0,0,0,0.0,0.1575772166252136,0.1575772166252136,26877,Arsenal,David Raya Martin,David Raya,5,3,28,5.0,GK,3,1.0,0.0,0.0,0.0,0.4,0.0,0.0,1.7,16.4,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,5.0,0.67,0.0,0.0,0.0,0.56,0.33,0.0,1.67,16.4,0.13,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,1.0,0.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,5.83,0.6,0.0,0.0,0.0,0.65,0.4,0.0,2.0,19.8,0.08,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,1.0,1.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,4.84,-1965.0,-0.1244686690238827,0.166,0.273,0.561
0,0,25,1,0.0,15,0.0,0.0,0.0,0.36,281,0,0,2.4,23.8,2025-03-16,90,0,0,0,0,0,0,0,False,6,0,0,0,0,29,2,2923570,1,0,1,0.0,6,-1796,35905,37701,5.5,True,0,15,,,David Raya Martin,0,0,0.0,90,GK,Arsenal,Chelsea,1,0,26883,2024,713654,0.0,0,0,0,0.0,0.0858594998717308,0.0858594998717308,26883,Arsenal,David Raya Martin,David Raya,3,5,29,4.2,GK,6,0.0,0.0,0.0,0.0,1.52,1.0,0.0,4.0,39.8,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,5.0,0.33,0.0,0.0,0.0,1.0,0.67,0.0,2.47,24.27,0.17,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,0.67,0.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,5.23,0.4,0.0,0.0,0.0,0.8,0.6,0.0,2.32,22.96,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,1.0,1.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,5.06,-40967.0,-0.0244001847675461,0.526,0.263,0.211
