assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,16,1,46.0,240,0.14,0.66,0.52,1.48,104,0,0,9.2,17.8,2024-11-09,82,0,0,0,0,0,0,0,False,7,0,0,0,0,11,0,169603,1,2,0,28.0,3,-8077,4412,12489,5.2,False,0,0,2,0.3909270763397217,86,Crystal Palace,Fulham,0,2,26706,2024,686622,0.3330598175525665,0,3,0,0.3909270763397217,0.7623434662818909,0.3534992337226867,Fulham,3,3,11,2.7,MID,0.0,0.25,0.35,0.1,0.18,1.0,0.0,3.1,5.0,20.8,5.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.08,0.04,0.0,0.0,1.0,0.0,0.08,0.28,0.2,1.7,0.5,0.2,0.27,0.06,0.26,0.5,0.0,3.95,4.9,28.3,6.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,2.5,0.0,1.5,0.05,0.07,0.0,0.0,1.5,0.0,0.05,0.65,0.58,2.7,0.33,0.22,0.57,0.35,0.68,1.0,0.0,4.07,5.6,23.97,11.0,69.67,0.0,0.33,0.0,0.0,0.0,0.0,1.0,1.67,1.33,1.67,0.0,1.67,0.31,0.23,0.0,0.0,1.33,0.0,0.06,0.47,0.43,3.37,0.25,0.24,0.65,0.41,0.84,1.25,0.25,5.92,14.9,26.87,17.5,68.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,1.75,1.75,3.25,0.25,1.5,0.38,0.22,0.0,0.0,1.75,0.25,0.19,0.67,0.45,3.4,0.4,0.21,0.54,0.34,0.8,1.0,0.2,5.4,12.64,26.56,14.8,68.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.6,1.4,3.8,0.2,1.4,0.31,0.18,0.2,0.0,1.6,0.2,0.16,0.55,0.36,3.38,-7790.0,-0.4779007159339684,3.0,0.353,0.273,0.374
0,0,7,0,36.0,240,0.15,0.19,0.04,0.76,115,2,0,4.8,9.6,2024-11-23,58,0,0,0,0,0,0,0,False,20,0,0,0,0,12,0,162709,1,4,1,2.0,0,-7374,5074,12448,5.2,True,1,0,1,0.0492401346564292,63,Fulham,Wolverhampton Wanderers,1,4,26717,2024,688395,0.0682770982384681,0,2,0,0.0492401346564292,0.0492401346564292,0.0,Fulham,3,3,12,1.7,MID,1.0,0.14,0.66,0.52,1.48,0.0,0.0,9.2,17.8,46.0,28.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.39,0.33,0.0,0.0,3.0,0.0,0.39,0.76,0.35,2.7,0.5,0.2,0.51,0.31,0.83,0.5,0.0,6.15,11.4,33.4,16.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,2.5,0.0,2.0,0.24,0.19,0.0,0.0,2.0,0.0,0.24,0.52,0.28,2.2,0.67,0.18,0.4,0.22,0.67,0.33,0.0,5.7,9.2,34.2,13.33,74.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.67,0.0,1.67,0.17,0.16,0.0,0.0,2.0,0.0,0.17,0.68,0.51,2.7,0.5,0.2,0.59,0.39,0.88,0.75,0.0,5.35,8.65,29.48,15.25,72.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,1.75,1.0,2.0,0.0,1.75,0.33,0.25,0.0,0.0,1.75,0.0,0.14,0.54,0.41,3.2,0.4,0.22,0.65,0.43,0.97,1.0,0.2,6.58,15.48,30.7,19.6,71.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.8,1.4,3.2,0.2,1.6,0.38,0.24,0.0,0.0,2.0,0.2,0.23,0.69,0.43,3.26,-6894.0,-0.4208423695925122,0.0,0.584,0.236,0.18
1,0,8,0,0.7,240,0.01,0.01,0.0,0.06,135,0,0,0.0,0.0,2024-12-05,19,0,0,0,0,0,0,0,False,5,0,0,0,0,14,0,139299,0,1,3,0.0,3,-11233,1101,12334,5.1,True,1,0,0,0.0,17,Fulham,Brighton,3,1,26736,2024,691610,0.0,0,0,0,0.0,0.0,0.0,Fulham,3,3,14,1.5,MID,0.0,0.15,0.19,0.04,0.76,2.0,0.0,4.8,9.6,36.0,2.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.05,0.07,0.0,0.0,2.0,0.0,0.05,0.05,0.0,1.7,0.5,0.15,0.43,0.28,1.12,1.0,0.0,7.0,13.7,41.0,15.0,70.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,3.0,0.5,1.5,0.0,1.5,0.22,0.2,0.0,0.0,2.5,0.0,0.22,0.41,0.18,2.2,0.33,0.18,0.4,0.22,0.81,1.0,0.0,5.7,10.8,34.27,11.67,68.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.0,1.67,0.0,1.67,0.17,0.15,0.0,0.0,2.0,0.0,0.17,0.36,0.18,2.03,0.5,0.18,0.35,0.17,0.69,0.75,0.0,5.47,9.3,34.65,10.5,70.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,1.0,2.0,0.0,1.5,0.14,0.14,0.0,0.0,2.0,0.0,0.14,0.53,0.38,2.45,0.4,0.19,0.51,0.32,0.85,1.0,0.0,5.24,8.84,30.78,12.6,69.8,0.0,0.2,0.0,0.0,0.2,0.0,1.0,2.2,1.0,1.6,0.0,1.6,0.28,0.22,0.0,0.0,1.8,0.0,0.12,0.44,0.33,2.9,-23410.0,-0.836099739486416,3.0,0.405,0.264,0.331
0,0,5,0,0.0,240,0.0,0.12,0.12,0.35,145,0,0,2.1,4.0,2024-12-08,30,0,0,0,0,0,0,0,False,1,0,0,0,0,15,0,131424,0,1,1,17.0,1,-7941,913,8854,5.1,True,0,0,1,0.1060500964522361,29,Fulham,Arsenal,1,1,26749,2024,692723,0.0,0,0,0,0.1060500964522361,0.1060500964522361,0.0,Fulham,5,3,15,0.0,MID,0.0,0.01,0.01,0.0,0.06,0.0,0.0,0.0,0.0,0.7,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.08,0.1,0.02,0.41,1.0,0.0,2.4,4.8,18.35,1.0,38.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,2.5,2.0,1.5,0.0,0.5,0.02,0.03,0.5,0.0,1.0,0.0,0.02,0.02,0.0,1.6,0.33,0.1,0.29,0.19,0.77,0.67,0.0,4.67,9.13,27.57,10.0,53.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.33,1.33,2.0,0.0,1.0,0.15,0.13,0.33,0.0,1.67,0.0,0.15,0.27,0.12,1.97,0.25,0.14,0.3,0.17,0.62,0.75,0.0,4.27,8.1,25.88,8.75,55.75,0.0,0.0,0.0,0.0,0.5,0.0,0.75,2.0,1.5,2.0,0.0,1.25,0.13,0.11,0.25,0.0,1.5,0.0,0.13,0.27,0.14,1.9,0.4,0.14,0.28,0.14,0.56,0.6,0.0,4.38,7.44,27.86,8.4,60.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.8,1.4,2.2,0.0,1.2,0.11,0.11,0.2,0.0,1.6,0.0,0.11,0.42,0.3,2.26,-7875.0,-0.8130439234155831,1.0,0.189,0.219,0.592
0,0,22,0,12.1,240,0.09,0.22,0.13,1.19,155,1,1,8.7,36.0,2024-12-14,68,0,0,0,0,0,0,0,False,12,0,0,0,0,16,0,123736,1,2,2,39.0,6,-7978,842,8820,5.0,False,1,1,2,0.1289090812206268,74,Liverpool,Fulham,2,2,26752,2024,693776,0.1425458788871765,0,1,1,0.1289090812206268,0.4256788492202759,0.1542238742113113,Fulham,3,5,16,1.0,MID,0.0,0.0,0.12,0.12,0.35,0.0,0.0,2.1,4.0,0.0,17.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.0,0.0,0.07,0.06,0.2,0.0,0.0,1.05,2.0,0.35,8.5,24.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,2.0,2.0,0.0,0.5,0.05,0.0,0.5,0.0,0.0,0.0,0.05,0.05,0.0,0.75,0.0,0.05,0.11,0.05,0.39,0.67,0.0,2.3,4.53,12.23,6.33,35.67,0.0,0.0,0.0,0.0,0.67,0.0,0.33,2.0,1.67,1.33,0.0,0.67,0.05,0.02,0.33,0.0,0.67,0.0,0.05,0.05,0.0,1.07,0.25,0.08,0.25,0.17,0.66,0.5,0.0,4.02,7.85,20.68,11.75,47.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,1.25,1.75,0.0,1.0,0.14,0.1,0.25,0.0,1.25,0.0,0.14,0.23,0.09,1.48,0.2,0.11,0.27,0.16,0.57,0.6,0.0,3.84,7.28,20.7,10.4,50.6,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.8,1.4,1.8,0.0,1.2,0.13,0.09,0.2,0.0,1.2,0.0,0.13,0.24,0.11,1.52,-7688.0,-0.8257089629476299,6.0,0.71,0.172,0.118
0,0,14,0,20.5,240,0.04,0.1,0.06,0.57,174,1,0,3.7,8.0,2024-12-26,72,0,0,0,0,0,0,0,False,6,0,0,0,0,18,0,109871,1,2,1,8.0,2,-3097,2342,5439,5.0,False,0,0,2,0.0603548511862754,74,Chelsea,Fulham,1,2,26775,2024,696196,0.0138497492298483,0,1,0,0.0603548511862754,0.7368555068969727,0.7227376699447632,Fulham,3,4,18,1.5,MID,0.0,0.09,0.22,0.13,1.19,1.0,1.0,8.7,36.0,12.1,39.0,68.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,6.0,1.0,2.0,0.13,0.14,0.0,0.0,1.0,1.0,0.13,0.43,0.15,1.0,0.0,0.04,0.17,0.12,0.77,0.5,0.5,5.4,20.0,6.05,28.0,49.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,1.5,3.5,0.5,1.5,0.12,0.07,0.0,0.0,0.5,0.5,0.12,0.27,0.08,0.5,0.0,0.03,0.12,0.08,0.53,0.33,0.33,3.6,13.33,4.27,18.67,39.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,1.33,2.0,3.33,0.33,1.0,0.08,0.05,0.33,0.0,0.33,0.33,0.08,0.18,0.05,0.83,0.0,0.06,0.14,0.07,0.59,0.75,0.25,3.9,12.4,12.2,14.5,43.75,0.0,0.0,0.0,0.0,0.75,0.0,0.5,2.0,1.75,2.5,0.25,1.0,0.07,0.05,0.25,0.0,0.75,0.25,0.07,0.15,0.04,1.05,0.2,0.08,0.24,0.16,0.77,0.6,0.2,4.96,13.48,18.96,17.2,51.4,0.0,0.0,0.0,0.0,0.6,0.0,0.6,2.0,1.4,2.6,0.2,1.2,0.14,0.11,0.2,0.0,1.2,0.2,0.14,0.27,0.1,1.38,-13865.0,-0.3980208199460223,2.0,0.642,0.2,0.158
1,0,22,0,25.8,240,0.04,0.04,0.0,1.52,185,1,0,5.0,23.8,2024-12-29,67,0,0,0,0,0,0,0,False,3,0,0,0,0,19,0,112451,1,2,2,0.0,5,2243,6031,3788,5.0,True,0,0,0,0.0,71,Fulham,Bournemouth,2,2,26786,2024,696707,0.3067449033260345,1,2,0,0.0,0.2747640311717987,0.2014770805835724,Fulham,3,3,19,2.8,MID,0.0,0.04,0.1,0.06,0.57,1.0,0.0,3.7,8.0,20.5,8.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.06,0.01,0.0,0.0,1.0,0.0,0.06,0.74,0.72,1.5,0.0,0.06,0.16,0.1,0.88,1.0,0.5,6.2,22.0,16.3,23.5,70.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.5,4.0,0.5,2.0,0.09,0.08,0.0,0.0,1.0,0.5,0.09,0.58,0.44,1.25,0.0,0.04,0.15,0.1,0.7,0.67,0.33,4.83,16.0,10.87,21.33,56.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.33,3.0,0.33,1.67,0.1,0.05,0.0,0.0,0.67,0.33,0.1,0.42,0.29,0.83,0.0,0.03,0.11,0.08,0.54,0.5,0.25,3.62,12.0,8.32,16.0,47.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,1.75,3.0,0.25,1.25,0.07,0.04,0.25,0.0,0.5,0.25,0.07,0.32,0.22,1.0,0.0,0.06,0.13,0.07,0.59,0.8,0.2,3.86,11.52,13.86,13.2,49.4,0.0,0.0,0.0,0.0,0.6,0.0,0.6,2.0,1.6,2.4,0.2,1.2,0.07,0.04,0.2,0.0,0.8,0.2,0.07,0.26,0.18,1.14,2580.0,0.2284346674814135,5.0,0.41,0.262,0.328
0,0,0,0,1.5,240,0.01,0.01,0.0,1.03,195,1,0,0.4,2.4,2025-01-05,27,0,0,0,0,0,0,0,False,10,0,0,0,0,20,0,123363,0,2,2,0.0,0,10137,16573,6436,5.0,True,1,0,0,0.0,27,Fulham,Ipswich,2,2,26796,2024,697532,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,3,20,2.3,MID,0.0,0.04,0.04,0.0,1.52,1.0,0.0,5.0,23.8,25.8,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.31,1.0,1.0,2.0,0.0,0.0,0.27,0.2,2.8,0.0,0.04,0.07,0.03,1.04,1.0,0.0,4.35,15.9,23.15,4.0,69.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,3.5,0.0,1.0,0.03,0.16,0.5,0.5,1.5,0.0,0.03,0.51,0.46,2.15,0.0,0.06,0.12,0.06,1.09,1.0,0.33,5.8,22.6,19.47,15.67,69.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,4.33,0.33,1.33,0.06,0.15,0.33,0.33,1.33,0.33,0.06,0.48,0.36,1.77,0.0,0.04,0.12,0.08,0.91,0.75,0.25,4.87,17.95,14.6,16.0,59.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.75,1.5,3.5,0.25,1.25,0.07,0.12,0.25,0.25,1.0,0.25,0.07,0.39,0.27,1.32,0.0,0.04,0.1,0.06,0.74,0.6,0.2,3.9,14.36,11.82,12.8,51.2,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.6,1.8,3.4,0.2,1.0,0.06,0.09,0.4,0.2,0.8,0.2,0.06,0.31,0.22,1.36,10912.0,0.4405667347559651,0.0,0.61,0.225,0.165
0,0,9,0,4.0,240,0.02,0.17,0.15,0.87,207,3,0,1.1,0.0,2025-01-14,67,0,0,0,0,0,0,0,False,19,0,0,0,0,21,0,118743,1,2,3,9.0,2,-4499,3738,8237,5.0,False,0,0,2,0.1766102612018585,72,West Ham,Fulham,3,2,26808,2024,699158,0.0,0,0,0,0.1766102612018585,0.7650691866874695,0.7397893071174622,Fulham,3,2,21,1.8,MID,0.0,0.01,0.01,0.0,1.03,1.0,0.0,0.4,2.4,1.5,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.02,0.03,0.0,1.27,1.0,0.0,2.7,13.1,13.65,0.0,47.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,2.0,2.5,0.0,0.0,0.0,0.15,0.5,0.5,1.0,0.0,0.0,0.14,0.1,2.55,0.0,0.03,0.05,0.02,1.04,1.0,0.0,3.03,11.4,15.93,2.67,55.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.67,2.33,0.0,0.67,0.02,0.11,0.33,0.33,1.0,0.0,0.02,0.34,0.31,2.2,0.0,0.04,0.09,0.05,1.08,1.0,0.25,4.45,17.55,14.97,11.75,58.5,0.0,0.0,0.0,0.0,0.5,0.0,0.75,2.0,1.75,3.25,0.25,1.0,0.05,0.12,0.25,0.25,1.0,0.25,0.05,0.36,0.27,1.9,0.0,0.04,0.1,0.06,0.93,0.8,0.2,3.98,14.84,11.98,12.8,52.8,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.8,1.6,2.8,0.2,1.0,0.06,0.09,0.2,0.2,0.8,0.2,0.06,0.31,0.22,1.52,-4620.0,-0.3756993736951983,2.0,0.318,0.281,0.401
0,0,4,0,18.7,240,0.08,0.08,0.0,0.0,225,0,0,2.1,2.4,2025-01-26,8,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,109073,0,1,0,0.0,1,-6052,891,6943,5.0,True,0,0,0,0.0,7,Fulham,Manchester United,0,1,26826,2024,702337,0.0764279514551162,0,1,0,0.0,0.0,0.0,Fulham,2,3,23,0.8,MID,0.0,0.02,0.17,0.15,0.87,3.0,0.0,1.1,0.0,4.0,9.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.77,0.74,1.8,0.0,0.02,0.09,0.08,0.95,2.0,0.0,0.75,1.2,2.75,4.5,47.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,2.5,1.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.38,0.37,2.05,0.0,0.02,0.07,0.05,1.14,1.67,0.0,2.17,8.73,10.43,3.0,53.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,2.33,2.33,0.0,0.67,0.06,0.1,0.33,0.33,0.67,0.0,0.06,0.35,0.31,2.3,0.0,0.03,0.08,0.05,1.0,1.5,0.0,2.55,8.55,12.95,4.25,58.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,2.0,2.0,2.25,0.0,1.0,0.06,0.08,0.25,0.25,0.75,0.0,0.06,0.44,0.42,2.1,0.0,0.04,0.11,0.07,1.04,1.4,0.2,3.78,14.04,12.78,11.2,60.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.0,2.0,3.0,0.2,1.2,0.07,0.09,0.2,0.2,0.8,0.2,0.07,0.44,0.36,1.88,-9670.0,-0.7725299974470258,1.0,0.413,0.28,0.307
1,0,15,0,14.5,240,0.36,0.36,0.0,0.1,238,0,0,3.3,18.0,2025-02-01,18,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,105430,0,2,1,0.0,3,-3647,766,4413,5.0,False,1,0,0,0.0,14,Newcastle United,Fulham,1,2,26839,2024,703411,0.7233549356460571,1,1,0,0.0,0.0,0.0,Fulham,3,4,24,1.0,MID,0.0,0.08,0.08,0.0,0.0,0.0,0.0,2.1,2.4,18.7,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.05,0.13,0.08,0.43,1.5,0.0,1.6,1.2,11.35,4.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.5,1.5,0.0,1.0,0.09,0.04,0.0,0.0,0.5,0.0,0.09,0.38,0.37,1.3,0.0,0.04,0.09,0.05,0.63,1.33,0.0,1.2,1.6,8.07,3.0,34.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,1.67,1.0,0.0,0.67,0.06,0.03,0.0,0.0,0.33,0.0,0.06,0.26,0.25,1.63,0.0,0.04,0.08,0.04,0.86,1.25,0.0,2.15,7.15,12.5,2.25,42.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.75,1.75,2.0,0.0,0.5,0.04,0.1,0.25,0.25,0.75,0.0,0.04,0.26,0.24,1.92,0.0,0.04,0.08,0.04,0.8,1.2,0.0,2.46,7.32,14.1,3.4,48.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,1.6,2.0,0.0,0.8,0.05,0.08,0.2,0.2,0.8,0.0,0.05,0.36,0.33,1.84,-3643.0,-0.7041899980691253,3.0,0.561,0.238,0.201
0,0,3,0,1.4,240,0.1,0.1,0.0,0.03,244,0,0,0.4,1.0,2025-02-15,8,0,0,0,0,0,0,0,False,16,0,0,0,0,25,0,103129,0,1,2,2.0,1,-2617,1001,3618,5.0,True,0,0,0,0.0,7,Fulham,Nottingham Forest,2,1,26845,2024,706194,0.0,0,0,0,0.0,0.0781668052077293,0.0781668052077293,Fulham,4,3,25,1.2,MID,0.0,0.36,0.36,0.0,0.1,0.0,0.0,3.3,18.0,14.5,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.72,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.22,0.0,0.05,0.0,0.0,2.7,10.2,16.6,0.0,13.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.5,2.0,0.0,0.0,0.0,0.4,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.9,0.0,0.15,0.2,0.05,0.32,1.0,0.0,2.17,6.8,12.4,3.0,31.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,1.33,2.0,0.0,0.67,0.06,0.27,0.33,0.33,0.67,0.0,0.06,0.26,0.25,1.2,0.0,0.12,0.16,0.04,0.5,1.0,0.0,1.72,5.7,9.68,2.25,30.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,1.75,1.5,1.5,0.0,0.5,0.04,0.2,0.25,0.25,0.5,0.0,0.04,0.19,0.18,1.48,0.0,0.1,0.13,0.03,0.7,1.0,0.0,2.38,9.32,12.9,1.8,37.4,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.8,1.6,2.2,0.0,0.4,0.04,0.22,0.4,0.4,0.8,0.0,0.04,0.21,0.19,1.74,-2301.0,-0.5665728512665079,1.0,0.432,0.28,0.288
0,0,2,0,15.7,240,0.04,0.08,0.04,1.06,255,1,0,2.6,2.6,2025-02-22,32,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,101790,0,2,0,8.0,1,-1496,605,2101,4.9,True,0,0,2,0.0457956418395042,31,Fulham,Crystal Palace,0,2,26856,2024,707833,0.0276071764528751,0,1,0,0.0457956418395042,0.0304270945489406,0.0,Fulham,3,3,26,1.5,MID,0.0,0.1,0.1,0.0,0.03,0.0,0.0,0.4,1.0,1.4,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.2,0.0,0.23,0.23,0.0,0.06,0.0,0.0,1.85,9.5,7.95,1.0,13.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,1.5,2.0,0.0,0.0,0.0,0.36,0.5,0.5,0.5,0.0,0.0,0.04,0.04,1.1,0.0,0.18,0.18,0.0,0.04,0.0,0.0,1.93,7.13,11.53,0.67,11.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,1.0,1.67,0.0,0.0,0.0,0.27,0.33,0.33,0.67,0.0,0.0,0.03,0.03,1.0,0.0,0.14,0.18,0.04,0.25,0.75,0.0,1.72,5.35,9.65,2.75,25.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.5,1.5,1.75,0.0,0.5,0.04,0.2,0.25,0.25,0.5,0.0,0.04,0.21,0.2,1.2,0.0,0.11,0.14,0.03,0.41,0.8,0.0,1.46,4.76,8.02,2.2,25.6,0.0,0.0,0.0,0.0,0.4,0.0,0.2,1.6,1.6,1.4,0.0,0.4,0.04,0.16,0.2,0.2,0.4,0.0,0.04,0.17,0.16,1.42,-1339.0,-0.5528455284552846,1.0,0.464,0.28,0.257
