assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,14,1,1.8,394,0.04,0.04,0.0,1.77,5,0,0,2.3,21.2,2024-08-17,90,False,17,0,0,0,0,1,0,297465,1,0,1,0.0,3,0,0,0,6.5,True,0,0,0,0.0,90,Newcastle United,Southampton,1,0,26606,2024,666361,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,1,4,1,3.3,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,26.9,394,0.23,0.33,0.1,2.23,12,1,0,6.1,22.6,2024-08-25,90,False,3,0,0,0,0,2,0,311788,1,1,1,11.0,2,-18005,15376,33381,6.5,False,0,0,2,0.1161871701478958,90,Bournemouth,Newcastle United,1,1,26620,2024,668722,0.1425879597663879,0,2,0,0.1161871701478958,0.2576726675033569,0.2176228612661361,Newcastle United,4,3,2,3.0,MID,1.0,0.04,0.04,0.0,1.77,0.0,0.0,2.3,21.2,1.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,1.1,394,0.02,0.02,0.0,1.26,28,1,0,0.8,6.8,2024-09-01,90,False,18,0,0,0,0,3,0,267780,1,1,2,0.0,1,-50622,7959,58581,6.4,True,1,0,0,0.0,90,Newcastle United,Tottenham,2,1,26629,2024,672461,0.0,0,0,0,0.0,0.1141514033079147,0.1141514033079147,Newcastle United,2,4,3,2.5,MID,0.0,0.23,0.33,0.1,2.23,1.0,0.0,6.1,22.6,26.9,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.12,0.14,0.0,0.0,2.0,0.0,0.12,0.26,0.22,3.0,0.5,0.14,0.18,0.05,2.0,0.5,0.0,4.2,21.9,14.35,5.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,2.5,0.0,1.0,0.06,0.07,0.0,0.0,1.0,0.0,0.06,0.13,0.11,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,25,0,12.8,394,0.04,0.07,0.03,0.87,40,1,0,5.0,30.0,2024-09-15,86,False,20,0,0,0,0,4,0,240268,1,2,1,7.0,7,-35121,9629,44750,6.4,False,0,0,1,0.0154399182647466,89,Wolverhampton Wanderers,Newcastle United,1,2,26641,2024,674632,0.0182267557829618,1,1,0,0.0154399182647466,0.5217830538749695,0.5063431262969971,Newcastle United,4,3,4,3.7,MID,0.0,0.02,0.02,0.0,1.26,1.0,0.0,0.8,6.8,1.1,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.5,0.0,0.12,0.18,0.05,1.74,1.0,0.0,3.45,14.7,14.0,5.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.5,1.5,0.0,1.0,0.06,0.07,0.0,0.0,1.0,0.0,0.06,0.19,0.17,2.75,0.33,0.1,0.13,0.03,1.75,0.67,0.0,3.07,16.87,9.93,3.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,2.0,0.0,0.67,0.04,0.05,0.0,0.0,0.67,0.0,0.04,0.12,0.11,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,6.6,394,0.05,0.1,0.05,2.29,44,3,0,1.5,7.2,2024-09-21,90,False,9,0,0,0,0,5,0,241013,1,1,3,1.0,2,-4336,9890,14226,6.4,False,0,0,1,0.047750923782587,90,Fulham,Newcastle United,3,1,26646,2024,675735,0.0,0,0,0,0.047750923782587,0.2409802973270416,0.1932293772697448,Newcastle United,4,3,5,3.5,MID,0.0,0.04,0.07,0.03,0.87,1.0,0.0,5.0,30.0,12.8,7.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,0.0,1.0,0.02,0.02,1.0,1.0,1.0,0.0,0.02,0.52,0.51,3.7,0.0,0.03,0.05,0.02,1.06,1.0,0.0,2.9,18.4,6.95,3.5,88.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,4.0,0.0,0.5,0.01,0.01,0.5,0.5,0.5,0.0,0.01,0.32,0.31,3.1,0.0,0.1,0.14,0.04,1.45,1.0,0.0,3.97,19.8,13.6,6.0,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,3.33,0.0,1.0,0.04,0.05,0.33,0.33,1.0,0.0,0.04,0.3,0.28,3.07,0.25,0.08,0.12,0.03,1.53,0.75,0.0,3.55,20.15,10.65,4.5,89.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.25,3.25,0.0,0.75,0.03,0.04,0.25,0.25,0.75,0.0,0.03,0.22,0.21,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,24.0,394,0.26,0.26,0.0,0.91,58,1,0,4.5,21.2,2024-09-28,90,False,13,0,0,0,0,6,0,214764,1,1,1,0.0,1,-27593,4296,31889,6.3,True,1,0,0,0.0,90,Newcastle United,Manchester City,1,1,26652,2024,677438,0.0694485679268837,0,1,0,0.0,0.2367627769708633,0.167314201593399,Newcastle United,4,4,6,2.3,MID,0.0,0.05,0.1,0.05,2.29,3.0,0.0,1.5,7.2,6.6,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.24,0.19,3.5,0.0,0.04,0.08,0.04,1.58,2.0,0.0,3.25,18.6,9.7,4.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,4.5,0.0,1.0,0.03,0.01,0.5,0.5,0.5,0.0,0.03,0.38,0.35,3.6,0.0,0.04,0.06,0.03,1.47,1.67,0.0,2.43,14.67,6.83,2.67,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,3.33,0.0,0.67,0.02,0.01,0.33,0.33,0.33,0.0,0.02,0.29,0.27,3.23,0.0,0.08,0.13,0.04,1.66,1.5,0.0,3.35,16.65,11.85,4.75,89.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,1.75,3.0,0.0,1.0,0.04,0.04,0.25,0.25,0.75,0.0,0.04,0.28,0.26,3.18,0.2,0.08,0.11,0.04,1.68,1.2,0.0,3.14,17.56,9.84,3.8,89.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.6,3.0,0.0,0.8,0.04,0.03,0.2,0.2,0.6,0.0,0.04,0.23,0.21,3.2
0,0,18,1,8.1,394,0.03,0.29,0.26,0.67,67,0,0,3.0,12.6,2024-10-05,90,False,8,0,0,0,0,7,0,202565,1,0,0,9.0,3,-14760,5370,20130,6.3,False,0,0,2,0.1739800423383712,90,Everton,Newcastle United,0,0,26669,2024,679747,0.0,0,0,0,0.1739800423383712,0.532493531703949,0.4430815577507019,Newcastle United,4,3,7,3.7,MID,0.0,0.26,0.26,0.0,0.91,1.0,0.0,4.5,21.2,24.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.24,0.17,2.3,0.0,0.16,0.18,0.02,1.6,2.0,0.0,3.0,14.2,15.3,0.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.0,1.5,0.0,0.5,0.02,0.03,0.0,0.0,0.5,0.0,0.02,0.24,0.18,2.9,0.0,0.12,0.14,0.03,1.36,1.67,0.0,3.67,19.47,14.47,2.67,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,3.33,0.0,0.67,0.02,0.03,0.33,0.33,0.67,0.0,0.02,0.33,0.29,3.17,0.0,0.09,0.11,0.02,1.33,1.5,0.0,2.95,16.3,11.12,2.0,89.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.25,1.75,2.75,0.0,0.5,0.02,0.02,0.25,0.25,0.5,0.0,0.02,0.28,0.25,3.0,0.0,0.12,0.16,0.04,1.51,1.4,0.0,3.58,17.56,14.28,3.8,89.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.6,2.6,0.0,0.8,0.04,0.05,0.2,0.2,0.8,0.0,0.04,0.27,0.24,3.0
0,0,18,0,32.7,394,0.26,0.31,0.05,0.9,76,1,0,5.5,16.0,2024-10-19,84,False,5,0,0,0,0,8,0,197418,1,1,0,6.0,2,-7717,4898,12615,6.3,True,0,0,2,0.0470345579087734,86,Newcastle United,Brighton,0,1,26676,2024,681355,0.4369034171104431,0,2,0,0.0470345579087734,0.5944247841835022,0.1104867830872535,Newcastle United,3,4,8,2.0,MID,1.0,0.03,0.29,0.26,0.67,0.0,0.0,3.0,12.6,8.1,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.53,0.44,3.7,0.5,0.15,0.28,0.13,0.79,0.5,0.0,3.75,16.9,16.05,4.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.5,2.0,0.0,1.0,0.09,0.03,0.0,0.0,0.5,0.0,0.09,0.38,0.31,3.0,0.33,0.11,0.22,0.1,1.29,1.33,0.0,3.0,13.67,12.9,3.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,2.0,0.0,1.0,0.07,0.02,0.0,0.0,0.33,0.0,0.07,0.34,0.27,3.17,0.25,0.1,0.18,0.08,1.18,1.25,0.0,3.5,17.75,12.88,4.25,89.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.25,3.25,0.0,1.0,0.06,0.02,0.25,0.25,0.5,0.0,0.06,0.38,0.33,3.3,0.2,0.08,0.15,0.07,1.2,1.2,0.0,2.96,15.56,10.52,3.4,89.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.4,2.8,0.0,0.8,0.05,0.02,0.2,0.2,0.4,0.0,0.05,0.33,0.28,3.14
0,0,18,0,17.6,394,0.03,0.07,0.04,1.64,85,2,0,3.9,15.0,2024-10-27,90,False,6,0,0,0,0,9,0,190547,1,1,2,6.0,2,-7662,2102,9764,6.2,False,0,0,1,0.0210578739643096,90,Chelsea,Newcastle United,2,1,26688,2024,683528,0.0601799488067626,0,1,0,0.0210578739643096,0.3978762030601501,0.3768183290958404,Newcastle United,4,4,9,1.8,MID,0.0,0.26,0.31,0.05,0.9,1.0,0.0,5.5,16.0,32.7,6.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.05,0.44,0.0,0.0,2.0,0.0,0.05,0.59,0.11,2.0,0.5,0.15,0.3,0.16,0.78,0.5,0.0,4.25,14.3,20.4,7.5,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,2.5,0.0,2.0,0.11,0.22,0.0,0.0,1.0,0.0,0.11,0.56,0.28,2.85,0.33,0.18,0.29,0.1,0.83,0.67,0.0,4.33,16.6,21.6,5.0,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.33,2.0,0.0,1.33,0.07,0.17,0.0,0.0,1.0,0.0,0.07,0.45,0.24,2.67,0.25,0.15,0.24,0.09,1.19,1.25,0.0,3.62,14.25,17.85,4.0,88.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.75,1.0,2.0,0.0,1.25,0.07,0.13,0.0,0.0,0.75,0.0,0.07,0.4,0.23,2.88,0.2,0.13,0.21,0.08,1.13,1.2,0.0,3.9,17.4,16.84,4.6,88.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.0,3.0,0.0,1.2,0.06,0.1,0.2,0.2,0.8,0.0,0.06,0.43,0.28,3.04
0,0,9,1,4.9,394,0.02,0.06,0.04,1.05,96,0,0,1.3,2.4,2024-11-02,90,False,1,0,0,0,0,10,0,184412,1,0,1,6.0,3,-7315,3970,11285,6.2,True,0,0,2,0.1082855612039566,90,Newcastle United,Arsenal,1,0,26694,2024,684657,0.0,0,0,0,0.1082855612039566,0.2497080117464065,0.1938313841819763,Newcastle United,5,4,10,1.3,MID,0.0,0.03,0.07,0.04,1.64,2.0,0.0,3.9,15.0,17.6,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.02,0.06,0.0,0.0,1.0,0.0,0.02,0.4,0.38,1.8,0.0,0.15,0.19,0.04,1.27,1.5,0.0,4.7,15.5,25.15,6.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.5,0.03,0.25,0.0,0.0,1.5,0.0,0.03,0.5,0.24,1.9,0.33,0.11,0.22,0.12,1.07,1.0,0.0,4.13,14.53,19.47,7.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,2.33,0.0,1.67,0.08,0.17,0.0,0.0,1.0,0.0,0.08,0.51,0.31,2.5,0.25,0.14,0.23,0.09,1.03,1.0,0.0,4.22,16.2,20.6,5.25,88.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.75,0.75,2.0,0.0,1.25,0.06,0.14,0.0,0.0,1.0,0.0,0.06,0.44,0.27,2.45,0.2,0.13,0.21,0.08,1.28,1.4,0.0,3.68,14.4,17.8,4.4,88.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.2,2.0,0.0,1.2,0.06,0.11,0.0,0.0,0.8,0.0,0.06,0.4,0.26,2.66
