assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
1,0,11,0,11.4,463,0.06,0.13,0.07,0.19,22,0,0,3.8,17.6,2024-08-31,8,0,0,0,0,0,0,0,False,4,0,0,0,0,3,0,2112,0,1,3,9.0,4,-427,112,539,5.0,False,0,463,0,1,0.0687064453959465,5,Brentford,Southampton,3,1,26623,2024,671748,0.0234493874013423,1,1,0,0.0687064453959465,0.3974689543247223,0.3974689543247223,486,Southampton,1,3,3,0.8,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,0.3,463,0.0,0.0,0.0,0.82,38,1,0,0.6,5.8,2024-09-14,27,0,0,0,0,0,0,0,False,14,0,0,0,0,4,0,2883,0,3,0,0.0,1,277,603,326,5.0,True,0,463,0,0,0.0,23,Southampton,Manchester United,0,3,26632,2024,673367,0.0,0,0,0,0.0,0.0,0.0,486,Southampton,2,1,4,0.7,MID,0.0,0.06,0.13,0.07,0.19,0.0,0.0,3.8,17.6,11.4,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.07,0.02,1.0,1.0,1.0,0.0,0.07,0.4,0.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,19,0,14.5,463,0.05,0.08,0.03,1.08,48,0,0,3.5,19.6,2024-09-21,58,0,0,0,0,0,0,0,False,10,0,0,0,0,5,0,3059,1,1,1,1.0,4,50,297,247,5.0,True,1,463,0,1,0.0477655231952667,61,Southampton,Ipswich,1,1,26643,2024,675630,0.4789488911628723,1,1,0,0.0477655231952667,1.0739508867263794,0.547236442565918,486,Southampton,2,1,5,2.2,MID,0.0,0.0,0.0,0.0,0.82,1.0,0.0,0.6,5.8,0.3,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.03,0.06,0.04,0.5,0.5,0.0,2.2,11.7,5.85,4.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,2.5,0.0,0.5,0.03,0.01,0.5,0.5,0.5,0.0,0.03,0.2,0.2,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,3.5,463,0.08,0.13,0.05,0.09,52,0,0,1.0,1.2,2024-09-30,20,0,0,0,0,0,0,0,False,3,0,0,0,0,6,0,3555,0,1,3,5.0,0,300,610,310,5.0,False,1,463,0,1,0.0358436070382595,17,Bournemouth,Southampton,3,1,26661,2024,678951,0.0,0,0,0,0.0358436070382595,0.0,0.0,486,Southampton,1,3,6,1.2,MID,0.0,0.05,0.08,0.03,1.08,0.0,0.0,3.5,19.6,14.5,1.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,0.05,0.48,1.0,1.0,1.0,0.0,0.05,1.07,0.55,2.2,0.0,0.02,0.04,0.02,0.95,0.5,0.0,2.05,12.7,7.4,0.5,42.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.5,2.5,0.0,0.5,0.02,0.24,0.5,0.5,0.5,0.0,0.02,0.54,0.27,1.45,0.0,0.04,0.07,0.03,0.7,0.33,0.0,2.63,14.33,8.73,3.33,31.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,1.33,3.0,0.0,0.67,0.04,0.17,0.67,0.67,0.67,0.0,0.04,0.49,0.31,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,2.8,463,0.01,0.01,0.0,1.55,89,1,0,1.1,8.6,2024-10-26,59,0,0,0,0,0,0,0,False,13,0,0,0,0,9,0,3330,1,0,1,0.0,0,-171,96,267,5.0,False,1,463,0,0,0.0,61,Manchester City,Southampton,1,0,26683,2024,682950,0.0,0,0,0,0.0,0.0,0.0,486,Southampton,1,4,9,-1.5,MID,0.0,0.08,0.13,0.05,0.09,0.0,0.0,1.0,1.2,3.5,5.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.2,0.0,0.06,0.11,0.04,0.59,0.0,0.0,2.25,10.4,9.0,3.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,2.0,2.0,0.0,1.0,0.04,0.24,0.5,0.5,0.5,0.0,0.04,0.54,0.27,1.7,0.0,0.04,0.07,0.03,0.66,0.33,0.0,1.7,8.87,6.1,2.0,35.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,1.67,1.33,1.67,0.0,0.67,0.03,0.16,0.33,0.33,0.33,0.0,0.03,0.36,0.18,1.37,0.0,0.05,0.08,0.04,0.55,0.25,0.0,2.22,11.05,7.43,3.75,28.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,1.5,1.75,2.25,0.0,0.75,0.04,0.13,0.5,0.5,0.5,0.0,0.04,0.37,0.24,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,7.1,463,0.01,0.01,0.0,0.19,98,0,0,1.5,6.0,2024-11-02,45,0,0,0,0,0,0,0,False,8,0,0,0,0,10,0,3378,1,0,1,2.0,1,-60,207,267,5.0,True,0,463,0,0,0.0,49,Southampton,Everton,1,0,26699,2024,685119,0.0,0,0,0,0.0,0.1158898770809173,0.1158898770809173,486,Southampton,3,1,10,-0.2,MID,0.0,0.01,0.01,0.0,1.55,1.0,0.0,1.1,8.6,2.8,0.0,59.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.04,0.07,0.02,0.82,0.5,0.0,1.05,4.9,3.15,2.5,39.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,2.0,0.0,0.0,0.5,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,-0.15,0.0,0.05,0.07,0.03,0.91,0.33,0.0,1.87,9.8,6.93,2.0,45.67,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.67,1.67,1.33,0.0,0.67,0.03,0.16,0.33,0.33,0.33,0.0,0.03,0.36,0.18,0.63,0.0,0.04,0.06,0.02,0.88,0.5,0.0,1.55,8.8,5.28,1.5,41.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,1.25,1.25,1.25,0.0,0.5,0.02,0.12,0.25,0.25,0.25,0.0,0.02,0.27,0.14,0.65,0.0,0.04,0.07,0.03,0.75,0.4,0.0,2.0,10.56,6.5,3.0,34.4,0.0,0.0,0.0,0.0,0.6,0.0,0.4,1.2,1.6,1.8,0.0,0.6,0.03,0.1,0.4,0.4,0.4,0.0,0.03,0.29,0.19,0.68
0,0,9,0,21.2,463,0.19,0.19,0.0,1.23,110,2,0,3.3,8.2,2024-11-09,59,0,0,0,0,0,0,0,False,20,0,0,0,0,11,0,3482,1,0,2,4.0,1,45,293,248,5.0,False,0,463,0,0,0.0,66,Wolverhampton Wanderers,Southampton,2,0,26711,2024,686684,0.0277959816157817,0,1,0,0.0,0.0277959816157817,0.0,486,Southampton,1,3,11,0.2,MID,0.0,0.01,0.01,0.0,0.19,0.0,0.0,1.5,6.0,7.1,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.2,0.0,0.01,0.01,0.0,0.87,0.5,0.0,1.3,7.3,4.95,1.0,52.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.85,0.0,0.03,0.05,0.02,0.61,0.33,0.0,1.2,5.27,4.47,2.33,41.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.33,1.67,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.04,-0.17,0.0,0.04,0.06,0.02,0.73,0.25,0.0,1.78,8.85,6.98,2.0,45.5,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.5,1.5,1.25,0.0,0.5,0.02,0.12,0.25,0.25,0.25,0.0,0.02,0.3,0.17,0.43,0.0,0.03,0.05,0.02,0.75,0.4,0.0,1.54,8.24,5.64,1.6,41.8,0.0,0.0,0.0,0.0,0.6,0.0,0.6,1.0,1.2,1.2,0.0,0.4,0.02,0.1,0.2,0.2,0.2,0.0,0.02,0.24,0.13,0.48
0,0,6,0,6.3,463,0.04,0.04,0.0,0.54,120,1,0,1.0,3.6,2024-11-24,36,0,0,0,0,0,0,0,False,12,0,0,0,0,12,0,3355,1,3,2,0.0,0,-220,106,326,5.0,True,1,463,0,0,0.0,36,Southampton,Liverpool,2,3,26721,2024,689134,0.0,0,0,0,0.0,0.0237342622131109,0.0237342622131109,486,Southampton,5,1,12,-0.8,MID,0.0,0.19,0.19,0.0,1.23,2.0,0.0,3.3,8.2,21.2,4.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.2,0.0,0.1,0.1,0.0,0.71,1.0,0.0,2.4,7.1,14.15,3.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.07,0.06,0.0,0.0,0.07,0.07,0.0,0.99,1.0,0.0,1.97,7.6,10.37,2.0,54.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,1.33,0.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.05,0.04,-0.5,0.0,0.07,0.08,0.01,0.76,0.75,0.0,1.72,6.0,8.65,2.75,45.75,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.25,1.75,0.5,0.0,0.25,0.01,0.01,0.0,0.0,0.25,0.0,0.01,0.04,0.03,-0.08,0.0,0.07,0.08,0.02,0.83,0.6,0.0,2.08,8.72,9.82,2.4,48.2,0.0,0.0,0.0,0.0,0.6,0.0,0.8,0.4,1.6,1.2,0.0,0.4,0.02,0.1,0.2,0.2,0.4,0.0,0.02,0.24,0.13,0.38
0,0,4,0,14.1,463,0.04,0.04,0.0,0.0,179,0,0,1.8,4.2,2024-12-26,3,0,0,0,0,0,0,0,False,19,0,0,0,0,18,0,2784,0,1,0,0.0,1,-3,75,78,5.0,True,0,463,0,0,0.0,1,Southampton,West Ham,0,1,26780,2024,696284,0.0232840497046709,0,1,0,0.0,0.0232840497046709,0.0,486,Southampton,2,1,18,-0.3,MID,0.0,0.04,0.04,0.0,0.54,1.0,0.0,1.0,3.6,6.3,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.8,0.0,0.12,0.12,0.0,0.88,1.5,0.0,2.15,5.9,13.75,2.0,47.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,2.0,0.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.03,0.01,-0.3,0.0,0.08,0.08,0.0,0.65,1.0,0.0,1.93,5.93,11.53,2.0,46.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,0.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.06,0.05,-0.27,0.0,0.06,0.06,0.0,0.88,1.0,0.0,1.72,6.6,9.35,1.5,49.75,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.75,1.5,0.5,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.04,0.03,-0.57,0.0,0.07,0.08,0.01,0.72,0.8,0.0,1.58,5.52,8.18,2.2,43.8,0.0,0.0,0.0,0.0,0.6,0.0,0.8,0.8,1.8,0.4,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.03,0.03,-0.22
0,0,4,0,0.7,463,0.0,0.0,0.0,0.11,183,0,0,0.4,2.8,2024-12-29,4,0,0,0,0,0,0,0,False,7,0,0,0,0,19,0,2859,0,1,2,0.0,1,32,114,82,5.0,False,0,463,0,0,0.0,2,Crystal Palace,Southampton,2,1,26784,2024,696668,0.0,0,0,0,0.0,0.0,0.0,486,Southampton,1,3,19,-0.2,MID,0.0,0.04,0.04,0.0,0.0,0.0,0.0,1.8,4.2,14.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.0,-0.3,0.0,0.04,0.04,0.0,0.27,0.5,0.0,1.4,3.9,10.2,0.0,19.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,1.0,0.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.02,0.01,-0.55,0.0,0.09,0.09,0.0,0.59,1.0,0.0,2.03,5.33,13.87,1.33,32.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.33,0.67,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.02,0.01,-0.3,0.0,0.07,0.07,0.0,0.49,0.75,0.0,1.9,5.5,12.18,1.5,35.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.0,1.25,0.75,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.05,0.03,-0.28,0.0,0.06,0.06,0.0,0.7,0.8,0.0,1.74,6.12,10.3,1.2,40.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.8,1.2,0.6,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.04,0.03,-0.52
