assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,22,1,3.3,355,0.01,0.01,0.0,1.01,9,0,0,2.6,15.0,2024-08-18,90,False,6,0,0,0,0,1,0,40016,1,2,0,8.0,6,0,0,0,4.5,False,0,0,0,0.0,90,Chelsea,Manchester City,0,2,26610,2024,667030,0.0,0,0,0,0.0,0.1582763046026229,0.1582763046026229,Manchester City,4,4,1,2.9,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,8.8,355,0.06,0.59,0.53,0.29,17,1,0,4.0,7.0,2024-08-24,90,False,10,0,0,0,0,2,0,206433,1,1,4,24.0,2,129240,144875,15635,4.5,True,0,0,1,0.5455998182296753,90,Manchester City,Ipswich,4,1,26615,2024,668075,0.0,0,0,0,0.5455998182296753,1.4017598628997805,0.8561599850654602,Manchester City,2,4,2,5.5,DEF,1.0,0.01,0.01,0.0,1.01,0.0,0.0,2.6,15.0,3.3,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,24,0,16.8,355,0.09,0.18,0.09,0.73,30,1,0,6.0,35.6,2024-08-31,90,False,19,0,0,0,0,3,0,434982,1,3,1,8.0,6,203617,264308,60691,4.6,False,0,0,1,0.4139332473278045,90,West Ham,Manchester City,1,3,26628,2024,672022,0.0827379524707794,1,1,0,0.4139332473278045,0.8675251007080078,0.4535918235778808,Manchester City,4,2,3,5.7,DEF,0.0,0.06,0.59,0.53,0.29,1.0,0.0,4.0,7.0,8.8,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.55,0.0,0.0,0.0,0.0,0.0,0.55,1.4,0.86,5.5,0.5,0.03,0.3,0.26,0.65,0.5,0.0,3.3,11.0,6.05,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,4.0,0.0,0.5,0.27,0.0,0.0,0.0,0.0,0.0,0.27,0.78,0.51,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,12.8,355,0.02,0.02,0.0,0.92,37,1,0,2.8,13.6,2024-09-14,45,False,4,0,0,0,0,4,0,1161030,1,1,2,2.0,1,656041,746561,90520,4.7,True,0,0,0,0.0,51,Manchester City,Brentford,2,1,26637,2024,673676,0.0181066989898681,0,1,0,0.0,0.0475320480763912,0.0475320480763912,Manchester City,3,4,4,4.8,DEF,0.0,0.09,0.18,0.09,0.73,1.0,0.0,6.0,35.6,16.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,6.0,0.0,1.0,0.41,0.08,1.0,1.0,1.0,0.0,0.41,0.87,0.45,5.7,0.0,0.08,0.38,0.31,0.51,1.0,0.0,5.0,21.3,12.8,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.5,4.0,0.0,1.0,0.48,0.04,0.5,0.5,0.5,0.0,0.48,1.13,0.65,5.6,0.33,0.05,0.26,0.21,0.68,0.67,0.0,4.2,19.2,9.63,13.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,4.67,0.0,0.67,0.32,0.03,0.33,0.33,0.33,0.0,0.32,0.81,0.49,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,6.9,355,0.02,0.02,0.0,1.57,58,1,0,1.5,4.2,2024-09-28,80,False,15,0,0,0,0,6,0,1177465,1,1,1,4.0,2,42289,243739,201450,4.7,False,0,0,0,0.0,82,Newcastle United,Manchester City,1,1,26652,2024,677452,0.0,0,0,0,0.0,0.5630539655685425,0.5630539655685425,Manchester City,4,4,6,1.5,DEF,0.0,0.02,0.02,0.0,0.92,1.0,0.0,2.8,13.6,12.8,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.05,0.05,4.8,0.0,0.06,0.1,0.04,0.82,1.0,0.0,4.4,24.6,14.8,5.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,3.5,0.0,0.5,0.21,0.05,0.5,0.5,1.0,0.0,0.21,0.46,0.25,5.25,0.0,0.06,0.26,0.21,0.65,1.0,0.0,4.27,18.73,12.8,11.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,3.0,0.0,0.67,0.32,0.03,0.33,0.33,0.67,0.0,0.32,0.77,0.45,5.33,0.25,0.04,0.2,0.16,0.74,0.75,0.0,3.85,17.8,10.42,10.5,78.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.75,3.75,0.0,0.5,0.24,0.03,0.25,0.25,0.5,0.0,0.24,0.62,0.38,4.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,12,0,15.8,355,0.04,0.14,0.1,2.6,69,2,0,5.6,26.8,2024-10-05,90,False,9,0,0,0,0,7,0,1335903,1,2,3,13.0,4,140997,203846,62849,4.7,True,0,0,2,0.0743397623300552,90,Manchester City,Fulham,3,2,26664,2024,679452,0.0407094098627567,1,1,0,0.0743397623300552,0.651845395565033,0.5554159879684448,Manchester City,3,4,7,2.8,DEF,0.0,0.02,0.02,0.0,1.57,1.0,0.0,1.5,4.2,6.9,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,1.5,0.0,0.02,0.02,0.0,1.25,1.0,0.0,2.15,8.9,9.85,3.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,1.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.31,0.31,3.15,0.0,0.04,0.07,0.03,1.07,1.0,0.0,3.43,17.8,12.17,4.67,71.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,3.0,0.0,0.33,0.14,0.03,0.33,0.33,0.67,0.0,0.14,0.49,0.35,4.0,0.0,0.05,0.2,0.16,0.88,1.0,0.0,3.58,15.1,11.32,9.5,76.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,2.75,0.0,0.5,0.24,0.03,0.25,0.25,0.5,0.0,0.24,0.72,0.48,4.38,0.2,0.04,0.16,0.12,0.9,0.8,0.0,3.38,15.08,9.72,9.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,3.4,0.0,0.4,0.19,0.02,0.2,0.2,0.4,0.0,0.19,0.61,0.42,4.08
0,0,15,0,20.8,355,0.12,0.12,0.0,0.97,80,1,0,4.5,14.2,2024-10-20,90,False,20,0,0,0,0,8,0,1520461,1,2,1,10.0,2,174925,212666,37741,4.7,False,0,0,0,0.0,90,Wolverhampton Wanderers,Manchester City,1,2,26681,2024,681890,0.0577580109238624,0,1,0,0.0,0.3383937478065491,0.2806357443332672,Manchester City,4,3,8,3.7,DEF,0.0,0.04,0.14,0.1,2.6,2.0,0.0,5.6,26.8,15.8,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,2.0,0.07,0.04,1.0,1.0,1.0,0.0,0.07,0.65,0.56,2.8,0.0,0.03,0.08,0.05,2.08,1.5,0.0,3.55,15.5,11.35,8.5,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,3.0,0.0,1.0,0.04,0.02,0.5,0.5,0.5,0.0,0.04,0.61,0.56,2.15,0.0,0.03,0.06,0.03,1.7,1.33,0.0,3.3,14.87,11.83,6.33,71.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,2.33,0.0,0.67,0.02,0.02,0.33,0.33,0.67,0.0,0.02,0.42,0.39,3.03,0.0,0.04,0.09,0.05,1.46,1.25,0.0,3.97,20.05,13.08,6.75,76.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.75,3.25,0.0,0.75,0.12,0.04,0.5,0.5,0.75,0.0,0.12,0.53,0.4,3.7,0.0,0.05,0.19,0.14,1.22,1.2,0.0,3.98,17.44,12.22,10.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.2,3.0,0.0,0.8,0.21,0.03,0.4,0.4,0.6,0.0,0.21,0.71,0.5,4.06
0,0,26,1,5.9,355,0.05,0.05,0.0,0.21,89,0,0,1.4,5.6,2024-10-26,90,False,17,0,0,0,0,9,0,1597934,1,0,1,2.0,6,76003,118954,42951,4.8,True,0,0,0,0.0,90,Manchester City,Southampton,1,0,26683,2024,682931,0.0,0,0,0,0.0,0.81510329246521,0.81510329246521,Manchester City,1,4,9,5.5,DEF,0.0,0.12,0.12,0.0,0.97,1.0,0.0,4.5,14.2,20.8,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.34,0.28,3.7,0.0,0.08,0.13,0.05,1.78,1.5,0.0,5.05,20.5,18.3,11.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,0.04,0.05,0.5,0.5,1.0,0.0,0.04,0.5,0.42,3.25,0.0,0.06,0.09,0.03,1.71,1.33,0.0,3.87,15.07,14.5,9.0,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,2.67,0.0,0.67,0.02,0.03,0.33,0.33,0.67,0.0,0.02,0.52,0.47,2.67,0.0,0.05,0.08,0.02,1.52,1.25,0.0,3.6,14.7,14.08,7.25,76.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.75,2.25,0.0,0.5,0.02,0.03,0.25,0.25,0.75,0.0,0.02,0.4,0.36,3.2,0.0,0.06,0.1,0.04,1.36,1.2,0.0,4.08,18.88,14.62,7.4,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.6,3.0,0.0,0.6,0.1,0.04,0.4,0.4,0.8,0.0,0.1,0.49,0.38,3.7
0,0,5,0,15.8,355,0.07,0.07,0.0,0.1,91,0,0,2.4,5.8,2024-11-02,17,False,3,0,0,0,0,10,0,1791811,0,1,2,2.0,1,177853,209167,31314,4.8,False,0,0,0,0.0,16,Bournemouth,Manchester City,2,1,26692,2024,684990,0.0548591017723083,0,1,0,0.0,0.2271820306777954,0.2271820306777954,Manchester City,4,3,10,4.0,DEF,1.0,0.05,0.05,0.0,0.21,0.0,0.0,1.4,5.6,5.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.82,5.5,0.5,0.08,0.08,0.0,0.59,0.5,0.0,2.95,9.9,13.35,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.03,0.0,0.0,0.5,0.0,0.0,0.58,0.55,4.6,0.33,0.07,0.1,0.03,1.26,1.0,0.0,3.83,15.53,14.17,8.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,4.0,0.0,0.67,0.02,0.03,0.33,0.33,0.67,0.0,0.02,0.6,0.55,4.0,0.25,0.06,0.08,0.02,1.34,1.0,0.0,3.25,12.7,12.35,7.25,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.5,3.5,0.0,0.5,0.02,0.02,0.25,0.25,0.5,0.0,0.02,0.59,0.55,3.38,0.2,0.05,0.07,0.02,1.25,1.0,0.0,3.16,12.88,12.44,6.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,3.0,0.0,0.4,0.01,0.02,0.2,0.2,0.6,0.0,0.01,0.48,0.45,3.66
0,0,5,0,4.8,355,0.02,0.02,0.0,2.29,102,2,0,1.4,7.4,2024-11-09,90,False,5,0,0,0,0,11,0,1637562,1,1,2,2.0,0,-139373,32511,171884,4.9,False,1,0,0,0.0,90,Brighton,Manchester City,2,1,26703,2024,686868,0.0,0,0,0,0.0,0.6255002617835999,0.6255002617835999,Manchester City,4,3,11,3.3,DEF,0.0,0.07,0.07,0.0,0.1,0.0,0.0,2.4,5.8,15.8,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.23,0.23,4.0,0.5,0.06,0.06,0.0,0.16,0.0,0.0,1.9,5.7,10.85,2.0,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,3.5,0.0,0.0,0.0,0.03,0.0,0.0,0.5,0.0,0.0,0.52,0.52,4.75,0.33,0.08,0.08,0.0,0.43,0.33,0.0,2.77,8.53,14.17,4.67,65.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,3.0,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.46,0.44,4.4,0.25,0.07,0.1,0.02,0.97,0.75,0.0,3.48,13.1,14.58,6.75,71.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,1.75,3.25,0.0,0.5,0.02,0.04,0.25,0.25,0.75,0.0,0.02,0.51,0.47,4.0,0.2,0.06,0.08,0.02,1.09,0.8,0.0,3.08,11.32,13.04,6.2,73.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.6,3.0,0.0,0.4,0.01,0.03,0.2,0.2,0.6,0.0,0.01,0.52,0.49,3.5
