goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Brighton,West Ham,3,1,2022-05-22,16748,2021,537731,0.0,0,0,0,0.0,0.0513745881617069,0.0513745881617069
1,0,0,0.0,90,DC,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536170,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,90,DC,Norwich,West Ham,0,4,2022-05-08,16726,2021,533380,0.0,0,0,0,0.0,0.8199222087860107,0.8199222087860107
3,0,1,0.0669742971658706,90,DC,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531322,0.0,0,0,0,0.0669742971658706,0.103286862373352,0.0363125652074813
4,0,0,0.0,28,DC,Brentford,West Ham,2,0,2022-04-10,16693,2021,525136,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,90,DC,West Ham,Everton,2,1,2022-04-03,16677,2021,523437,0.0,0,0,0,0.0,0.1577400118112564,0.1577400118112564
6,0,0,0.0,90,DC,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522066,0.0,0,0,0,0.0,0.1346471160650253,0.1346471160650253
7,0,1,0.1052979826927185,90,DC,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520067,0.0,0,0,0,0.1052979826927185,0.0524359196424484,0.0524359196424484
8,0,0,0.0,90,DC,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517771,0.0,0,0,0,0.0,0.426426500082016,0.426426500082016
9,0,1,0.1126792132854461,90,DC,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516488,0.0,0,0,0,0.1126792132854461,0.0147999739274382,0.0147999739274382
10,0,0,0.0,90,DC,West Ham,Newcastle United,1,1,2022-02-19,16634,2021,513938,0.0,0,0,0,0.0,0.2634361684322357,0.2634361684322357
11,0,0,0.0,90,DC,West Ham,Watford,1,0,2022-02-08,16610,2021,512092,0.0,0,0,0,0.0,0.4707796573638916,0.4707796573638916
12,0,0,0.0,90,DC,Manchester United,West Ham,1,0,2022-01-22,16603,2021,509743,0.0200288500636816,0,1,0,0.0,0.0,0.0
13,0,0,0.0,75,DC,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499613,0.0638545304536819,0,1,0,0.0,0.0638545304536819,0.0
14,0,1,0.0511304624378681,90,DC,West Ham,Brighton,1,1,2021-12-01,16510,2021,499000,0.0,0,0,0,0.0511304624378681,0.0776162073016166,0.0776162073016166
15,0,0,0.0,90,DC,Manchester City,West Ham,2,1,2021-11-28,16504,2021,498144,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,90,DC,Wolverhampton Wanderers,West Ham,1,0,2021-11-20,16495,2021,495772,0.0,0,0,0,0.0,0.1236433163285255,0.1236433163285255
17,1,1,0.4069907069206238,90,DC,West Ham,Liverpool,3,2,2021-11-07,16485,2021,494941,0.0,0,0,1,0.4069907069206238,0.1231859922409057,0.1231859922409057
18,0,0,0.0,90,DC,Aston Villa,West Ham,1,4,2021-10-31,16466,2021,493193,0.0,0,0,0,0.0,0.0542881153523922,0.0542881153523922
