assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,6.0,1.0,10.4,323.0,0.39,0.39,0.0,0.45,4.0,0.0,0.0,1.7,6.2,2024-08-17,90.0,False,10.0,0.0,0.0,0.0,0.0,1.0,0.0,11117.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,50.0,False,0.0,0.0,0.0,0.0,90.0,Ipswich,Liverpool,0.0,2.0,26603.0,2024.0,666254.0,0.0,0.0,0.0,0.0,0.0,1.057374358177185,1.057374358177185,Liverpool,5.0,2.0,1.0,2.6,MID
0.0,0.0,16.0,1.0,7.2,323.0,0.05,0.05,0.0,0.36,16.0,0.0,0.0,1.8,11.2,2024-08-25,90.0,False,4.0,0.0,0.0,0.0,0.0,2.0,0.0,26610.0,1.0,0.0,2.0,0.0,2.0,7768.0,10755.0,2987.0,50.0,True,1.0,0.0,0.0,0.0,90.0,Liverpool,Brentford,2.0,0.0,26621.0,2024.0,668953.0,0.0,0.0,0.0,0.0,0.0,1.1182596683502195,1.1182596683502195,Liverpool,2.0,5.0,2.0,3.0,MID
0.0,0.0,19.0,1.0,3.4,323.0,0.07,0.07,0.0,1.36,27.0,0.0,0.0,1.7,11.8,2024-09-01,90.0,False,14.0,0.0,0.0,0.0,0.0,3.0,0.0,30588.0,1.0,3.0,0.0,2.0,3.0,1783.0,8477.0,6694.0,50.0,False,0.0,0.0,0.0,0.0,90.0,Manchester United,Liverpool,0.0,3.0,26631.0,2024.0,672633.0,0.0,0.0,0.0,0.0,0.0,0.441541463136673,0.441541463136673,Liverpool,5.0,3.0,3.0,3.2,MID
0.0,0.0,17.0,0.0,18.7,323.0,0.05,0.09,0.04,0.44,36.0,1.0,0.0,5.1,21.2,2024-09-14,90.0,False,16.0,0.0,0.0,0.0,0.0,4.0,0.0,56358.0,1.0,1.0,0.0,11.0,1.0,20813.0,30379.0,9566.0,50.0,True,1.0,0.0,1.0,0.024731371551752,90.0,Liverpool,Nottingham Forest,0.0,1.0,26635.0,2024.0,673770.0,0.0448982082307338,0.0,1.0,0.0,0.024731371551752,0.1830158531665802,0.1582844853401184,Liverpool,3.0,5.0,4.0,2.7,MID
0.0,0.0,24.0,1.0,15.6,323.0,0.09,0.11,0.02,1.08,46.0,0.0,0.0,4.7,24.6,2024-09-21,90.0,False,3.0,0.0,0.0,0.0,0.0,5.0,0.0,64879.0,1.0,0.0,3.0,7.0,3.0,6820.0,13310.0,6490.0,50.0,True,0.0,0.0,1.0,0.0185846276581287,90.0,Liverpool,Bournemouth,3.0,0.0,26645.0,2024.0,675689.0,0.0777772217988967,0.0,1.0,0.0,0.0185846276581287,1.852522611618042,1.756160855293274,Liverpool,3.0,5.0,5.0,2.7,MID
0.0,1.0,23.0,0.0,5.8,323.0,0.04,0.04,0.0,0.63,60.0,1.0,0.0,1.8,10.6,2024-09-28,90.0,False,20.0,0.0,0.0,0.0,0.0,6.0,0.0,73665.0,1.0,2.0,1.0,2.0,3.0,6511.0,17058.0,10547.0,50.0,False,0.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Liverpool,1.0,2.0,26658.0,2024.0,678070.0,0.0,0.0,0.0,0.0,0.0,0.0787643417716026,0.0787643417716026,Liverpool,5.0,2.0,6.0,3.0,MID
0.0,0.0,18.0,1.0,27.8,323.0,0.36,0.42,0.06,0.64,66.0,0.0,0.0,4.4,12.4,2024-10-05,90.0,False,7.0,0.0,0.0,0.0,0.0,7.0,0.0,92711.0,1.0,1.0,0.0,4.0,3.0,15261.0,24659.0,9398.0,50.0,False,0.0,0.0,1.0,0.0475131422281265,90.0,Crystal Palace,Liverpool,0.0,1.0,26662.0,2024.0,679192.0,0.4752988219261169,0.0,2.0,0.0,0.0475131422281265,1.026671051979065,1.0058932304382324,Liverpool,5.0,3.0,7.0,3.0,MID
0.0,0.0,13.0,0.0,2.0,323.0,0.0,0.0,0.0,0.99,74.0,1.0,0.0,0.8,5.6,2024-10-20,90.0,False,6.0,0.0,0.0,0.0,0.0,8.0,0.0,100813.0,1.0,1.0,2.0,0.0,2.0,5828.0,16712.0,10884.0,50.0,True,0.0,0.0,0.0,0.0,90.0,Liverpool,Chelsea,2.0,1.0,26679.0,2024.0,682188.0,0.0,0.0,0.0,0.0,0.0,0.1524512618780136,0.1524512618780136,Liverpool,4.0,5.0,8.0,3.2,MID
0.0,0.0,13.0,0.0,5.4,323.0,0.07,0.1,0.03,1.03,81.0,2.0,0.0,1.6,9.2,2024-10-27,90.0,False,1.0,0.0,0.0,0.0,0.0,9.0,0.0,101204.0,1.0,2.0,2.0,1.0,2.0,-629.0,7969.0,8598.0,50.0,False,0.0,0.0,1.0,0.014679099433124,90.0,Arsenal,Liverpool,2.0,2.0,26691.0,2024.0,683716.0,0.0,0.0,0.0,0.0,0.014679099433124,0.1069983839988708,0.0923192873597145,Liverpool,5.0,5.0,9.0,2.5,MID
0.0,0.0,18.0,0.0,1.8,323.0,0.03,0.06,0.03,1.01,94.0,1.0,0.0,1.4,8.2,2024-11-02,90.0,False,5.0,0.0,0.0,0.0,0.0,10.0,0.0,104448.0,1.0,1.0,2.0,4.0,2.0,1810.0,12379.0,10569.0,50.0,True,0.0,0.0,1.0,0.0273558013141155,90.0,Liverpool,Brighton,2.0,1.0,26696.0,2024.0,685027.0,0.0,0.0,0.0,0.0,0.0273558013141155,0.0432493239641189,0.0158935226500034,Liverpool,3.0,5.0,10.0,3.0,MID
0.0,0.0,20.0,1.0,5.1,323.0,0.02,0.05,0.03,1.38,105.0,0.0,0.0,2.9,22.4,2024-11-09,90.0,False,2.0,0.0,0.0,0.0,0.0,11.0,0.0,99467.0,1.0,0.0,2.0,1.0,3.0,-5643.0,6491.0,12134.0,50.0,True,0.0,0.0,1.0,0.0162708703428506,90.0,Liverpool,Aston Villa,2.0,0.0,26707.0,2024.0,686975.0,0.0,0.0,0.0,0.0,0.0162708703428506,0.096575528383255,0.096575528383255,Liverpool,3.0,5.0,11.0,3.3,MID
1.0,0.0,31.0,0.0,46.6,323.0,0.21,0.62,0.41,1.28,120.0,2.0,0.0,9.3,33.0,2024-11-24,90.0,False,17.0,0.0,0.0,0.0,0.0,12.0,0.0,99874.0,1.0,3.0,2.0,13.0,5.0,-1212.0,8416.0,9628.0,50.0,False,0.0,0.0,1.0,0.6746103763580322,90.0,Southampton,Liverpool,2.0,3.0,26721.0,2024.0,689146.0,0.3747718632221222,1.0,3.0,0.0,0.6746103763580322,0.4400969743728637,0.0886514857411384,Liverpool,5.0,2.0,12.0,4.8,MID
0.0,0.0,8.0,1.0,12.5,323.0,0.04,0.04,0.0,0.82,125.0,0.0,0.0,3.3,16.8,2024-12-01,90.0,False,13.0,0.0,0.0,0.0,0.0,13.0,0.0,102816.0,1.0,0.0,2.0,4.0,2.0,1996.0,8893.0,6897.0,50.0,True,1.0,0.0,0.0,0.0,90.0,Liverpool,Manchester City,2.0,0.0,26726.0,2024.0,690863.0,0.087743192911148,0.0,1.0,0.0,0.0,1.1064274311065674,1.0186842679977417,Liverpool,4.0,5.0,13.0,3.0,MID
0.0,0.0,6.0,0.0,7.3,323.0,0.01,0.01,0.0,1.24,139.0,2.0,0.0,1.3,6.0,2024-12-04,66.0,False,15.0,0.0,0.0,0.0,0.0,14.0,0.0,102759.0,1.0,3.0,3.0,0.0,1.0,-965.0,7889.0,8854.0,50.0,False,1.0,0.0,0.0,0.0,70.0,Newcastle United,Liverpool,3.0,3.0,26740.0,2024.0,691438.0,0.0,0.0,0.0,0.0,0.0,0.1640940308570861,0.1640940308570861,Liverpool,5.0,4.0,14.0,3.8,MID
0.0,0.0,14.0,0.0,3.4,323.0,0.06,0.06,0.0,1.22,155.0,2.0,0.0,2.4,20.8,2024-12-14,90.0,False,9.0,0.0,0.0,0.0,0.0,16.0,0.0,96879.0,1.0,2.0,2.0,0.0,2.0,-2790.0,5298.0,8088.0,50.0,True,0.0,0.0,0.0,0.0,90.0,Liverpool,Fulham,2.0,2.0,26752.0,2024.0,693759.0,0.0,0.0,0.0,0.0,0.0,0.7482163310050964,0.7482163310050964,Liverpool,3.0,5.0,16.0,3.5,MID
0.0,0.0,17.0,0.0,16.4,323.0,0.02,0.02,0.0,1.25,169.0,3.0,0.0,2.9,12.4,2024-12-22,90.0,False,18.0,0.0,0.0,0.0,0.0,17.0,0.0,92553.0,1.0,6.0,3.0,0.0,2.0,-4974.0,3145.0,8119.0,50.0,False,0.0,0.0,0.0,0.0,90.0,Tottenham,Liverpool,3.0,6.0,26768.0,2024.0,695862.0,0.0155387008562684,0.0,1.0,0.0,0.0,1.291415452957153,1.291415452957153,Liverpool,5.0,4.0,17.0,2.9,MID
0.0,0.0,11.0,0.0,27.8,323.0,0.29,0.29,0.0,0.34,175.0,1.0,0.0,4.4,12.2,2024-12-26,86.0,False,11.0,0.0,0.0,0.0,0.0,18.0,0.0,88799.0,1.0,1.0,3.0,4.0,2.0,-4508.0,4374.0,8882.0,50.0,True,0.0,0.0,0.0,0.0,89.0,Liverpool,Leicester,3.0,1.0,26776.0,2024.0,696341.0,0.1888424605131149,0.0,2.0,0.0,0.0,0.573545515537262,0.5220325589179993,Liverpool,2.0,5.0,18.0,2.8,MID
1.0,0.0,13.0,0.0,34.8,323.0,0.05,0.05,0.0,0.12,190.0,0.0,0.0,6.2,26.8,2024-12-29,56.0,False,19.0,0.0,0.0,0.0,0.0,19.0,0.0,86775.0,1.0,5.0,0.0,0.0,4.0,-2635.0,3649.0,6284.0,50.0,False,0.0,0.0,0.0,0.0,60.0,West Ham,Liverpool,0.0,5.0,26791.0,2024.0,696817.0,0.115529827773571,1.0,3.0,0.0,0.0,0.21646748483181,0.1977645605802536,Liverpool,5.0,2.0,19.0,3.2,MID
0.0,0.0,17.0,0.0,32.8,323.0,0.31,0.38,0.07,1.05,196.0,2.0,0.0,5.6,14.8,2025-01-05,90.0,False,14.0,0.0,0.0,0.0,0.0,20.0,0.0,87113.0,1.0,2.0,2.0,8.0,2.0,-526.0,6665.0,7191.0,50.0,True,0.0,0.0,2.0,0.1152993068099021,90.0,Liverpool,Manchester United,2.0,2.0,26797.0,2024.0,697713.0,0.4599463045597076,0.0,2.0,0.0,0.1152993068099021,0.7349182963371277,0.1945363879203796,Liverpool,3.0,5.0,20.0,3.4,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,
