assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,3.0,0.0,1.9,635.0,0.01,0.04,0.03,0.09,26.0,0.0,0.0,0.5,1.0,2024-08-31,22.0,False,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1272.0,0.0,2.0,1.0,2.0,1.0,935.0,1027.0,92.0,50.0,True,0.0,0.0,1.0,0.0474098362028598,20.0,Leicester,Aston Villa,1.0,2.0,26626.0,2024.0,671823.0,0.0,0.0,0.0,0.0,0.0474098362028598,0.0474098362028598,0.0,Leicester,3.0,2.0,3.0,1.1,MID
0.0,0.0,10.0,0.0,24.2,635.0,0.03,0.03,0.0,0.88,45.0,1.0,0.0,3.1,6.4,2024-09-21,55.0,False,8.0,0.0,0.0,0.0,0.0,5.0,0.0,4005.0,1.0,1.0,1.0,0.0,1.0,-197.0,398.0,595.0,50.0,True,0.0,0.0,0.0,0.0,59.0,Leicester,Everton,1.0,1.0,26644.0,2024.0,675664.0,0.0785733461380004,0.0,2.0,0.0,0.0,0.168986365199089,0.0904130116105079,Leicester,2.0,2.0,5.0,0.2,MID
0.0,0.0,3.0,0.0,0.1,635.0,0.0,0.0,0.0,0.92,51.0,2.0,0.0,0.0,0.0,2024-09-28,1.0,False,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3819.0,0.0,2.0,4.0,0.0,1.0,-344.0,321.0,665.0,50.0,False,0.0,0.0,0.0,0.0,1.0,Arsenal,Leicester,4.0,2.0,26655.0,2024.0,677858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leicester,2.0,5.0,6.0,-0.8,MID
0.0,0.0,7.0,0.0,32.9,635.0,0.23,0.28,0.05,2.11,78.0,2.0,0.0,4.6,7.4,2024-10-19,67.0,False,17.0,0.0,0.0,0.0,0.0,8.0,0.0,3479.0,1.0,3.0,2.0,6.0,2.0,-311.0,101.0,412.0,49.0,False,0.0,0.0,1.0,0.0684818625450134,71.0,Southampton,Leicester,2.0,3.0,26678.0,2024.0,681405.0,0.4505728185176849,0.0,2.0,0.0,0.0684818625450134,0.0684818625450134,0.0,Leicester,2.0,2.0,8.0,1.5,MID
0.0,0.0,0.0,0.0,2.7,635.0,0.02,0.02,0.0,0.65,88.0,0.0,0.0,0.5,0.6,2024-10-25,22.0,False,16.0,0.0,0.0,0.0,0.0,9.0,0.0,3571.0,0.0,3.0,1.0,2.0,1.0,27.0,183.0,156.0,49.0,True,0.0,0.0,0.0,0.0,20.0,Leicester,Nottingham Forest,1.0,3.0,26682.0,2024.0,682632.0,0.0,0.0,0.0,0.0,0.0,0.0524280108511447,0.0524280108511447,Leicester,3.0,2.0,9.0,1.0,MID
0.0,0.0,4.0,0.0,10.8,635.0,0.06,0.06,0.0,0.0,93.0,0.0,0.0,1.5,2.2,2024-11-02,10.0,False,10.0,0.0,0.0,0.0,0.0,10.0,0.0,3806.0,0.0,1.0,1.0,2.0,1.0,167.0,398.0,231.0,49.0,False,0.0,0.0,0.0,0.0,8.0,Ipswich,Leicester,1.0,1.0,26695.0,2024.0,685017.0,0.0571574307978153,0.0,1.0,0.0,0.0,0.0,0.0,Leicester,2.0,2.0,10.0,1.3,MID
0.0,0.0,1.0,0.0,1.0,635.0,0.0,0.0,0.0,0.1,106.0,1.0,0.0,0.0,0.0,2024-11-10,20.0,False,14.0,0.0,0.0,0.0,0.0,11.0,0.0,3660.0,0.0,0.0,3.0,0.0,1.0,-186.0,135.0,321.0,49.0,False,0.0,0.0,0.0,0.0,18.0,Manchester United,Leicester,3.0,0.0,26708.0,2024.0,687366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leicester,2.0,3.0,11.0,1.0,MID
0.0,0.0,0.0,0.0,3.2,635.0,0.01,0.01,0.0,2.64,117.0,2.0,0.0,0.5,2.2,2024-11-23,78.0,False,6.0,0.0,0.0,0.0,0.0,12.0,0.0,3607.0,1.0,2.0,1.0,0.0,2.0,-126.0,134.0,260.0,49.0,True,0.0,0.0,0.0,0.0,83.0,Leicester,Chelsea,1.0,2.0,26719.0,2024.0,688083.0,0.0,0.0,0.0,0.0,0.0,0.1397570818662643,0.1397570818662643,Leicester,4.0,2.0,12.0,0.8,MID
1.0,3.0,53.0,1.0,45.3,635.0,0.47,0.58,0.11,2.49,137.0,0.0,1.0,12.7,64.6,2024-12-03,73.0,False,19.0,0.0,0.0,0.0,0.0,14.0,0.0,3611.0,1.0,1.0,3.0,17.0,14.0,-101.0,156.0,257.0,48.0,True,0.0,1.0,1.0,0.1082911565899849,78.0,Leicester,West Ham,3.0,1.0,26738.0,2024.0,691362.0,1.257454514503479,1.0,3.0,1.0,0.1082911565899849,1.1332931518554688,0.2555653750896454,Leicester,2.0,2.0,14.0,4.2,MID
0.0,0.0,12.0,0.0,16.6,635.0,0.05,0.05,0.0,1.23,147.0,2.0,0.0,2.7,10.4,2024-12-08,80.0,False,5.0,0.0,0.0,0.0,0.0,15.0,0.0,26648.0,1.0,2.0,2.0,0.0,2.0,21325.0,22360.0,1035.0,48.0,True,0.0,0.0,0.0,0.0,83.0,Leicester,Brighton,2.0,2.0,26751.0,2024.0,692780.0,0.0791432932019233,0.0,1.0,0.0,0.0,0.3515117764472961,0.272368460893631,Leicester,3.0,2.0,15.0,4.5,MID
