assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,4.0,0.0,0.3,42.0,0.0,0.0,0.0,0.1,82.0,1.0,0.0,0.2,1.8,2024-10-26,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,9.0,0.0,845.0,0.0,1.0,1.0,0.0,1.0,252.0,338.0,86.0,50.0,True,0.0,42.0,0.0,0.0,0.0,4.0,Aston Villa,Bournemouth,1.0,1.0,26684.0,2024.0,682971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5789.0,Aston Villa,3.0,3.0,9.0,,
0.0,0.0,6.0,0.0,1.3,42.0,0.01,0.01,0.0,0.15,99.0,1.0,0.0,0.4,2.2,2024-11-03,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,10.0,0.0,1144.0,0.0,1.0,4.0,0.0,1.0,160.0,330.0,170.0,50.0,False,0.0,42.0,0.0,0.0,0.0,8.0,Tottenham,Aston Villa,4.0,1.0,26700.0,2024.0,685543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5789.0,Aston Villa,3.0,3.0,10.0,,
0.0,0.0,-1.0,0.0,0.2,42.0,0.0,0.0,0.0,0.67,105.0,1.0,0.0,0.3,2.4,2024-11-09,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,11.0,0.0,1392.0,0.0,0.0,2.0,0.0,0.0,113.0,298.0,185.0,50.0,False,1.0,42.0,0.0,0.0,0.0,13.0,Liverpool,Aston Villa,2.0,0.0,26707.0,2024.0,686996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5789.0,Aston Villa,3.0,5.0,11.0,,
0.0,0.0,7.0,0.0,2.4,42.0,0.01,0.01,0.0,0.94,123.0,2.0,0.0,1.2,9.8,2024-12-01,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,13.0,0.0,1259.0,1.0,0.0,3.0,0.0,2.0,-46.0,99.0,145.0,50.0,False,0.0,42.0,0.0,0.0,0.0,67.0,Chelsea,Aston Villa,3.0,0.0,26724.0,2024.0,690696.0,0.0,0.0,0.0,0.0,0.0,0.299271285533905,0.299271285533905,5789.0,Aston Villa,3.0,4.0,13.0,,
0.0,0.0,13.0,0.0,3.6,42.0,0.02,0.02,0.0,0.76,132.0,1.0,0.0,1.1,7.0,2024-12-04,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,14.0,0.0,1686.0,1.0,1.0,3.0,0.0,2.0,279.0,411.0,132.0,50.0,True,0.0,42.0,0.0,0.0,0.0,74.0,Aston Villa,Brentford,3.0,1.0,26734.0,2024.0,691544.0,0.0,0.0,0.0,0.0,0.0,0.2613265514373779,0.2613265514373779,5789.0,Aston Villa,2.0,3.0,14.0,1.5,DEF
0.0,0.0,15.0,1.0,12.5,42.0,0.02,0.02,0.0,0.33,141.0,0.0,0.0,2.9,14.4,2024-12-07,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,15.0,0.0,2022.0,1.0,0.0,1.0,2.0,3.0,258.0,435.0,177.0,50.0,True,0.0,42.0,0.0,0.0,0.0,90.0,Aston Villa,Southampton,1.0,0.0,26742.0,2024.0,692167.0,0.1036212816834449,0.0,1.0,0.0,0.0,0.956247329711914,0.8526260256767273,5789.0,Aston Villa,2.0,3.0,15.0,1.8,DEF
0.0,0.0,16.0,0.0,6.3,42.0,0.02,0.02,0.0,1.54,158.0,1.0,0.0,2.3,16.2,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,16.0,0.0,2300.0,1.0,1.0,2.0,0.0,2.0,99.0,365.0,266.0,50.0,False,0.0,42.0,0.0,0.0,0.0,90.0,Nottingham Forest,Aston Villa,2.0,1.0,26761.0,2024.0,693897.0,0.0,0.0,0.0,0.0,0.0,0.0227430593222379,0.0227430593222379,5789.0,Aston Villa,3.0,4.0,16.0,,
0.0,0.0,9.0,0.0,3.9,42.0,0.03,0.03,0.0,1.03,161.0,1.0,0.0,1.7,13.4,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,17.0,0.0,2390.0,1.0,1.0,2.0,0.0,2.0,-8.0,232.0,240.0,50.0,True,0.0,42.0,0.0,0.0,0.0,90.0,Aston Villa,Manchester City,2.0,1.0,26762.0,2024.0,695018.0,0.0,0.0,0.0,0.0,0.0,0.583741307258606,0.583741307258606,5789.0,Aston Villa,4.0,3.0,17.0,,
0.0,0.0,12.0,0.0,1.3,42.0,0.01,0.08,0.07,2.49,177.0,2.0,0.0,1.6,13.0,2024-12-26,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,18.0,0.0,2677.0,1.0,0.0,3.0,2.0,2.0,169.0,454.0,285.0,50.0,False,0.0,42.0,0.0,1.0,0.0469025038182735,73.0,Newcastle United,Aston Villa,3.0,0.0,26778.0,2024.0,696227.0,0.0,0.0,0.0,0.0,0.0469025038182735,0.0,0.0,5789.0,Aston Villa,3.0,4.0,18.0,,
0.0,0.0,13.0,0.0,26.5,42.0,0.04,0.07,0.03,0.83,181.0,2.0,0.0,4.3,15.4,2024-12-30,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,19.0,0.0,2852.0,1.0,2.0,2.0,1.0,2.0,76.0,333.0,257.0,50.0,True,0.0,42.0,0.0,1.0,0.0318675152957439,90.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,696985.0,0.0616270042955875,0.0,2.0,0.0,0.0318675152957439,0.2404710799455642,0.1469765603542328,5789.0,Aston Villa,3.0,3.0,19.0,,
0.0,0.0,15.0,0.0,25.8,42.0,0.05,0.05,0.0,0.41,191.0,1.0,0.0,4.6,16.6,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,20.0,0.0,3361.0,1.0,1.0,2.0,4.0,2.0,351.0,705.0,354.0,50.0,True,0.0,42.0,0.0,0.0,0.0,90.0,Aston Villa,Leicester,2.0,1.0,26793.0,2024.0,697251.0,0.0737035125494003,0.0,2.0,0.0,0.0,0.3402788937091827,0.3154594898223877,5789.0,Aston Villa,2.0,3.0,20.0,0.0,DEF
0.0,0.0,24.0,1.0,13.1,42.0,0.03,0.06,0.03,1.14,203.0,0.0,0.0,5.6,23.8,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,21.0,0.0,3476.0,1.0,1.0,0.0,19.0,3.0,-30.0,406.0,436.0,50.0,False,0.0,42.0,0.0,1.0,0.0295851789414882,90.0,Everton,Aston Villa,0.0,1.0,26804.0,2024.0,699278.0,0.065776951611042,0.0,1.0,0.0,0.0295851789414882,0.2499793469905853,0.2203941643238067,5789.0,Aston Villa,3.0,3.0,21.0,,
0.0,0.0,8.0,0.0,0.8,42.0,0.0,0.0,0.0,1.33,211.0,2.0,0.0,2.5,24.0,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,22.0,0.0,3475.0,1.0,2.0,2.0,0.0,1.0,-59.0,252.0,311.0,50.0,False,1.0,42.0,0.0,0.0,0.0,90.0,Arsenal,Aston Villa,2.0,2.0,26812.0,2024.0,700192.0,0.0,0.0,0.0,0.0,0.0,0.0219219550490379,0.0219219550490379,5789.0,Aston Villa,3.0,4.0,22.0,0.0,DEF
0.0,1.0,17.0,0.0,5.0,42.0,0.05,0.15,0.1,1.31,221.0,1.0,0.0,4.1,30.8,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,23.0,0.0,3796.0,1.0,1.0,1.0,5.0,3.0,179.0,496.0,317.0,50.0,True,0.0,42.0,0.0,1.0,0.0797492563724517,90.0,Aston Villa,West Ham,1.0,1.0,26823.0,2024.0,702178.0,0.0,0.0,0.0,0.0,0.0797492563724517,0.4470633566379547,0.3673141002655029,5789.0,Aston Villa,2.0,3.0,23.0,,
0.0,0.0,12.0,0.0,3.2,42.0,0.02,0.06,0.04,1.63,240.0,2.0,0.0,1.7,13.0,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,24.0,0.0,4221.0,1.0,0.0,2.0,1.0,2.0,260.0,605.0,345.0,50.0,False,0.0,42.0,0.0,1.0,0.028267502784729,90.0,Wolverhampton Wanderers,Aston Villa,2.0,0.0,26841.0,2024.0,703651.0,0.0,0.0,0.0,0.0,0.028267502784729,0.4973162710666656,0.4973162710666656,5789.0,Aston Villa,3.0,2.0,24.0,,
0.0,0.0,3.0,0.0,0.4,42.0,0.0,0.0,0.0,0.02,241.0,0.0,0.0,0.4,3.2,2025-02-15,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,25.0,0.0,6070.0,1.0,1.0,1.0,0.0,1.0,1618.0,2097.0,479.0,50.0,True,0.0,42.0,0.0,0.0,0.0,15.0,Aston Villa,Ipswich,1.0,1.0,26842.0,2024.0,706153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5789.0,Aston Villa,2.0,3.0,25.0,,
0.0,0.0,6.0,0.0,4.1,42.0,0.0,0.0,0.0,0.52,271.0,0.0,0.0,1.2,7.4,2025-03-08,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,28.0,0.0,3868.0,0.0,1.0,0.0,0.0,1.0,-219.0,142.0,361.0,50.0,False,0.0,42.0,0.0,0.0,0.0,28.0,Brentford,Aston Villa,0.0,1.0,26872.0,2024.0,711565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5789.0,Aston Villa,3.0,3.0,28.0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,42.0,,,,,,,,,,,,,,,,,,,5789.0,2,,,29.0,,3
