assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,4.0,0.0,0.0,404.0,0.0,0.0,0.0,0.44,5.0,0.0,0.0,0.9,9.2,2024-08-17,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,1.0,0.0,12480.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,45.0,True,0.0,404.0,0.0,0.0,0.0,16.0,Newcastle United,Southampton,1.0,0.0,26606.0,2024.0,666368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8090.0,Newcastle United,2.0,4.0,1.0,2.9,DEF
0.0,0.0,6.0,0.0,1.3,404.0,0.01,0.01,0.0,1.81,12.0,1.0,0.0,1.1,10.0,2024-08-25,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,2.0,0.0,13293.0,1.0,1.0,1.0,0.0,2.0,-1302.0,272.0,1574.0,45.0,False,0.0,404.0,0.0,0.0,0.0,72.0,Bournemouth,Newcastle United,1.0,1.0,26620.0,2024.0,668720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8090.0,Newcastle United,3.0,3.0,2.0,2.0,DEF
1.0,0.0,17.0,0.0,14.2,404.0,0.09,0.28,0.19,0.99,28.0,1.0,0.0,4.6,25.2,2024-09-01,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,3.0,0.0,13311.0,1.0,1.0,2.0,7.0,4.0,-968.0,409.0,1377.0,45.0,True,1.0,404.0,0.0,1.0,0.1306849271059036,73.0,Newcastle United,Tottenham,2.0,1.0,26629.0,2024.0,672459.0,0.3348408639431,1.0,1.0,0.0,0.1306849271059036,0.3348408639431,0.0,8090.0,Newcastle United,3.0,4.0,3.0,2.8,DEF
0.0,0.0,3.0,0.0,0.0,404.0,0.0,0.0,0.0,0.12,40.0,0.0,0.0,0.4,4.4,2024-09-15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,4.0,0.0,18328.0,0.0,2.0,1.0,0.0,1.0,2825.0,5065.0,2240.0,45.0,False,0.0,404.0,0.0,0.0,0.0,1.0,Wolverhampton Wanderers,Newcastle United,1.0,2.0,26641.0,2024.0,674640.0,0.0,0.0,0.0,0.0,0.0,0.3105679452419281,0.3105679452419281,8090.0,Newcastle United,3.0,2.0,4.0,2.5,DEF
0.0,0.0,-4.0,0.0,1.2,404.0,0.0,0.0,0.0,1.28,44.0,2.0,0.0,0.9,8.0,2024-09-21,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,5.0,0.0,17976.0,1.0,1.0,3.0,0.0,0.0,-630.0,827.0,1457.0,45.0,False,0.0,404.0,0.0,0.0,0.0,47.0,Fulham,Newcastle United,3.0,1.0,26646.0,2024.0,675733.0,0.0,0.0,0.0,0.0,0.0,0.0246812850236892,0.0246812850236892,8090.0,Newcastle United,3.0,3.0,5.0,2.3,DEF
0.0,0.0,3.0,0.0,0.1,404.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,2024-10-27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,9.0,0.0,14172.0,0.0,1.0,2.0,0.0,1.0,-603.0,74.0,677.0,44.0,False,0.0,404.0,0.0,0.0,0.0,1.0,Chelsea,Newcastle United,2.0,1.0,26688.0,2024.0,683535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8090.0,Newcastle United,3.0,4.0,9.0,-0.2,DEF
0.0,0.0,3.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,2024-11-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,10.0,0.0,13801.0,0.0,0.0,1.0,0.0,1.0,-475.0,179.0,654.0,43.0,True,0.0,404.0,0.0,0.0,0.0,1.0,Newcastle United,Arsenal,1.0,0.0,26694.0,2024.0,684665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8090.0,Newcastle United,4.0,4.0,10.0,-0.3,DEF
0.0,0.0,4.0,0.0,11.3,404.0,0.01,0.18,0.17,0.91,119.0,2.0,0.0,4.1,22.8,2024-11-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,12.0,0.0,13466.0,1.0,2.0,0.0,7.0,0.0,-167.0,306.0,473.0,43.0,True,1.0,404.0,0.0,1.0,0.0783141553401947,90.0,Newcastle United,West Ham,0.0,2.0,26713.0,2024.0,689553.0,0.0403568148612976,0.0,1.0,0.0,0.0783141553401947,0.2084869593381881,0.1681301444768905,8090.0,Newcastle United,2.0,4.0,12.0,0.3,DEF
0.0,0.0,2.0,0.0,0.0,404.0,0.0,0.0,0.0,0.17,199.0,0.0,0.0,0.1,1.0,2025-01-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,20.0,0.0,12268.0,0.0,2.0,1.0,0.0,1.0,-136.0,323.0,459.0,42.0,False,0.0,404.0,0.0,0.0,0.0,1.0,Tottenham,Newcastle United,1.0,2.0,26800.0,2024.0,697128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8090.0,Newcastle United,3.0,3.0,20.0,-0.3,DEF
0.0,0.0,2.0,0.0,0.9,404.0,0.0,0.05,0.05,0.0,238.0,0.0,0.0,0.5,0.0,2025-02-01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,24.0,0.0,12014.0,0.0,2.0,1.0,6.0,1.0,-143.0,149.0,292.0,42.0,True,0.0,404.0,0.0,1.0,0.0621428824961185,1.0,Newcastle United,Fulham,1.0,2.0,26839.0,2024.0,703397.0,0.0,0.0,0.0,0.0,0.0621428824961185,0.0,0.0,8090.0,Newcastle United,3.0,4.0,24.0,0.7,DEF
