assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,5.0,0.0,0.3,322.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.3,3.0,2024-09-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,6.0,0.0,42994.0,0.0,2.0,1.0,0.0,1.0,-2222.0,1456.0,3678.0,48.0,False,0.0,322.0,0.0,0.0,0.0,1.0,Wolverhampton Wanderers,Liverpool,1.0,2.0,26658.0,2024.0,678077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.0,Liverpool,5.0,3.0,6.0,0.7,DEF
0.0,0.0,6.0,0.0,0.3,322.0,0.0,0.0,0.0,0.21,74.0,0.0,0.0,0.8,7.2,2024-10-20,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,8.0,0.0,43989.0,0.0,1.0,2.0,0.0,1.0,-954.0,1465.0,2419.0,48.0,True,0.0,322.0,0.0,0.0,0.0,1.0,Liverpool,Chelsea,2.0,1.0,26679.0,2024.0,682197.0,0.0,0.0,0.0,0.0,0.0,0.0766523703932762,0.0766523703932762,987.0,Liverpool,3.0,5.0,8.0,1.2,DEF
0.0,0.0,8.0,0.0,0.2,322.0,0.0,0.3,0.3,0.24,94.0,0.0,0.0,7.3,22.6,2024-11-02,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,10.0,0.0,44768.0,0.0,1.0,2.0,50.0,1.0,-411.0,1431.0,1842.0,48.0,True,0.0,322.0,0.0,2.0,0.3433290123939514,42.0,Liverpool,Brighton,2.0,1.0,26696.0,2024.0,685035.0,0.0,0.0,0.0,0.0,0.3433290123939514,0.0158935226500034,0.0158935226500034,987.0,Liverpool,3.0,5.0,10.0,1.7,DEF
0.0,0.0,26.0,1.0,0.4,322.0,0.0,0.0,0.0,0.82,125.0,0.0,0.0,1.4,13.2,2024-12-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,13.0,0.0,49189.0,1.0,0.0,2.0,0.0,6.0,1738.0,3349.0,1611.0,48.0,True,0.0,322.0,0.0,0.0,0.0,90.0,Liverpool,Manchester City,2.0,0.0,26726.0,2024.0,690860.0,0.0,0.0,0.0,0.0,0.0,0.95501446723938,0.95501446723938,987.0,Liverpool,4.0,5.0,13.0,1.8,DEF
0.0,0.0,7.0,0.0,0.5,322.0,0.01,0.01,0.0,1.24,139.0,2.0,0.0,1.9,18.4,2024-12-04,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,14.0,0.0,167046.0,1.0,3.0,3.0,0.0,1.0,113942.0,116993.0,3051.0,48.0,False,0.0,322.0,0.0,0.0,0.0,70.0,Newcastle United,Liverpool,3.0,3.0,26740.0,2024.0,691435.0,0.0,0.0,0.0,0.0,0.0,0.0920569747686386,0.0920569747686386,987.0,Liverpool,5.0,4.0,14.0,2.8,DEF
0.0,0.0,4.0,0.0,4.5,322.0,0.02,0.05,0.03,1.22,155.0,2.0,0.0,2.7,18.0,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,16.0,0.0,228884.0,1.0,2.0,2.0,4.0,1.0,36096.0,43756.0,7660.0,49.0,True,0.0,322.0,0.0,1.0,0.0309703405946493,90.0,Liverpool,Fulham,2.0,2.0,26752.0,2024.0,693756.0,0.0,0.0,0.0,0.0,0.0309703405946493,1.3049359321594238,1.27396559715271,987.0,Liverpool,3.0,5.0,16.0,3.0,DEF
0.0,0.0,9.0,0.0,1.2,322.0,0.01,0.01,0.0,1.25,169.0,3.0,0.0,2.3,22.2,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,17.0,0.0,229698.0,1.0,6.0,3.0,0.0,1.0,859.0,16161.0,15302.0,49.0,False,0.0,322.0,0.0,0.0,0.0,90.0,Tottenham,Liverpool,3.0,6.0,26768.0,2024.0,695859.0,0.0,0.0,0.0,0.0,0.0,1.3604097366333008,1.3604097366333008,987.0,Liverpool,5.0,3.0,17.0,2.3,DEF
0.0,0.0,15.0,0.0,30.5,322.0,0.05,0.05,0.0,0.34,175.0,1.0,0.0,5.5,22.0,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,18.0,0.0,248646.0,1.0,1.0,3.0,2.0,1.0,16231.0,32691.0,16460.0,49.0,True,1.0,322.0,0.0,0.0,0.0,90.0,Liverpool,Leicester,3.0,1.0,26776.0,2024.0,696338.0,0.0806920379400253,0.0,2.0,0.0,0.0,0.4259909987449646,0.4259909987449646,987.0,Liverpool,1.0,5.0,18.0,3.0,DEF
0.0,0.0,3.0,0.0,0.6,322.0,0.0,0.0,0.0,0.06,190.0,0.0,0.0,0.6,3.8,2024-12-29,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,19.0,0.0,239629.0,1.0,5.0,0.0,2.0,1.0,-8318.0,10379.0,18697.0,49.0,False,0.0,322.0,0.0,0.0,0.0,36.0,West Ham,Liverpool,0.0,5.0,26791.0,2024.0,696814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.0,Liverpool,5.0,2.0,19.0,2.0,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,,,322.0,,,,,,,,,,,,,,,,,,,987.0,12,,,35.0,,2
