assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,1.0,0.0,0.0,76.0,0.0,0.0,0.0,0.26,6.0,0.0,0.0,0.4,2.0,2024-08-17,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,1.0,0.0,6497.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,50.0,False,0.0,76.0,0.0,0.0,0.0,1.0,Nottingham Forest,Bournemouth,1.0,1.0,26607.0,2024.0,666412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6034.0,Bournemouth,3.0,4.0,1.0,1.6,MID
0.0,0.0,4.0,0.0,4.7,76.0,0.09,0.09,0.0,0.32,32.0,1.0,0.0,1.0,3.2,2024-09-14,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,4.0,0.0,5053.0,0.0,1.0,0.0,2.0,1.0,-857.0,440.0,1297.0,48.0,True,0.0,76.0,0.0,0.0,0.0,14.0,Bournemouth,Chelsea,0.0,1.0,26639.0,2024.0,674158.0,0.0,0.0,0.0,0.0,0.0,0.0370999984443187,0.0370999984443187,6034.0,Bournemouth,4.0,3.0,4.0,0.5,MID
0.0,0.0,3.0,0.0,0.4,76.0,0.04,0.04,0.0,0.02,130.0,0.0,0.0,0.7,6.4,2024-11-30,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,13.0,0.0,5287.0,0.0,4.0,2.0,0.0,1.0,-131.0,92.0,223.0,48.0,False,0.0,76.0,0.0,0.0,0.0,5.0,Wolverhampton Wanderers,Bournemouth,2.0,4.0,26731.0,2024.0,689986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6034.0,Bournemouth,3.0,2.0,13.0,0.2,MID
0.0,0.0,8.0,0.0,20.8,76.0,0.33,0.33,0.0,0.04,133.0,0.0,0.0,3.0,7.6,2024-12-05,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,14.0,0.0,5205.0,0.0,0.0,1.0,2.0,1.0,-111.0,110.0,221.0,48.0,True,0.0,76.0,0.0,0.0,0.0,4.0,Bournemouth,Tottenham,1.0,0.0,26732.0,2024.0,691643.0,0.1697482615709304,0.0,2.0,0.0,0.0,0.2083519846200943,0.1108784154057502,6034.0,Bournemouth,3.0,3.0,14.0,0.0,MID
0.0,0.0,11.0,0.0,21.9,76.0,0.41,0.43,0.02,0.19,146.0,0.0,0.0,3.5,10.4,2024-12-08,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,15.0,0.0,5212.0,0.0,2.0,1.0,3.0,1.0,-29.0,152.0,181.0,48.0,False,0.0,76.0,0.0,1.0,0.0294163301587104,13.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692768.0,0.7662978768348694,0.0,2.0,0.0,0.0294163301587104,0.8186630010604858,0.6310094594955444,6034.0,Bournemouth,3.0,2.0,15.0,0.8,MID
0.0,0.0,5.0,0.0,20.5,76.0,0.03,0.34,0.31,0.93,152.0,1.0,0.0,3.3,5.4,2024-12-16,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,16.0,0.0,5245.0,0.0,1.0,1.0,7.0,1.0,-30.0,190.0,220.0,48.0,True,0.0,76.0,0.0,1.0,0.1103836745023727,8.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694810.0,0.1259806752204895,0.0,2.0,0.0,0.1103836745023727,0.2363643497228622,0.0,6034.0,Bournemouth,2.0,3.0,16.0,0.8,MID
0.0,0.0,5.0,0.0,10.9,76.0,0.01,0.01,0.0,0.67,168.0,0.0,0.0,1.8,7.0,2024-12-22,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,17.0,0.0,5172.0,0.0,3.0,0.0,0.0,1.0,-96.0,106.0,202.0,48.0,False,0.0,76.0,0.0,0.0,0.0,11.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695749.0,0.0630915686488151,0.0,1.0,0.0,0.0,0.1852349042892456,0.1221433356404304,6034.0,Bournemouth,3.0,3.0,17.0,0.8,MID
0.0,0.0,1.0,0.0,4.4,76.0,0.01,0.02,0.01,0.05,172.0,0.0,0.0,1.1,0.2,2024-12-26,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,18.0,0.0,5173.0,0.0,0.0,0.0,6.0,1.0,-45.0,204.0,249.0,48.0,True,0.0,76.0,0.0,1.0,0.0216775387525558,17.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696161.0,0.0,0.0,0.0,0.0,0.0216775387525558,0.0160502437502145,0.0160502437502145,6034.0,Bournemouth,3.0,3.0,18.0,1.0,MID
0.0,0.0,12.0,0.0,18.8,76.0,0.05,0.26,0.21,0.81,185.0,2.0,0.0,5.6,11.8,2024-12-29,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,19.0,0.0,5321.0,1.0,2.0,2.0,25.0,1.0,105.0,319.0,214.0,48.0,False,1.0,76.0,0.0,2.0,0.1956035941839218,76.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696725.0,0.2767725586891174,0.0,1.0,0.0,0.1956035941839218,0.472376137971878,0.0,6034.0,Bournemouth,3.0,3.0,19.0,1.0,MID
0.0,0.0,2.0,0.0,0.0,76.0,0.0,0.0,0.0,0.06,192.0,0.0,0.0,0.0,0.0,2025-01-04,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,20.0,0.0,5337.0,0.0,0.0,1.0,0.0,1.0,-54.0,295.0,349.0,48.0,True,0.0,76.0,0.0,0.0,0.0,3.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6034.0,Bournemouth,2.0,3.0,20.0,1.0,MID
