assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,4.0,0.0,15.9,450.0,0.03,0.1,0.07,0.0,5.0,0.0,0.0,4.3,8.4,2024-08-17,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,1.0,0.0,9504.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.0,5.0,False,0.0,450.0,0.0,1.0,0.0393431074917316,5.0,Newcastle United,Southampton,1.0,0.0,26606.0,2024.0,666384.0,0.0502568297088146,0.0,1.0,0.0,0.0393431074917316,0.0720905885100364,0.0327474772930145,11297.0,Southampton,1.0,4.0,1.0,0.6,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0.0,0.0,4.0,0.0,0.2,450.0,0.0,0.0,0.0,0.07,144.0,0.0,0.0,0.4,3.4,2025-02-12,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,24.0,0.0,2278.0,0.0,2.0,2.0,0.0,1.0,-14.0,38.0,14.0,4.9,True,0.0,450.0,0.0,0.0,0.0,8.0,Everton,Liverpool,2.0,2.0,26748.0,2024.0,705761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11297.0,Everton,5.0,3.0,24.0,-0.6,MID,0.0,0.03,0.1,0.07,0.0,0.0,0.0,4.3,8.4,15.9,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.04,0.05,0.0,0.0,1.0,0.0,0.04,0.07,0.03,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7226.0,0.46153846153846156
1.0,3.0,49.0,0.0,36.5,450.0,0.07,0.31,0.24,1.58,243.0,1.0,1.0,14.4,63.0,2025-02-15,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,25.0,0.0,2466.0,1.0,2.0,1.0,44.0,13.0,174.0,182.0,8.0,4.9,False,0.0,450.0,1.0,5.0,0.2383360415697097,90.0,Crystal Palace,Everton,1.0,2.0,26844.0,2024.0,706416.0,0.5789294838905334,1.0,3.0,1.0,0.2383360415697097,0.6727840900421143,0.0,11297.0,Everton,3.0,3.0,25.0,3.5,MID,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.4,3.4,0.2,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.02,0.05,0.04,0.04,0.0,0.0,2.35,5.9,8.05,9.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,0.0,0.5,0.02,0.03,0.0,0.0,0.5,0.0,0.02,0.04,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,0.9157894736842105
1.0,3.0,49.0,0.0,36.5,450.0,0.07,0.31,0.24,1.58,243.0,1.0,1.0,14.4,63.0,2025-02-15,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,25.0,0.0,2466.0,1.0,2.0,1.0,44.0,13.0,174.0,182.0,8.0,4.9,False,0.0,450.0,1.0,5.0,0.2383360415697097,90.0,Crystal Palace,Everton,1.0,2.0,26844.0,2024.0,706416.0,0.5789294838905334,1.0,3.0,1.0,0.2383360415697097,0.6727840900421143,0.0,11297.0,Everton,3.0,3.0,25.0,3.5,MID,0.0,0.07,0.31,0.24,1.58,1.0,1.0,14.4,63.0,36.5,44.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,13.0,1.0,5.0,0.24,0.58,1.0,1.0,3.0,1.0,0.24,0.67,0.0,3.5,0.0,0.04,0.16,0.12,0.82,0.5,0.5,7.4,33.2,18.35,22.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.5,7.0,0.5,2.5,0.12,0.29,0.5,0.5,1.5,0.5,0.12,0.34,0.0,1.45,0.0,0.03,0.14,0.1,0.55,0.33,0.33,6.37,24.93,17.53,21.0,35.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.33,5.0,0.33,2.0,0.09,0.21,0.33,0.33,1.33,0.33,0.09,0.25,0.01,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.9157894736842105
0.0,0.0,4.0,0.0,0.5,450.0,0.01,0.01,0.0,0.26,254.0,0.0,0.0,0.8,7.2,2025-02-22,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,26.0,0.0,11903.0,0.0,2.0,2.0,0.0,1.0,9161.0,9635.0,474.0,4.9,True,0.0,450.0,0.0,0.0,0.0,3.0,Everton,Manchester United,2.0,2.0,26855.0,2024.0,707528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11297.0,Everton,2.0,3.0,26.0,,,0.0,0.07,0.31,0.24,1.58,1.0,1.0,14.4,63.0,36.5,44.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,13.0,1.0,5.0,0.24,0.58,1.0,1.0,3.0,1.0,0.24,0.67,0.0,3.5,0.0,0.07,0.31,0.24,1.58,1.0,1.0,14.4,63.0,36.5,44.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,13.0,1.0,5.0,0.24,0.58,1.0,1.0,3.0,1.0,0.24,0.67,0.0,3.5,0.0,0.05,0.21,0.16,1.08,0.67,0.67,9.73,43.13,24.4,29.33,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,9.0,0.67,3.33,0.16,0.39,0.67,0.67,2.0,0.67,0.16,0.45,0.0,2.13,0.0,0.04,0.18,0.14,0.81,0.5,0.5,8.38,34.45,22.28,26.75,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.25,7.0,0.5,2.75,0.13,0.3,0.5,0.5,1.75,0.5,0.13,0.35,0.01,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9437.0,0.9062221782569987
0.0,0.0,17.0,0.0,35.7,450.0,0.06,0.39,0.33,1.48,261.0,1.0,0.0,5.9,7.0,2025-02-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,27.0,0.0,9635.0,1.0,1.0,1.0,16.0,1.0,-2146.0,926.0,3072.0,4.9,False,1.0,450.0,0.0,5.0,0.1801691055297851,90.0,Brentford,Everton,1.0,1.0,26862.0,2024.0,709138.0,0.417935162782669,0.0,3.0,0.0,0.1801691055297851,0.8224332928657532,0.2715067565441131,11297.0,Everton,3.0,3.0,27.0,3.2,MID,0.0,0.01,0.01,0.0,0.26,0.0,0.0,0.8,7.2,0.5,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04,0.16,0.12,0.92,0.5,0.5,7.6,35.1,18.5,22.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.5,7.0,0.5,2.5,0.12,0.29,0.5,0.5,1.5,0.5,0.12,0.34,0.0,,0.0,0.05,0.21,0.16,1.14,0.67,0.67,9.87,44.4,24.5,29.33,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,9.0,0.67,3.33,0.16,0.39,0.67,0.67,2.0,0.67,0.16,0.45,0.0,,0.0,0.04,0.16,0.12,0.87,0.5,0.5,7.5,34.15,18.42,22.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.5,7.0,0.5,2.5,0.12,0.29,0.5,0.5,1.5,0.5,0.12,0.34,0.0,,0.0,0.04,0.15,0.11,0.7,0.4,0.4,6.86,29.0,17.92,21.4,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.4,5.8,0.4,2.2,0.1,0.24,0.4,0.4,1.4,0.4,0.1,0.28,0.01,,-2268.0,-0.536768384192096
0.0,0.0,3.0,0.0,11.3,450.0,0.04,0.16,0.12,0.09,280.0,0.0,0.0,3.0,8.0,2025-03-08,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,28.0,0.0,9804.0,0.0,1.0,1.0,11.0,0.0,34.0,1504.0,1470.0,4.9,False,1.0,450.0,0.0,2.0,0.0914608761668205,26.0,Wolverhampton Wanderers,Everton,1.0,1.0,26881.0,2024.0,711723.0,0.3110683560371399,0.0,1.0,0.0,0.0914608761668205,0.402529239654541,0.0,11297.0,Everton,3.0,3.0,28.0,3.2,MID,0.0,0.06,0.39,0.33,1.48,1.0,0.0,5.9,7.0,35.7,16.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,0.18,0.42,0.0,0.0,3.0,0.0,0.18,0.82,0.27,3.2,0.0,0.04,0.2,0.16,0.87,0.5,0.0,3.35,7.1,18.1,8.0,49.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,1.5,1.0,0.0,2.5,0.09,0.21,0.0,0.0,1.5,0.0,0.09,0.41,0.14,,0.0,0.05,0.24,0.19,1.11,0.67,0.33,7.03,25.73,24.23,20.0,61.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.33,5.0,0.33,3.33,0.14,0.33,0.33,0.33,2.0,0.33,0.14,0.5,0.09,,0.0,0.05,0.26,0.2,1.23,0.75,0.5,8.88,35.05,27.3,26.0,67.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.75,1.25,7.0,0.5,3.75,0.16,0.39,0.5,0.5,2.25,0.5,0.16,0.54,0.07,,0.0,0.04,0.2,0.16,0.99,0.6,0.4,7.18,28.72,21.88,20.8,56.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,1.4,5.8,0.4,3.0,0.13,0.32,0.4,0.4,1.8,0.4,0.13,0.43,0.05,,169.0,0.011432414256893073
0.0,0.0,16.0,0.0,36.5,450.0,0.14,0.35,0.21,0.83,284.0,1.0,0.0,8.8,14.2,2025-03-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,29.0,0.0,9703.0,1.0,1.0,1.0,37.0,2.0,-240.0,988.0,1228.0,4.9,True,0.0,450.0,0.0,2.0,0.1214718967676162,90.0,Everton,West Ham,1.0,1.0,26885.0,2024.0,712957.0,0.1239165961742401,0.0,2.0,0.0,0.1214718967676162,0.342746376991272,0.1173043549060821,11297.0,Everton,2.0,3.0,29.0,1.0,MID,0.0,0.04,0.16,0.12,0.09,0.0,0.0,3.0,8.0,11.3,11.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.09,0.31,0.0,0.0,1.0,0.0,0.09,0.4,0.0,3.2,0.0,0.05,0.28,0.22,0.78,0.5,0.0,4.45,7.5,23.5,13.5,58.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,1.0,0.5,0.0,3.5,0.14,0.36,0.0,0.0,2.0,0.0,0.14,0.61,0.14,3.2,0.0,0.04,0.19,0.15,0.61,0.33,0.0,3.23,7.4,15.83,9.0,42.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,1.33,1.33,0.67,0.0,2.33,0.09,0.24,0.0,0.0,1.33,0.0,0.09,0.41,0.09,,0.0,0.04,0.22,0.17,0.85,0.5,0.25,6.02,21.3,21.0,17.75,52.75,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,1.25,3.75,0.25,3.0,0.13,0.33,0.25,0.25,1.75,0.25,0.13,0.47,0.07,,0.0,0.05,0.24,0.19,1.0,0.6,0.4,7.7,29.64,24.1,23.0,59.2,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.6,1.2,5.6,0.4,3.4,0.15,0.38,0.4,0.4,2.0,0.4,0.15,0.51,0.05,,-101.0,-0.10830324909747292
0.0,0.0,1.0,0.0,2.7,450.0,0.02,0.34,0.32,1.26,297.0,1.0,0.0,2.7,7.0,2025-04-02,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,30.0,0.0,8137.0,1.0,0.0,1.0,17.0,2.0,-1468.0,296.0,1764.0,4.9,False,0.0,450.0,0.0,3.0,0.4376793503761291,82.0,Liverpool,Everton,1.0,0.0,26901.0,2024.0,716258.0,0.0,0.0,0.0,0.0,0.4376793503761291,0.1265148222446441,0.0,11297.0,Everton,3.0,5.0,30.0,,,0.0,0.14,0.35,0.21,0.83,1.0,0.0,8.8,14.2,36.5,37.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.12,0.12,0.0,0.0,2.0,0.0,0.12,0.34,0.12,1.0,0.0,0.09,0.26,0.16,0.46,0.5,0.0,5.9,11.1,23.9,24.0,58.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,1.0,1.0,0.0,2.0,0.11,0.22,0.0,0.0,1.5,0.0,0.11,0.37,0.06,2.1,0.0,0.08,0.3,0.22,0.8,0.67,0.0,5.9,9.73,27.83,21.33,69.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.0,1.0,1.0,0.0,3.0,0.13,0.28,0.0,0.0,2.0,0.0,0.13,0.52,0.13,2.47,0.0,0.06,0.23,0.16,0.66,0.5,0.0,4.62,9.1,21.0,16.0,54.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.25,1.25,1.0,0.0,2.25,0.1,0.21,0.0,0.0,1.5,0.0,0.1,0.39,0.1,,0.0,0.06,0.24,0.18,0.85,0.6,0.2,6.58,19.88,24.1,21.6,60.2,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.4,1.2,3.4,0.2,2.8,0.13,0.29,0.2,0.2,1.8,0.2,0.13,0.45,0.08,,-1566.0,-0.7126213592233009
0.0,0.0,-1.0,0.0,0.0,450.0,0.0,0.0,0.0,0.53,304.0,0.0,0.0,0.0,0.0,2025-04-05,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,31.0,0.0,7499.0,0.0,1.0,1.0,0.0,0.0,-651.0,283.0,934.0,4.9,True,1.0,450.0,0.0,0.0,0.0,9.0,Everton,Arsenal,1.0,1.0,26905.0,2024.0,716498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11297.0,Everton,5.0,3.0,31.0,0.8,MID,0.0,0.02,0.34,0.32,1.26,1.0,0.0,2.7,7.0,2.7,17.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.44,0.0,0.0,0.0,0.0,0.0,0.44,0.13,0.0,,0.0,0.08,0.34,0.26,1.04,1.0,0.0,5.75,10.6,19.6,27.0,83.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,2.0,0.0,2.5,0.28,0.06,0.0,0.0,1.0,0.0,0.28,0.23,0.06,,0.0,0.07,0.28,0.22,0.73,0.67,0.0,4.83,9.73,16.83,21.67,64.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.0,1.33,0.0,2.33,0.22,0.14,0.0,0.0,1.0,0.0,0.22,0.29,0.04,,0.0,0.06,0.31,0.24,0.92,0.75,0.0,5.1,9.05,21.55,20.25,71.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.75,1.0,1.25,0.0,3.0,0.21,0.21,0.0,0.0,1.5,0.0,0.21,0.42,0.1,,0.0,0.05,0.25,0.2,0.78,0.6,0.0,4.24,8.68,17.34,16.2,58.6,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.0,1.2,1.2,0.0,2.4,0.17,0.17,0.0,0.0,1.2,0.0,0.17,0.34,0.08,,-638.0,-0.5349219391947412
