goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,3,0.2449903637170791,90,FW,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534265,0.0,0,0,0,0.2449903637170791,0.2449903637170791,0.0
1,0,1,0.040420826524496,70,FW,Everton,Chelsea,1,0,2022-05-01,16724,2021,531067,0.0,0,0,0,0.040420826524496,0.1036382988095283,0.0632174685597419
2,0,1,0.0838209837675094,71,FW,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,530011,0.0,0,0,0,0.0838209837675094,0.4541712701320648,0.3703503012657165
3,0,5,0.4315639138221741,79,FW,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529360,0.0781752169132232,0,2,0,0.4315639138221741,0.4905969500541687,0.1628817617893219
4,1,3,0.1002876758575439,90,FW,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527923,0.0333735570311546,0,1,1,0.1002876758575439,0.2796463072299957,0.1459850817918777
5,2,8,2.145014524459839,90,FW,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524627,0.0936680063605308,0,1,2,2.145014524459839,3.3348348140716557,1.189820408821106
6,0,1,0.1459231227636337,66,FWL,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522785,0.0277556646615266,0,2,0,0.1459231227636337,0.2037320435047149,0.0300532579421997
7,0,1,0.0652783587574958,65,FWL,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519903,0.0,0,0,0,0.0652783587574958,0.0652783587574958,0.0
8,0,2,0.2002711445093155,87,AMC,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518989,0.0,0,0,0,0.2002711445093155,0.7947614192962646,0.5944902300834656
9,0,0,0.0,11,Sub,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517546,0.0,0,0,0,0.0,0.0,0.0
10,0,1,0.0552648417651653,8,Sub,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508940,0.0,0,0,0,0.0552648417651653,0.0552648417651653,0.0
