goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,7,Sub,Brighton,West Ham,3,1,2022-05-22,16748,2021,537741,0.0,0,0,0,0.0,0.0202884655445814,0.0202884655445814
1,0,0,0.0,1,Sub,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536181,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,90,DC,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529367,0.0,0,0,0,0.0,0.081194132566452,0.081194132566452
3,0,2,0.0469739362597465,90,DR,West Ham,Burnley,1,1,2022-04-17,16697,2021,526973,0.0882187187671661,0,3,0,0.0469739362597465,0.1802170276641845,0.0759256035089492
4,0,0,0.0,90,DMR,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522069,0.0,0,0,0,0.0,0.1368027031421661,0.1368027031421661
5,0,0,0.0,90,DR,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520066,0.0,0,0,0,0.0,0.0652023777365684,0.0652023777365684
6,0,0,0.0,90,DR,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517770,0.2993286252021789,0,2,0,0.0,0.7020283341407776,0.7020283341407776
7,0,0,0.0,90,DR,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516487,0.0,0,0,0,0.0,0.0147999739274382,0.0147999739274382
8,0,0,0.0,42,Sub,West Ham,Newcastle United,1,1,2022-02-19,16634,2021,513948,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,51,DL,Crystal Palace,West Ham,2,3,2022-01-01,16579,2021,505525,0.0,0,0,0,0.0,0.963065266609192,0.963065266609192
10,0,0,0.0,84,DL,Watford,West Ham,1,4,2021-12-28,16569,2021,505303,0.0,0,0,0,0.0,0.2545294165611267,0.2545294165611267
11,0,0,0.0,46,DML,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499617,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,90,DL,West Ham,Brighton,1,1,2021-12-01,16510,2021,499002,0.0,0,0,0,0.0,0.1124452352523803,0.1124452352523803
13,0,0,0.0,90,DR,Manchester City,West Ham,2,1,2021-11-28,16504,2021,498143,0.0549392327666282,0,1,0,0.0,0.0549392327666282,0.0
14,0,0,0.0,90,DR,Wolverhampton Wanderers,West Ham,1,0,2021-11-20,16495,2021,495771,0.0165528897196054,0,1,0,0.0,0.246394395828247,0.2298415005207061
15,0,1,0.0144167123362421,90,DR,West Ham,Liverpool,3,2,2021-11-07,16485,2021,494940,0.0,0,0,0,0.0144167123362421,0.0144167123362421,0.0
16,1,1,0.0381258316338062,90,DR,Aston Villa,West Ham,1,4,2021-10-31,16466,2021,493192,0.0,0,0,1,0.0381258316338062,1.0472943782806396,1.0091686248779297
17,0,1,0.0489988476037979,90,DR,West Ham,Tottenham,1,0,2021-10-24,16465,2021,490505,0.058955643326044,0,1,0,0.0489988476037979,0.1470128893852234,0.039058394730091
18,0,0,0.0,90,DR,Everton,West Ham,0,1,2021-10-17,16449,2021,488646,0.0373718403279781,0,1,0,0.0,0.0373718403279781,0.0373718403279781
19,0,0,0.0,1,Sub,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,476013,0.0,0,0,0,0.0,0.0,0.0
