assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,0,0.0,457,0.0,0.0,0.0,0.0,17,0,0,0.2,2.0,2023-08-18,1,17,0,0,0,0,2,0,3007,0,1,2,0.0,1,-104,244,348,45,True,0,0,0,0.0,1,Sub,Nottingham Forest,Sheffield United,2,1,22285,2023,604784,0.0,0,0,0,0.0,0.0,0.0
1,0,0,4,0,0.4,457,0.01,0.01,0.0,1.31,28,1,0,0.6,5.8,2023-08-26,33,14,0,0,0,0,3,0,3314,0,2,3,0.0,1,-197,142,339,45,False,0,0,0,0.0,30,Sub,Manchester United,Nottingham Forest,3,2,22300,2023,606973,0.0,0,0,0,0.0,0.0606646835803985,0.0606646835803985
2,0,0,14,0,3.1,457,0.02,0.02,0.0,1.33,59,2,0,1.4,11.2,2023-09-23,90,13,0,0,0,0,6,0,4280,1,0,2,0.0,1,-128,104,232,45,False,0,0,0,0.0,90,DC,Manchester City,Nottingham Forest,2,0,21946,2023,612163,0.0,0,0,0,0.0,0.3666169643402099,0.3666169643402099
3,0,0,-5,0,1.9,457,0.01,0.01,0.0,2.75,67,1,0,0.7,5.0,2023-10-01,55,4,0,0,0,1,7,0,4445,1,1,1,0.0,-2,-39,145,184,45,True,0,0,0,0.0,58,DL,Nottingham Forest,Brentford,1,1,21963,2023,615246,0.0,0,0,0,0.0,0.0830244496464729,0.0830244496464729
4,0,0,8,0,0.4,457,0.0,0.0,0.0,2.95,97,3,0,0.7,6.8,2023-10-29,90,11,0,0,0,0,10,0,4496,1,0,3,0.0,1,-100,95,195,45,False,0,0,0,0.0,90,DC,Liverpool,Nottingham Forest,3,0,21991,2023,620611,0.0,0,0,0,0.0,0.3657123744487762,0.3657123744487762
5,0,1,30,1,0.0,457,0.0,0.0,0.0,1.26,108,0,0,3.0,30.4,2023-11-05,90,2,0,0,0,0,11,0,4623,1,0,2,0.0,7,-17,123,140,45,True,0,0,0,0.0,90,DC,Nottingham Forest,Aston Villa,2,0,22002,2023,622070,0.0,0,0,0,0.0,0.1355968117713928,0.1355968117713928
6,0,0,13,0,1.3,457,0.05,0.05,0.0,1.54,119,3,0,1.8,16.4,2023-11-12,90,19,0,0,0,0,12,0,5542,1,2,3,0.0,0,676,792,116,45,False,1,0,0,0.0,90,DC,West Ham,Nottingham Forest,3,2,22013,2023,623731,0.0,0,0,0,0.0,0.2858416438102722,0.2858416438102722
7,0,0,11,0,1.3,457,0.02,0.1,0.08,1.46,128,3,0,2.3,5.0,2023-11-25,90,5,0,0,0,0,13,0,6164,1,3,2,17.0,0,356,633,277,45,True,1,0,3,0.1032280921936035,90,DC,Nottingham Forest,Brighton,2,3,22022,2023,624929,0.0,0,0,0,0.1032280921936035,0.3631951510906219,0.3631951510906219
8,0,0,4,0,0.3,457,0.0,0.0,0.0,0.33,145,1,0,0.7,7.0,2023-12-06,14,10,0,0,0,0,15,0,6316,0,0,5,0.0,1,-271,109,380,45,False,0,0,0,0.0,10,Sub,Fulham,Nottingham Forest,5,0,22038,2023,627957,0.0,0,0,0,0.0,0.0,0.0
9,0,0,15,0,21.4,457,0.03,0.03,0.0,1.17,160,1,0,4.2,20.4,2023-12-09,90,20,0,0,0,0,16,0,6277,1,1,1,0.0,2,-151,96,247,45,False,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628796,0.0827559456229209,0,2,0,0.0,0.1685078293085098,0.0857518836855888
