assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,22,0,11.7,342,0.15,0.15,0.0,0.33,156,1,0,4.2,21.8,2023-12-10,90,12,0,0,0,0,16,0,541815,1,2,1,8.0,2,-4695,15241,19936,50,False,0,0,0,0.0,90,DC,Luton,Manchester City,1,2,22050,2023,629342,0.4511913955211639,0,1,0,0.0,0.7595608234405518,0.7595608234405518
11,0,0,12,0,18.8,342,0.16,0.23,0.07,1.82,167,2,0,4.7,13.6,2023-12-16,90,8,0,0,0,0,17,0,548281,1,2,2,15.0,1,2519,16417,13898,50,True,0,0,3,0.0780384987592697,90,DC,Manchester City,Crystal Palace,2,2,22061,2023,630299,0.119961678981781,0,1,0,0.0780384987592697,0.641102135181427,0.5994133353233337
12,1,0,26,0,1.9,342,0.01,0.11,0.1,1.01,187,1,0,2.3,15.8,2023-12-27,90,9,0,0,0,0,19,0,537849,1,3,1,5.0,5,9826,17610,7784,50,False,0,0,1,0.1122558414936065,90,DL,Everton,Manchester City,1,3,22081,2023,633112,0.0,0,0,0,0.1122558414936065,0.3665455877780914,0.3665455877780914
13,0,0,26,1,4.5,342,0.03,0.3,0.27,0.33,196,0,0,3.7,16.0,2023-12-30,90,17,0,0,0,0,20,0,616872,1,0,2,16.0,6,72928,82190,9262,50,True,0,0,3,0.1601339876651764,90,DC,Manchester City,Sheffield United,2,0,22090,2023,633490,0.0,0,0,0,0.1601339876651764,0.7402805089950562,0.7402805089950562
14,0,0,11,0,1.9,342,0.01,0.01,0.0,1.23,209,2,0,0.7,5.2,2024-01-13,90,15,0,0,0,0,21,0,654398,1,3,2,0.0,1,33490,81483,47993,50,False,0,0,0,0.0,90,DC,Newcastle United,Manchester City,2,3,22100,2023,634961,0.0,0,0,0,0.0,0.0848268270492553,0.0848268270492553
15,0,0,15,0,1.3,342,0.01,0.01,0.0,1.44,220,1,0,1.6,14.2,2024-01-31,90,6,0,0,0,0,22,0,662350,1,1,3,0.0,2,6205,38095,31890,50,True,0,0,0,0.0,90,DC,Manchester City,Burnley,3,1,22114,2023,637927,0.0,0,0,0,0.0,0.2236563563346862,0.2236563563346862
16,0,0,17,0,9.0,342,0.07,0.07,0.0,1.02,223,1,0,3.0,18.6,2024-02-05,90,4,0,0,0,0,23,0,660235,1,3,1,2.0,2,-2886,17843,20729,50,False,0,0,0,0.0,90,DC,Brentford,Manchester City,1,3,22117,2023,639641,0.0,0,0,0,0.0,1.0692486763000488,1.0692486763000488
17,1,2,33,1,17.4,342,0.05,0.16,0.11,0.32,236,0,0,6.4,31.2,2024-02-10,90,9,0,0,0,0,24,0,671140,1,0,2,15.0,11,9306,37262,27956,50,True,0,0,2,0.0850126594305038,90,DC,Manchester City,Everton,2,0,22130,2023,639874,0.0734920278191566,1,1,0,0.0850126594305038,0.9258649349212646,0.9025889039039612
18,0,0,17,0,33.8,342,0.14,0.14,0.0,1.58,246,1,0,5.7,18.8,2024-02-17,90,7,0,0,0,0,25,0,1099543,1,1,1,4.0,2,392267,417943,25676,51,True,0,0,0,0.0,90,DL,Manchester City,Chelsea,1,1,22140,2023,641980,0.0762002095580101,0,2,0,0.0,1.022080898284912,0.9710504412651062
19,0,0,21,1,2.3,342,0.01,0.02,0.01,0.93,253,0,0,3.3,13.6,2024-02-24,90,3,0,0,0,0,26,0,1082079,1,1,0,17.0,6,18360,57119,38759,51,False,0,0,1,0.0118402270600199,90,DC,Bournemouth,Manchester City,0,1,22145,2023,643408,0.0,0,0,0,0.0118402270600199,0.4078886806964874,0.4078886806964874
20,0,0,16,0,19.5,342,0.13,0.13,0.0,0.26,266,1,0,3.7,15.8,2024-03-03,90,14,0,0,0,0,27,0,1077500,1,1,3,2.0,2,-9769,26895,36664,51,True,0,0,0,0.0,90,DC,Manchester City,Manchester United,3,1,22160,2023,645736,0.0187710486352443,0,1,0,0.0,1.6239534616470337,1.6239534616470337
21,0,0,21,0,2.4,342,0.01,0.01,0.0,2.46,277,1,0,2.8,25.4,2024-03-10,90,11,0,0,0,0,28,0,1008663,1,1,1,0.0,2,-68864,12901,81765,51,False,0,0,0,0.0,90,DC,Liverpool,Manchester City,1,1,22171,2023,647472,0.0,0,0,0,0.0,0.1750537306070327,0.1750537306070327
22,0,0,0,0,1.0,342,0.01,0.36,0.35,0.41,296,0,0,3.9,5.0,2024-03-31,26,1,0,0,0,0,30,0,955257,1,0,0,33.0,1,-19371,29549,48920,51,True,0,0,1,0.6767941117286682,26,DC,Manchester City,Arsenal,0,0,22190,2023,650575,0.0,0,0,0,0.6767941117286682,0.0,0.0
23,0,0,25,1,1.3,342,0.01,0.43,0.42,0.49,282,0,0,1.9,13.6,2024-04-25,90,5,0,0,0,0,34,0,561994,1,4,0,4.0,6,-10694,6632,17326,50,False,0,0,1,0.0859593152999877,90,DC,Brighton,Manchester City,0,4,22176,2023,656571,0.0,0,0,0,0.0859593152999877,0.1781451404094696,0.1781451404094696
24,0,0,29,1,1.0,342,0.01,0.01,0.0,1.64,347,0,0,2.3,21.6,2024-04-28,90,16,0,0,0,0,35,0,571060,1,2,0,0.0,6,4870,16498,11628,50,False,0,0,0,0.0,90,DC,Nottingham Forest,Manchester City,0,2,22242,2023,657809,0.0,0,0,0,0.0,0.0333219170570373,0.0333219170570373
25,0,0,14,0,2.3,342,0.01,0.01,0.0,0.35,359,1,0,1.1,6.4,2024-05-04,68,20,0,0,0,0,36,0,582221,1,1,5,2.0,2,10545,16436,5891,50,True,0,0,0,0.0,76,DC,Manchester City,Wolverhampton Wanderers,5,1,22253,2023,659050,0.0,0,0,0,0.0,0.4206187129020691,0.4206187129020691
26,0,0,4,0,1.4,342,0.0,0.0,0.0,0.0,364,0,0,0.6,4.4,2024-05-11,21,10,0,0,0,0,37,0,586815,1,4,0,0.0,1,4851,16027,11176,50,False,0,0,0,0.0,21,DC,Fulham,Manchester City,0,4,22258,2023,660332,0.0,0,0,0,0.0,0.3676447868347168,0.3676447868347168
